wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775783454395,2081856,1775783453525,2076672,4450531,-234.598,6527107.3,1.994
1775783454496,2106144,1775783454031,2081568,4450531,-234.598,6531667.3,8.994
1775783454597,2106144,1775783454031,2086368,4450531,-234.438,6536523.0,7.834
1775783454698,2106144,1775783454031,2091216,4450531,-234.438,6541371.0,7.834
1775783454799,2106144,1775783454031,2096064,4450531,-234.438,6546219.0,7.834
1775783454899,2106144,1775783454031,2100864,4450531,-234.438,6551019.0,7.834
1775783455000,2130384,1775783454536,2105712,4450531,-234.438,6555627.0,12.834
1775783455101,2130384,1775783454536,2110560,4450531,-234.438,6560475.0,12.834
1775783455202,2130384,1775783454536,2115456,4450531,-234.438,6565323.0,13.834
1775783455303,2130384,1775783454536,2120256,4450531,-234.438,6570171.0,12.834
1775783455404,2130384,1775783454536,2125104,4450531,-234.438,6575019.0,12.834
1775783455506,2154576,1775783455040,2130000,4450531,-234.438,6579723.0,16.834
1775783455607,2154576,1775783455040,2134848,4450531,-234.438,6584571.0,16.834
1775783455708,2154576,1775783455040,2139696,4450531,-234.294,6589425.9,16.690
1775783455810,2154576,1775783455040,2144592,4450531,-234.294,6594321.9,16.690
1775783455911,2178816,1775783455544,2149440,4450531,-234.294,6598977.9,20.690
1775783456012,2178816,1775783455544,2154288,4449737,-234.294,6603825.9,4.148
1775783456112,2178816,1775783455544,2159088,4449737,-234.294,6608625.9,4.148
1775783456214,2178816,1775783455544,2163984,4449737,-234.294,6613521.9,4.148
1775783456315,2178816,1775783455544,2168832,4449737,-234.294,6618369.9,4.148
1775783456416,2178816,1775783455544,2173680,4449737,-234.294,6623217.9,4.148
1775783456517,2203056,1775783456049,2178528,4449737,-234.294,6627825.9,9.148
1775783456617,2203056,1775783456049,2183376,4449737,-234.165,6632632.1,10.019
1775783456719,2203056,1775783456049,2188224,4449737,-234.165,6637528.1,9.019
1775783456820,2203056,1775783456049,2193072,4449737,-234.165,6642376.1,9.019
1775783456922,2203056,1775783456049,2197968,4449737,-234.165,6647272.1,9.019
1775783457022,2224800,1775783456503,2202768,4449737,-234.165,6654280.1,-36.981
1775783457123,2224800,1775783456503,2207616,4451157,-234.165,6659128.1,-7.398
1775783457224,2224800,1775783456503,2212464,4451157,-234.165,6663976.1,-7.398
1775783457327,2224800,1775783456503,2217408,4451157,-234.165,6668920.1,-7.398
1775783457376,2224800,1775783456503,2219808,4451157,-234.165,6671272.1,-6.398
1775783457528,2248992,1775783457007,2227056,4451157,-234.048,6678381.7,-3.514
1775783457578,2248992,1775783457007,2229456,4451157,-234.048,6680781.7,-3.514
1775783457679,2248992,1775783457007,2234304,4451157,-234.048,6685629.7,-3.514
1775783457780,2248992,1775783457007,2239152,4451157,-234.048,6690477.7,-3.514
1775783457881,2248992,1775783457007,2244000,4451157,-234.048,6695325.7,-3.514
1775783457983,2273232,1775783457512,2248896,4451157,-234.048,6699981.7,1.486
1775783458084,2273232,1775783457512,2253744,4451157,-234.048,6704829.7,1.486
1775783458184,2273232,1775783457512,2258592,4451157,-234.048,6709629.7,2.486
1775783458285,2273232,1775783457512,2263440,4451157,-234.048,6714477.7,2.486
1775783458387,2273232,1775783457512,2268288,4451157,-234.048,6719373.7,1.486
1775783458489,2297472,1775783458017,2273184,4451157,-234.048,6724029.7,6.486
1775783458588,2297472,1775783458017,2277984,4451157,-234.543,6728757.9,7.981
1775783458691,2297472,1775783458017,2282880,4451157,-234.543,6733701.9,6.981
1775783458791,2297472,1775783458017,2287680,4451157,-234.543,6738501.9,6.981
1775783458893,2297472,1775783458017,2292576,4451157,-234.543,6743397.9,6.981
1775783458994,2321760,1775783458523,2297424,4451157,-234.543,6747957.9,12.981
1775783459094,2321760,1775783458523,2302224,4451157,-234.543,6752757.9,12.981
1775783459195,2321760,1775783458523,2307120,4451157,-234.543,6757605.9,13.981
1775783459296,2321760,1775783458523,2311920,4451157,-234.543,6762453.9,12.981
1775783459397,2321760,1775783458523,2316768,4451157,-234.543,6767301.9,12.981
1775783459497,2345952,1775783459027,2321616,4451157,-234.989,6771984.5,16.427
1775783459598,2345952,1775783459027,2326416,4451157,-234.989,6776832.5,15.427
1775783459699,2345952,1775783459027,2331312,4451157,-234.989,6781680.5,16.427
1775783459801,2345952,1775783459027,2336160,4451157,-234.989,6786576.5,15.427
1775783459902,2345952,1775783459027,2341008,4451157,-234.989,6791424.5,15.427
1775783460003,2370144,1775783459531,2345856,4451157,-234.989,6796080.5,19.427
1775783460104,2370144,1775783459531,2350704,4451157,-234.989,6800928.5,19.427
1775783460205,2370144,1775783459531,2355552,4451157,-234.989,6805776.5,19.427
1775783460306,2370144,1775783459531,2360400,4451157,-234.989,6810624.5,19.427
1775783460406,2370144,1775783459531,2365200,4451157,-234.989,6815424.5,19.427
1775783460506,2394384,1775783460036,2370048,4451157,-234.989,7299888.5,-9972.573
1775783460709,2394384,1775783460036,2379744,4929869,-235.390,7309613.3,-0.006
1775783460809,2394384,1775783460036,2384544,4929869,-235.390,7314413.3,-0.006
1775783460910,2394384,1775783460036,2389392,4929869,-235.390,7319261.3,-0.006
1775783461010,2418720,1775783460543,2394240,4929869,-235.390,8283629.3,-19990.006
1775783461111,2418720,1775783460543,2399040,4929869,-235.390,8288477.3,-19991.006
1775783461213,2418720,1775783460543,2403936,4929869,-235.390,8293373.3,-19991.006
1775783461314,2418720,1775783460543,2408784,4929869,-235.390,8298221.3,-19991.006
1775783461415,2418720,1775783460543,2413632,4929869,-235.390,8303069.3,-19991.006
1775783461516,2442960,1775783461048,2418480,4929869,-235.751,9267083.9,-39973.645
1775783461617,2442960,1775783461048,2423328,4929869,-235.751,9271931.9,-39973.645
1775783461819,2442960,1775783461048,2433072,6848604,-235.751,9281627.9,1.001
1775783461921,2442960,1775783461048,2437920,6848604,-235.751,9286523.9,0.001
1775783462022,2467152,1775783461552,2442768,6848604,-235.751,10250891.9,-19989.999
1775783462122,2467152,1775783461552,2447568,6848604,-235.751,10255691.9,-19989.999
1775783462224,2467152,1775783461552,2452464,6848604,-235.751,10260587.9,-19989.999
1775783462326,2467152,1775783461552,2457360,6848604,-235.751,10265483.9,-19989.999
1775783462426,2467152,1775783461552,2462160,6848604,-235.751,10270283.9,-19989.999
1775783462480,2489040,1775783462008,2464752,6848604,-235.776,11234986.7,-40033.974
1775783462627,2489040,1775783462008,2471808,6848604,-235.776,11242042.7,-40033.974
1775783462728,2489040,1775783462008,2476656,6848604,-235.776,11246890.7,-40033.974
1775783462880,2489040,1775783462008,2483952,8770235,-235.776,11254186.7,0.005
1775783462981,2513328,1775783462514,2488800,8770235,-235.776,11882938.7,-12997.995
1775783463083,2513328,1775783462514,2493696,8770235,-235.776,11887834.7,-12997.995
1775783463184,2513328,1775783462514,2498544,8770235,-235.776,11892682.7,-12997.995
1775783463284,2513328,1775783462514,2503344,8770235,-235.776,11897482.7,-12997.995
1775783463385,2537616,1775783463019,2508192,8770235,-235.776,12861898.7,-32988.995
1775783463487,2537616,1775783463019,2513088,8770235,-235.776,12866794.7,-32988.995
1775783463588,2537616,1775783463019,2517936,8770235,-235.798,12871641.7,-32988.972
1775783463690,2537616,1775783463019,2522832,8770235,-235.798,12876537.7,-32988.972
1775783463791,2537616,1775783463019,2527680,8770235,-235.798,12881385.7,-32988.972
1775783463992,2561904,1775783463525,2537328,10353706,-235.798,13370745.7,-9993.993
1775783464094,2561904,1775783463525,2542224,10353706,-235.798,13375641.7,-9993.993
1775783464195,2561904,1775783463525,2547072,10353706,-235.798,13380489.7,-9993.993
1775783464296,2561904,1775783463525,2551920,10353706,-235.798,13385337.7,-9993.993
1775783464396,2586096,1775783464030,2556768,10353706,-235.798,13389993.7,-9989.993
1775783464497,2586096,1775783464030,2561568,10353706,-235.819,13394840.7,-9990.973
1775783464598,2586096,1775783464030,2566464,10353706,-235.819,13399688.7,-9989.973
1775783464699,2586096,1775783464030,2571264,10353706,-235.819,13404536.7,-9990.973
1775783464800,2586096,1775783464030,2576112,10353706,-235.819,13409384.7,-9990.973
1775783464902,2586096,1775783464030,2581008,10353706,-235.819,13414280.7,-9990.973
1775783465103,2586096,1775783464030,2590704,10833273,-235.819,13423928.7,1.006
1775783465204,2610336,1775783464535,2595504,10833273,-235.819,13428440.7,7.006
1775783465305,2610336,1775783464535,2600352,10833273,-235.819,13433288.7,7.006
1775783465406,2610336,1775783464535,2605200,10833273,-235.819,13438136.7,7.006
1775783465506,2634528,1775783465039,2610048,10833273,-235.837,13442839.8,10.024
1775783465607,2634528,1775783465039,2614848,10833273,-235.837,13447687.8,9.024
1775783465708,2634528,1775783465039,2619696,10833273,-235.837,13452535.8,9.024
1775783465809,2634528,1775783465039,2624544,10833273,-235.837,13457383.8,9.024
1775783465910,2634528,1775783465039,2629392,10833273,-235.837,13462231.8,9.024
1775783466011,2634528,1775783465039,2634240,10833273,-235.837,13467079.8,9.024
1775783466112,2634528,1775783465039,2639088,10833273,-235.837,13471927.8,9.024
1775783466213,2658816,1775783465545,2643936,10833273,-235.837,13476487.8,15.024
1775783466314,2658816,1775783465545,2648784,10833273,-235.837,13481335.8,15.024
1775783466415,2658816,1775783465545,2653632,10833273,-235.837,13486183.8,15.024
1775783466516,2683056,1775783466050,2658480,10833273,-235.837,13490791.8,20.024
1775783466617,2683056,1775783466050,2663328,10832504,-235.853,13495639.1,4.020
1775783466719,2683056,1775783466050,2668224,10832504,-235.853,13500535.1,4.020
1775783466820,2683056,1775783466050,2673072,10832504,-235.853,13505383.1,4.020
1775783466921,2683056,1775783466050,2677920,10832504,-235.853,13510231.1,4.020
1775783467022,2707248,1775783466554,2682768,10832504,-235.853,13514983.1,6.020
1775783467123,2707248,1775783466554,2687616,10832504,-235.853,13519831.1,6.020
1775783467224,2707248,1775783466554,2692464,10832504,-235.853,13524679.1,6.020
1775783467325,2707248,1775783466554,2697312,10832504,-235.853,13529527.1,6.020
1775783467426,2707248,1775783466554,2702160,10832504,-235.853,13534375.1,6.020
1775783467476,2729088,1775783467008,2704560,10832504,-235.853,13538983.1,-39.980
1775783467577,2729088,1775783467008,2709408,10832504,-235.768,13543835.1,-40.066
1775783467677,2729088,1775783467008,2714208,10834043,-235.768,13548635.1,-8.003
1775783467779,2729088,1775783467008,2719104,10834043,-235.768,13553531.1,-8.003
1775783467880,2729088,1775783467008,2723952,10834043,-235.768,13558379.1,-8.003
1775783468031,2753328,1775783467514,2731200,10834043,-235.768,13565243.1,-0.003
1775783468083,2753328,1775783467514,2733696,10834043,-235.768,13567739.1,-0.003
1775783468183,2753328,1775783467514,2738496,10834043,-235.768,13572539.1,-0.003
1775783468284,2753328,1775783467514,2743344,10834043,-235.768,13577387.1,-0.003
1775783468385,2753328,1775783467514,2748192,10834043,-235.768,13582235.1,-0.003
1775783468486,2777664,1775783468020,2753040,10834043,-235.768,13586795.1,5.997
1775783468587,2777664,1775783468020,2757936,10834043,-235.691,13591646.8,6.920
1775783468688,2777664,1775783468020,2762736,10834043,-235.691,13596494.8,5.920
1775783468790,2777664,1775783468020,2767632,10834043,-235.691,13601390.8,5.920
1775783468890,2777664,1775783468020,2772432,10834043,-235.691,13606190.8,5.920
1775783468992,2777664,1775783468020,2777328,10834043,-235.691,13611086.8,5.920
1775783469093,2801856,1775783468525,2782176,10834043,-235.691,13615694.8,10.920
1775783469194,2801856,1775783468525,2787024,10834043,-235.691,13620542.8,10.920
1775783469295,2801856,1775783468525,2791920,10834043,-235.691,13625390.8,11.920
1775783469397,2801856,1775783468525,2796768,10834043,-235.691,13630286.8,10.920
1775783469498,2826096,1775783469030,2801616,10834043,-235.422,13635003.8,13.651
1775783469601,2826096,1775783469030,2806608,10834043,-235.422,13639947.8,14.651
1775783469700,2826096,1775783469030,2811360,10834043,-235.422,13644699.8,14.651
1775783469801,2826096,1775783469030,2816160,10834043,-235.422,13649547.8,13.651
1775783469902,2826096,1775783469030,2821008,10834043,-235.422,13654395.8,13.651
1775783470003,2850336,1775783469535,2825856,10834043,-235.422,13659003.8,18.651
1775783470105,2850336,1775783469535,2830752,10834043,-235.422,13663899.8,18.651
1775783470206,2850336,1775783469535,2835600,10834043,-235.422,13668747.8,18.651
1775783470307,2850336,1775783469535,2840496,10834043,-235.422,13673595.8,19.651
1775783470408,2850336,1775783469535,2845296,10834043,-235.422,13678443.8,18.651
1775783470509,2874624,1775783470041,2850144,10834043,-235.422,13683003.8,24.651
1775783470610,2874624,1775783470041,2854992,10833096,-235.422,13687851.8,4.922
1775783470711,2874624,1775783470041,2859840,10833096,-235.180,13692711.4,4.680
1775783470812,2874624,1775783470041,2864688,10833096,-235.180,13697559.4,4.680
1775783470913,2874624,1775783470041,2869536,10833096,-235.180,13702407.4,4.680
1775783471013,2898864,1775783470545,2874336,10833096,-235.180,13707015.4,8.680
1775783471114,2898864,1775783470545,2879184,10833096,-235.180,13711863.4,8.680
1775783471216,2898864,1775783470545,2884080,10833096,-235.180,13716759.4,8.680
1775783471316,2898864,1775783470545,2888880,10833096,-235.180,13721559.4,8.680
1775783471416,2898864,1775783470545,2893680,10833096,-235.180,13726359.4,8.680
1775783471519,2923152,1775783471051,2898624,10833096,-235.180,13731015.4,14.680
1775783471619,2923152,1775783471051,2903424,10833096,-235.180,13735815.4,14.680
1775783471720,2923152,1775783471051,2908272,10833096,-234.962,13740673.8,14.462
1775783471820,2923152,1775783471051,2913072,10833096,-234.962,13745473.8,14.462
1775783471921,2923152,1775783471051,2917968,10833096,-234.962,13750321.8,15.462
1775783472022,2944944,1775783471505,2922816,10833096,-234.962,13757377.8,-30.538
1775783472124,2944944,1775783471505,2927664,10834269,-234.962,13762273.8,-7.101
1775783472224,2944944,1775783471505,2932464,10834269,-234.962,13767073.8,-7.101
1775783472326,2944944,1775783471505,2937360,10834269,-234.962,13771969.8,-7.101
1775783472376,2944944,1775783471505,2939760,10834269,-234.962,13774369.8,-7.101
1775783472477,2969136,1775783472010,2944608,10834269,-234.962,13778977.8,-2.101
1775783472579,2969136,1775783472010,2949504,10834269,-234.766,13783883.3,-2.297
1775783472680,2969136,1775783472010,2954352,10834269,-234.766,13788731.3,-2.297
1775783472781,2969136,1775783472010,2959200,10834269,-234.766,13793579.3,-2.297
1775783472882,2969136,1775783472010,2964096,10834269,-234.766,13798427.3,-1.297
1775783472984,2993328,1775783472514,2968944,10834269,-234.766,13803035.3,3.703
1775783473085,2993328,1775783472514,2973792,10834269,-234.766,13807883.3,3.703
1775783473185,2993328,1775783472514,2978640,10834269,-234.766,13812683.3,4.703
1775783473286,2993328,1775783472514,2983440,10834269,-234.766,13817531.3,3.703
1775783473387,2993328,1775783472514,2988288,10834269,-234.766,13822379.3,3.703
1775783473488,3017616,1775783473020,2993136,10834269,-234.766,13827035.3,7.703
1775783473590,3017616,1775783473020,2997984,10834269,-234.589,13831939.7,6.527
1775783473691,3017616,1775783473020,3002880,10834269,-234.589,13836787.7,7.527
1775783473791,3017616,1775783473020,3007680,10834269,-234.589,13841587.7,7.527
1775783473891,3017616,1775783473020,3012528,10834269,-234.589,13846387.7,8.527
1775783473993,3041856,1775783473525,3017376,10834269,-234.589,13851043.7,12.527
1775783474094,3041856,1775783473525,3022224,10834269,-234.589,13855891.7,12.527
1775783474195,3041856,1775783473525,3027072,10834269,-234.589,13860739.7,12.527
1775783474296,3041856,1775783473525,3031920,10834269,-234.589,13865587.7,12.527
1775783474397,3041856,1775783473525,3036768,10834269,-234.589,13870435.7,12.527
1775783474498,3066096,1775783474030,3041664,10834269,-234.530,13875046.6,18.468
1775783474599,3066096,1775783474030,3046512,10834269,-234.530,13879894.6,18.468
1775783474700,3066096,1775783474030,3051312,10834269,-234.530,13884742.6,17.468
1775783474802,3066096,1775783474030,3056208,10834269,-234.530,13889638.6,17.468
1775783474902,3066096,1775783474030,3061008,10834269,-234.530,13894438.6,17.468
1775783475002,3090336,1775783474534,3065808,10834269,-234.530,13899046.6,21.468
1775783475103,3090336,1775783474534,3070656,10833445,-234.530,13903894.6,4.301
1775783475204,3090336,1775783474534,3075504,10833445,-234.530,13908742.6,4.301
1775783475306,3090336,1775783474534,3080400,10833445,-234.530,13913638.6,4.301
1775783475407,3090336,1775783474534,3085248,10833445,-234.530,13918486.6,4.301
1775783475508,3114528,1775783475038,3090096,10833445,-234.530,13923142.6,8.301
1775783475610,3114528,1775783475038,3094992,10833445,-234.477,13928041.1,8.248
1775783475710,3114528,1775783475038,3099792,10833445,-234.477,13932841.1,8.248
1775783475812,3114528,1775783475038,3104688,10833445,-234.477,13937737.1,8.248
1775783475913,3114528,1775783475038,3109536,10833445,-234.477,13942585.1,8.248
1775783476015,3138768,1775783475544,3114432,10833445,-234.477,13947193.1,14.248
1775783476116,3138768,1775783475544,3119280,10833445,-234.477,13952041.1,14.248
1775783476216,3138768,1775783475544,3124080,10833445,-234.477,13956841.1,14.248
1775783476317,3138768,1775783475544,3128928,10833445,-234.477,13961689.1,14.248
1775783476419,3138768,1775783475544,3133824,10833445,-234.477,13966585.1,14.248
1775783476520,3162912,1775783476047,3138672,10833445,-234.477,13971289.1,17.248
1775783476621,3162912,1775783476047,3143520,10833445,-234.477,13976137.1,17.248
1775783476721,3162912,1775783476047,3148368,10833445,-234.429,13980939.4,18.200
1775783476822,3162912,1775783476047,3153168,10833445,-234.429,13985787.4,17.200
1775783476923,3162912,1775783476047,3158016,10833445,-234.429,13990635.4,17.200
1775783477023,3187248,1775783476553,3162816,10833445,-234.429,13995147.4,23.200
1775783477124,3187248,1775783476553,3167664,10832554,-234.429,13999995.4,4.638
1775783477224,3187248,1775783476553,3172464,10832554,-234.429,14004795.4,4.638
1775783477325,3187248,1775783476553,3177312,10832554,-234.429,14009643.4,4.638
1775783477425,3187248,1775783476553,3182112,10832554,-234.429,14014443.4,4.638
1775783477528,3209040,1775783477008,3187056,10832554,-234.429,14021547.4,-40.362
1775783477578,3209040,1775783477008,3189456,10832554,-234.386,14023949.4,-40.405
1775783477729,3209040,1775783477008,3196704,10832554,-234.386,14031197.4,-40.405
1775783477780,3209040,1775783477008,3199152,10832554,-234.386,14033645.4,-40.405
1775783477881,3209040,1775783477008,3204000,10832554,-234.386,14038493.4,-40.405
1775783477983,3209040,1775783477008,3208896,10832554,-234.386,14043389.4,-40.405
1775783478083,3233232,1775783477512,3213696,10832554,-234.386,14047997.4,-36.405
1775783478185,3233232,1775783477512,3218592,10833952,-234.386,14052893.4,-7.280
1775783478285,3233232,1775783477512,3223392,10833952,-234.386,14057693.4,-7.280
1775783478386,3233232,1775783477512,3228240,10833952,-234.386,14062541.4,-7.280
1775783478487,3257424,1775783478016,3233088,10833952,-234.386,14067197.4,-3.280
1775783478588,3257424,1775783478016,3237936,10833952,-234.348,14072047.3,-3.319
1775783478688,3257424,1775783478016,3242736,10833952,-234.348,14076847.3,-3.319
1775783478789,3257424,1775783478016,3247632,10833952,-234.348,14081695.3,-2.319
1775783478890,3257424,1775783478016,3252432,10833952,-234.348,14086543.3,-3.319
1775783478991,3281664,1775783478521,3257280,10833952,-234.348,14091151.3,1.681
1775783479092,3281664,1775783478521,3262128,10833952,-234.348,14095999.3,1.681
1775783479193,3281664,1775783478521,3266976,10833952,-234.348,14100847.3,1.681
1775783479293,3281664,1775783478521,3271776,10833952,-234.348,14105647.3,1.681
1775783479394,3281664,1775783478521,3276672,10833952,-234.348,14110495.3,2.681
1775783479496,3305904,1775783479026,3281520,10833952,-234.348,14115151.3,6.681
1775783479596,3305904,1775783479026,3286320,10833952,-236.913,14119828.2,9.246
1775783479698,3305904,1775783479026,3291216,10833952,-236.913,14124724.2,9.246
1775783479798,3305904,1775783479026,3296016,10833952,-236.913,14129524.2,9.246
1775783479899,3305904,1775783479026,3300864,10833952,-236.913,14134372.2,9.246
1775783480001,3330144,1775783479531,3305760,10833952,-236.913,14139028.2,14.246
1775783480102,3330144,1775783479531,3310608,10833952,-236.913,14143876.2,14.246
1775783480202,3330144,1775783479531,3315456,10833952,-236.913,14148676.2,15.246
1775783480303,3330144,1775783479531,3320304,10833952,-236.913,14153524.2,15.246
1775783480404,3330144,1775783479531,3325104,10833952,-236.913,14158372.2,14.246
1775783480506,3354384,1775783480035,3330000,10833952,-236.913,14163076.2,18.246
1775783480607,3354384,1775783480035,3334848,10833952,-239.222,14167813.4,20.555
1775783480708,3354384,1775783480035,3339696,10833163,-239.222,14172661.4,4.118
1775783480809,3354384,1775783480035,3344544,10833163,-239.222,14177509.4,4.118
1775783480910,3354384,1775783480035,3349392,10833163,-239.222,14182357.4,4.118
1775783481011,3378576,1775783480540,3354240,10833163,-239.222,14186869.4,11.118
1775783481112,3378576,1775783480540,3359088,10833163,-239.222,14191717.4,11.118
1775783481213,3378576,1775783480540,3363936,10833163,-239.222,14196565.4,11.118
