wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775785423640,10600704,1775785423127,10572912,44776,-209.794,10617945.9,-5.372
1775785423742,10600704,1775785423127,10577760,44776,-209.794,10622841.9,-6.372
1775785423842,10600704,1775785423127,10582608,44776,-209.794,10627641.9,-5.372
1775785423943,10600704,1775785423127,10587456,44776,-209.794,10632489.9,-5.372
1775785424043,10600704,1775785423127,10592256,44776,-209.794,10637289.9,-5.372
1775785424144,10600704,1775785423127,10597056,44776,-209.794,10642137.9,-6.372
1775785424245,10624896,1775785423632,10601952,44776,-209.794,10646841.9,-2.372
1775785424346,10624896,1775785423632,10606800,44776,-209.794,10651689.9,-2.372
1775785424447,10624896,1775785423632,10611648,44776,-209.794,10656537.9,-2.372
1775785424549,10624896,1775785423632,10616496,44776,-209.794,10661433.9,-3.372
1775785424650,10649088,1775785424136,10621392,44776,-209.794,10666089.9,1.628
1775785424752,10649088,1775785424136,10626240,44776,-210.515,10670951.3,1.348
1775785424852,10649088,1775785424136,10631088,44776,-210.515,10675751.3,2.348
1775785424954,10649088,1775785424136,10635984,44776,-210.515,10680647.3,2.348
1775785425056,10649088,1775785424136,10640832,44776,-210.515,10685543.3,1.348
1775785425157,10673280,1775785424640,10645680,44776,-210.515,10690103.3,7.348
1775785425257,10673280,1775785424640,10650528,44776,-210.515,10694903.3,8.348
1775785425358,10673280,1775785424640,10655376,44776,-210.515,10699751.3,8.348
1775785425460,10673280,1775785424640,10660224,44776,-210.515,10704647.3,7.348
1775785425510,10697520,1775785425145,10662624,44776,-211.163,10706776.2,12.997
1775785425611,10697520,1775785425145,10667520,44776,-211.163,10711624.2,13.997
1775785425712,10697520,1775785425145,10672368,44776,-211.163,10716472.2,13.997
1775785425813,10697520,1775785425145,10677216,44776,-211.163,10721320.2,13.997
1775785425914,10697520,1775785425145,10682016,44776,-211.163,10726168.2,12.997
1775785426014,10697520,1775785425145,10686864,44776,-211.163,10730968.2,13.997
1775785426115,10721808,1775785425650,10691712,44776,-211.163,10735576.2,18.997
1775785426217,10721808,1775785425650,10696560,44776,-211.163,10740472.2,17.997
1775785426318,10721808,1775785425650,10701456,44776,-211.163,10745320.2,18.997
1775785426418,10721808,1775785425650,10706256,44776,-211.163,10750120.2,18.997
1775785426519,10721808,1775785425650,10711056,44776,-211.747,10754940.1,18.580
1775785426620,10746096,1775785426156,10715952,44776,-211.747,10759596.1,23.580
1775785426721,10746096,1775785426156,10720800,43871,-211.747,10764444.1,4.726
1775785426823,10746096,1775785426156,10725648,43871,-211.747,10769340.1,3.726
1775785426924,10746096,1775785426156,10730496,43871,-211.747,10774188.1,3.726
1775785427024,10746096,1775785426156,10735344,43871,-211.747,10778988.1,4.726
1775785427126,10770384,1775785426663,10740192,43871,-211.747,10783452.1,12.726
1775785427227,10770384,1775785426663,10745088,43871,-211.747,10788300.1,13.726
1775785427328,10770384,1775785426663,10749888,43871,-211.747,10793148.1,12.726
1775785427429,10770384,1775785426663,10754736,43871,-211.747,10797996.1,12.726
1775785427530,10770384,1775785426663,10759584,43871,-214.772,10802698.9,15.751
1775785427632,10794624,1775785427167,10764480,43871,-214.772,10807498.9,17.751
1775785427733,10794624,1775785427167,10769328,43871,-214.772,10812346.9,17.751
1775785427834,10794624,1775785427167,10774224,43871,-214.772,10817194.9,18.751
1775785427936,10794624,1775785427167,10779120,43871,-214.772,10822090.9,18.751
1775785428036,10794624,1775785427167,10783920,43871,-214.772,10826890.9,18.751
1775785428137,10794624,1775785427167,10788768,43871,-214.772,10831738.9,18.751
1775785428239,10816416,1775785427622,10793616,43871,-214.772,10838506.9,-21.249
1775785428339,10816416,1775785427622,10798464,44687,-214.772,10843306.9,-3.249
1775785428440,10816416,1775785427622,10803264,44687,-214.772,10848154.9,-4.249
1775785428541,10816416,1775785427622,10808112,44687,-217.495,10852872.2,-1.526
1775785428642,10840560,1775785428125,10812960,44687,-217.495,10857768.2,-2.526
1775785428742,10840560,1775785428125,10817808,44687,-217.495,10862568.2,-1.526
1775785428844,10840560,1775785428125,10822704,44687,-217.495,10867464.2,-1.526
1775785428945,10840560,1775785428125,10827504,44687,-217.495,10872312.2,-2.526
1775785429045,10840560,1775785428125,10832352,44687,-217.495,10877112.2,-1.526
1775785429147,10864848,1775785428631,10837200,44687,-217.495,10881720.2,3.474
1775785429248,10864848,1775785428631,10842048,44687,-217.495,10886568.2,3.474
1775785429348,10864848,1775785428631,10846848,44687,-217.495,10891368.2,3.474
1775785429448,10864848,1775785428631,10851696,44687,-217.495,10896168.2,4.474
1775785429550,10864848,1775785428631,10856544,44687,-217.495,10901064.2,3.474
1775785429651,10889040,1775785429135,10861392,44687,-219.946,10905698.6,7.925
1775785429752,10889040,1775785429135,10866240,44687,-219.946,10910546.6,7.925
1775785429853,10889040,1775785429135,10871136,44687,-219.946,10915394.6,8.925
1775785429953,10889040,1775785429135,10875936,44687,-219.946,10920194.6,8.925
1775785430055,10889040,1775785429135,10880832,44687,-219.946,10925090.6,8.925
1775785430156,10913232,1775785429639,10885680,44687,-219.946,10929746.6,12.925
1775785430257,10913232,1775785429639,10890528,44687,-219.946,10934594.6,12.925
1775785430358,10913232,1775785429639,10895376,44687,-219.946,10939442.6,12.925
1775785430460,10913232,1775785429639,10900272,44687,-219.946,10944338.6,12.925
1775785430511,10913232,1775785429639,10902672,44687,-219.946,10946786.6,11.925
1775785430612,10937472,1775785430144,10907568,44687,-219.946,10951394.6,17.925
1775785430714,10937472,1775785430144,10912416,44687,-222.151,10956184.7,19.130
1775785430814,10937472,1775785430144,10917264,44687,-222.151,10960984.7,20.130
1775785430916,10937472,1775785430144,10922112,43914,-222.151,10965880.7,3.026
1775785431017,10937472,1775785430144,10926960,43914,-222.151,10970728.7,3.026
1775785431168,10961712,1775785430648,10934208,43914,-222.151,10977784.7,7.026
1775785431218,10961712,1775785430648,10936656,43914,-222.151,10980184.7,8.026
1775785431319,10961712,1775785430648,10941504,43914,-222.151,10985032.7,8.026
1775785431420,10961712,1775785430648,10946304,43914,-222.151,10989880.7,7.026
1775785431521,10961712,1775785430648,10951200,43914,-219.636,10994849.5,5.511
1775785431622,10985952,1775785431153,10956048,43914,-219.636,10999457.5,10.511
1775785431724,10985952,1775785431153,10960944,43914,-219.636,11004353.5,10.511
1775785431826,10985952,1775785431153,10965792,43914,-219.636,11009249.5,9.511
1775785431927,10985952,1775785431153,10970640,43914,-219.636,11014097.5,9.511
1775785432028,11010096,1775785431657,10975536,43914,-219.636,11018657.5,16.511
1775785432130,11010096,1775785431657,10980384,43914,-219.636,11023553.5,15.511
1775785432230,11010096,1775785431657,10985232,43914,-219.636,11028353.5,16.511
1775785432331,11010096,1775785431657,10990032,43914,-219.636,11033201.5,15.511
1775785432432,11010096,1775785431657,10994928,43914,-219.636,11038049.5,16.511
1775785432533,11034288,1775785432161,10999728,43914,-217.972,11042881.3,15.847
1775785432634,11034288,1775785432161,11004576,43914,-217.972,11047729.3,15.847
1775785432734,11034288,1775785432161,11009424,43914,-217.972,11052529.3,16.847
1775785432835,11034288,1775785432161,11014272,43914,-217.972,11057377.3,16.847
1775785432936,11034288,1775785432161,11019120,43914,-217.972,11062225.3,16.847
1775785433038,11034288,1775785432161,11023968,43914,-217.972,11067121.3,15.847
1775785433138,11058576,1775785432667,11028816,43914,-217.972,11071633.3,22.847
1775785433238,11058576,1775785432667,11033616,43037,-217.972,11076433.3,4.577
1775785433340,11058576,1775785432667,11038464,43037,-217.972,11081329.3,3.577
1775785433441,11058576,1775785432667,11043360,43037,-217.972,11086177.3,4.577
1775785433542,11082816,1775785433172,11048208,43037,-216.475,11090761.2,10.079
1775785433644,11082816,1775785433172,11053056,43037,-216.475,11095657.2,9.079
1775785433745,11082816,1775785433172,11057952,43037,-216.475,11100505.2,10.079
1775785433845,11082816,1775785433172,11062752,43037,-216.475,11105305.2,10.079
1775785433946,11082816,1775785433172,11067600,43037,-216.475,11110153.2,10.079
1775785434047,11082816,1775785433172,11072448,43037,-216.475,11115001.2,10.079
1775785434149,11104704,1775785433628,11077344,43037,-216.475,11122105.2,-35.921
1775785434249,11104704,1775785433628,11082144,44416,-216.475,11126905.2,-7.192
1775785434351,11104704,1775785433628,11086992,44416,-216.475,11131801.2,-8.192
1775785434452,11104704,1775785433628,11091840,44416,-216.475,11136649.2,-8.192
1775785434552,11104704,1775785433628,11096688,44416,-216.475,11141449.2,-7.192
1775785434653,11128896,1775785434132,11101536,44416,-216.475,11146009.2,-1.192
1775785434754,11128896,1775785434132,11106384,44416,-215.128,11150921.9,-2.539
1775785434856,11128896,1775785434132,11111232,44416,-215.128,11155817.9,-3.539
1775785434957,11128896,1775785434132,11116080,44416,-215.128,11160665.9,-3.539
1775785435058,11128896,1775785434132,11120928,44416,-215.128,11165513.9,-3.539
1775785435159,11153088,1775785434636,11125776,44416,-215.128,11170265.9,-1.539
1775785435209,11153088,1775785434636,11128176,44416,-215.128,11172665.9,-1.539
1775785435359,11153088,1775785434636,11135424,44416,-215.128,11179865.9,-0.539
1775785435460,11153088,1775785434636,11140224,44416,-215.128,11184713.9,-1.539
1775785435511,11153088,1775785434636,11142720,44416,-213.915,11187220.1,-1.752
1775785435612,11177280,1775785435140,11147568,44416,-213.915,11191876.1,2.248
1775785435714,11177280,1775785435140,11152416,44416,-213.915,11196772.1,1.248
1775785435816,11177280,1775785435140,11157312,44416,-213.915,11201668.1,1.248
1775785435917,11177280,1775785435140,11162160,44416,-213.915,11206516.1,1.248
1775785436018,11201616,1775785435647,11167008,44416,-213.915,11211028.1,8.248
1775785436119,11201616,1775785435647,11171856,44416,-213.915,11215876.1,8.248
1775785436220,11201616,1775785435647,11176752,44416,-213.915,11220724.1,9.248
1775785436321,11201616,1775785435647,11181600,44416,-213.915,11225572.1,9.248
1775785436423,11201616,1775785435647,11186448,44416,-213.915,11230468.1,8.248
1775785436523,11225952,1775785436154,11191296,44416,-212.823,11234984.5,15.157
1775785436625,11225952,1775785436154,11196192,44416,-212.823,11239880.5,15.157
1775785436726,11225952,1775785436154,11201040,44416,-212.823,11244728.5,15.157
1775785436827,11225952,1775785436154,11205840,44416,-212.823,11249576.5,14.157
1775785436928,11225952,1775785436154,11210688,44416,-212.823,11254424.5,14.157
1775785437029,11225952,1775785436154,11215536,44416,-212.823,11259272.5,14.157
1775785437129,11250240,1775785436660,11220384,44416,-212.823,11263784.5,21.157
1775785437230,11250240,1775785436660,11225232,43604,-212.823,11268632.5,4.240
1775785437331,11250240,1775785436660,11230080,43604,-212.823,11273480.5,4.240
1775785437432,11250240,1775785436660,11234880,43604,-212.823,11278328.5,3.240
1775785437532,11250240,1775785436660,11239728,43604,-214.841,11283031.6,6.258
1775785437633,11274432,1775785437164,11244528,43604,-214.841,11287687.6,9.258
1775785437735,11274432,1775785437164,11249424,43604,-214.841,11292583.6,9.258
1775785437836,11274432,1775785437164,11254320,43604,-214.841,11297431.6,10.258
1775785437936,11274432,1775785437164,11259120,43604,-214.841,11302231.6,10.258
1775785438037,11274432,1775785437164,11263968,43604,-214.841,11307079.6,10.258
1775785438138,11298720,1775785437669,11268816,43604,-214.841,11311687.6,15.258
1775785438239,11298720,1775785437669,11273616,43604,-214.841,11316535.6,14.258
1775785438339,11298720,1775785437669,11278416,43604,-214.841,11321335.6,14.258
1775785438440,11298720,1775785437669,11283312,43604,-214.841,11326183.6,15.258
1775785438541,11298720,1775785437669,11288160,43604,-214.841,11331031.6,15.258
1775785438643,11320560,1775785438125,11293008,43604,-216.657,11337856.5,-25.926
1775785438745,11320560,1775785438125,11297904,44600,-216.657,11342752.5,-5.176
1775785438845,11320560,1775785438125,11302704,44600,-216.657,11347552.5,-5.176
1775785438945,11320560,1775785438125,11307552,44600,-216.657,11352352.5,-4.176
1775785439047,11320560,1775785438125,11312400,44600,-216.657,11357248.5,-5.176
1775785439148,11344896,1775785438632,11317248,44600,-216.657,11361760.5,1.824
1775785439248,11344896,1775785438632,11322096,44600,-216.657,11366560.5,2.824
1775785439350,11344896,1775785438632,11326944,44600,-216.657,11371456.5,1.824
1775785439450,11344896,1775785438632,11331792,44600,-216.657,11376256.5,2.824
1775785439551,11369136,1775785439137,11336640,44600,-218.291,11380786.0,9.458
1775785439652,11369136,1775785439137,11341488,44600,-218.291,11385634.0,9.458
1775785439754,11369136,1775785439137,11346336,44600,-218.291,11390530.0,8.458
1775785439854,11369136,1775785439137,11351184,44600,-218.291,11395330.0,9.458
1775785439956,11369136,1775785439137,11356032,44600,-218.291,11400226.0,8.458
1775785440057,11369136,1775785439137,11360928,44600,-218.291,11405074.0,9.458
1775785440157,11393424,1775785439643,11365728,44600,-218.291,11409682.0,13.458
1775785440260,11393424,1775785439643,11370624,44600,-218.291,11414626.0,12.458
1775785440360,11393424,1775785439643,11375472,44600,-218.291,11419426.0,13.458
1775785440410,11393424,1775785439643,11377872,44600,-218.291,11421826.0,13.458
1775785440511,11393424,1775785439643,11382672,44600,-217.362,11426718.6,11.529
1775785440612,11417568,1775785440146,11387568,44600,-217.362,11431230.6,19.529
1775785440714,11417568,1775785440146,11392416,44600,-217.362,11436126.6,18.529
1775785440814,11417568,1775785440146,11397264,44600,-217.362,11440926.6,19.529
1775785440915,11417568,1775785440146,11402112,44600,-217.362,11445774.6,19.529
1775785441016,11417568,1775785440146,11406960,44600,-217.362,11450622.6,19.529
1775785441117,11441808,1775785440651,11411808,44600,-217.362,11455422.6,20.529
1775785441219,11441808,1775785440651,11416704,43812,-217.362,11460318.6,4.112
1775785441319,11441808,1775785440651,11421456,43812,-217.362,11465118.6,3.112
1775785441419,11441808,1775785440651,11426304,43812,-217.362,11469918.6,4.112
1775785441520,11466048,1775785441156,11431152,43812,-214.326,11474672.4,6.076
1775785441621,11466048,1775785441156,11436000,43812,-214.326,11479520.4,6.076
1775785441722,11466048,1775785441156,11440848,43812,-214.326,11484368.4,6.076
1775785441824,11466048,1775785441156,11445696,43812,-214.326,11489264.4,5.076
1775785441925,11466048,1775785441156,11450544,43812,-214.326,11494112.4,5.076
1775785442026,11466048,1775785441156,11455440,43812,-214.326,11498960.4,6.076
1775785442127,11490240,1775785441660,11460288,43812,-214.326,11503520.4,12.076
1775785442228,11490240,1775785441660,11465088,43812,-214.326,11508368.4,11.076
1775785442329,11490240,1775785441660,11469984,43812,-214.326,11513216.4,12.076
1775785442430,11490240,1775785441660,11474832,43812,-214.326,11518064.4,12.076
1775785442531,11490240,1775785441660,11479680,43812,-214.326,11522912.4,12.076
1775785442632,11514528,1775785442165,11484528,43812,-211.993,11527728.3,12.743
1775785442733,11514528,1775785442165,11489376,43812,-211.993,11532576.3,12.743
1775785442835,11514528,1775785442165,11494224,43812,-211.993,11537472.3,11.743
1775785442936,11514528,1775785442165,11499072,43812,-211.993,11542320.3,11.743
1775785443037,11514528,1775785442165,11503968,43812,-211.993,11547168.3,12.743
1775785443139,11538768,1775785442670,11508816,43812,-211.993,11551824.3,16.743
1775785443239,11538768,1775785442670,11513616,43812,-211.993,11556624.3,16.743
1775785443340,11538768,1775785442670,11518464,43812,-211.993,11561472.3,16.743
1775785443440,11538768,1775785442670,11523264,43812,-211.993,11566272.3,16.743
1775785443541,11562960,1775785443174,11528160,43812,-213.794,11570841.9,23.544
1775785443643,11562960,1775785443174,11533056,42908,-213.794,11575737.9,4.711
1775785443744,11562960,1775785443174,11537856,42908,-213.794,11580585.9,3.711
1775785443845,11562960,1775785443174,11542704,42908,-213.794,11585433.9,3.711
1775785443946,11562960,1775785443174,11547600,42908,-213.794,11590281.9,4.711
1775785444048,11562960,1775785443174,11552448,42908,-213.794,11595177.9,3.711
1775785444149,11584800,1775785443629,11557296,42908,-213.794,11602089.9,-39.289
1775785444249,11584800,1775785443629,11562144,42908,-213.794,11606889.9,-38.289
1775785444350,11584800,1775785443629,11566944,42908,-213.794,11611737.9,-39.289
1775785444450,11584800,1775785443629,11571792,42908,-213.794,11616537.9,-38.289
1775785444552,11584800,1775785443629,11576688,42908,-215.415,11621356.1,-36.669
1775785444653,11609040,1775785444134,11581488,44316,-215.415,11626060.1,-5.335
1775785444754,11609040,1775785444134,11586336,44316,-215.415,11630908.1,-5.335
1775785444854,11609040,1775785444134,11591184,44316,-215.415,11635708.1,-4.335
1775785444955,11609040,1775785444134,11596032,44316,-215.415,11640556.1,-4.335
1775785445056,11609040,1775785444134,11600832,44316,-215.415,11645404.1,-5.335
1775785445156,11633280,1775785444640,11605680,44316,-215.415,11649916.1,1.665
1775785445257,11633280,1775785444640,11610528,44316,-215.415,11654764.1,1.665
1775785445358,11633280,1775785444640,11615376,44316,-215.415,11659612.1,1.665
1775785445459,11633280,1775785444640,11620224,44316,-215.415,11664460.1,1.665
1775785445510,11657520,1775785445145,11622672,44316,-216.873,11666598.1,8.123
1775785445611,11657520,1775785445145,11627520,44316,-216.873,11671446.1,8.123
1775785445713,11657520,1775785445145,11632416,44316,-216.873,11676342.1,8.123
1775785445814,11657520,1775785445145,11637216,44316,-216.873,11681190.1,7.123
1775785445915,11657520,1775785445145,11642064,44316,-216.873,11686038.1,7.123
1775785446016,11657520,1775785445145,11646912,44316,-216.873,11690886.1,7.123
1775785446116,11681760,1775785445650,11651760,44316,-216.873,11695446.1,13.123
1775785446217,11681760,1775785445650,11656608,44316,-216.873,11700294.1,13.123
1775785446319,11681760,1775785445650,11661456,44316,-216.873,11705190.1,12.123
1775785446419,11681760,1775785445650,11666304,44316,-216.873,11709990.1,13.123
1775785446520,11706000,1775785446155,11671152,44316,-218.186,11714439.1,21.436
1775785446622,11706000,1775785446155,11676000,43493,-218.186,11719335.1,3.290
1775785446723,11706000,1775785446155,11680896,43493,-218.186,11724183.1,4.290
1775785446824,11706000,1775785446155,11685744,43493,-218.186,11729031.1,4.290
1775785446925,11706000,1775785446155,11690544,43493,-218.186,11733879.1,3.290
1775785447025,11706000,1775785446155,11695392,43493,-218.186,11738679.1,4.290
1775785447126,11730288,1775785446660,11700240,43493,-218.186,11743383.1,7.290
1775785447228,11730288,1775785446660,11705088,43493,-218.186,11748279.1,6.290
1775785447329,11730288,1775785446660,11709984,43493,-218.186,11753127.1,7.290
1775785447431,11730288,1775785446660,11714832,43493,-218.186,11758023.1,6.290
1775785447532,11730288,1775785446660,11719728,43493,-218.186,11762871.1,7.290
1775785447633,11754480,1775785447165,11724528,43493,-218.186,11767479.1,11.290
1775785447733,11754480,1775785447165,11729376,43493,-219.367,11772222.4,13.471
1775785447834,11754480,1775785447165,11734224,43493,-219.367,11777070.4,13.471
1775785447935,11754480,1775785447165,11739024,43493,-219.367,11781918.4,12.471
1775785448036,11754480,1775785447165,11743872,43493,-219.367,11786766.4,12.471
1775785448136,11778720,1775785447670,11748720,43493,-219.367,11791326.4,18.471
1775785448237,11778720,1775785447670,11753520,43493,-219.367,11796174.4,17.471
1775785448338,11778720,1775785447670,11758368,43493,-219.367,11801022.4,17.471
1775785448439,11778720,1775785447670,11763264,43493,-219.367,11805870.4,18.471
1775785448540,11778720,1775785447670,11768112,43493,-216.930,11810835.3,16.035
1775785448641,11803056,1775785448177,11772960,43493,-216.930,11815347.3,23.035
1775785448742,11803056,1775785448177,11777760,42608,-216.930,11820195.3,3.597
1775785448843,11803056,1775785448177,11782608,42608,-216.930,11825043.3,3.597
1775785448944,11803056,1775785448177,11787456,42608,-216.930,11829891.3,3.597
1775785449044,11824896,1775785448632,11792304,42608,-216.930,11836851.3,-40.403
1775785449145,11824896,1775785448632,11797104,42608,-216.930,11841699.3,-41.403
1775785449245,11824896,1775785448632,11801952,42608,-216.930,11846499.3,-40.403
1775785449346,11824896,1775785448632,11806752,42608,-216.930,11851347.3,-41.403
1775785449447,11824896,1775785448632,11811648,42608,-216.930,11856195.3,-40.403
1775785449548,11849136,1775785449136,11816448,42608,-214.737,11860956.6,-39.596
1775785449649,11849136,1775785449136,11821344,42608,-214.737,11865804.6,-38.596
1775785449750,11849136,1775785449136,11826144,44090,-214.737,11870652.6,-8.721
1775785449851,11849136,1775785449136,11831040,44090,-214.737,11875500.6,-7.721
1775785449952,11849136,1775785449136,11835888,44090,-214.737,11880348.6,-7.721
1775785450054,11849136,1775785449136,11840784,44090,-214.737,11885244.6,-7.721
1775785450155,11873328,1775785449641,11845632,44090,-214.737,11889852.6,-2.721
1775785450256,11873328,1775785449641,11850480,44090,-214.737,11894700.6,-2.721
1775785450357,11873328,1775785449641,11855328,44090,-214.737,11899548.6,-2.721
1775785450460,11873328,1775785449641,11860224,44090,-216.164,11904424.1,-2.295
1775785450509,11897520,1775785450145,11862624,44090,-216.164,11906584.1,2.705
1775785450660,11897520,1775785450145,11869872,44090,-216.164,11913832.1,2.705
1775785450710,11897520,1775785450145,11872272,44090,-216.164,11916232.1,2.705
1775785450812,11897520,1775785450145,11877120,44090,-216.164,11921128.1,1.705
1775785450913,11897520,1775785450145,11882016,44090,-216.164,11925976.1,2.705
1775785451015,11897520,1775785450145,11886864,44090,-216.164,11930872.1,1.705
1775785451115,11921808,1775785450650,11891712,44090,-216.164,11935432.1,7.705
1775785451217,11921808,1775785450650,11896560,44090,-216.164,11940328.1,6.705
1775785451318,11921808,1775785450650,11901456,44090,-216.164,11945176.1,7.705
1775785451419,11921808,1775785450650,11906256,44090,-216.164,11950024.1,6.705
1775785451520,11921808,1775785450650,11911104,44090,-216.164,11954872.1,6.705
1775785451620,11945952,1775785451154,11915904,44090,-216.164,11959480.1,10.705
1775785451721,11945952,1775785451154,11920800,44090,-217.447,11964266.5,12.989
1775785451822,11945952,1775785451154,11925648,44090,-217.447,11969114.5,12.989
1775785451923,11945952,1775785451154,11930448,44090,-217.447,11973962.5,11.989
1775785452023,11945952,1775785451154,11935296,44090,-217.447,11978762.5,12.989
1775785452124,11970096,1775785451657,11940144,44090,-217.447,11983466.5,15.989
1775785452225,11970096,1775785451657,11944944,44090,-217.447,11988314.5,14.989
1775785452325,11970096,1775785451657,11949792,44090,-217.447,11993114.5,15.989
1775785452427,11970096,1775785451657,11954640,44090,-217.447,11998010.5,14.989
1775785452527,11970096,1775785451657,11959488,44090,-218.603,12002755.1,17.144
1775785452628,11994288,1775785452161,11964336,44090,-218.603,12007411.1,21.144
1775785452729,11994288,1775785452161,11969184,43278,-218.603,12012259.1,4.228
1775785452830,11994288,1775785452161,11974032,43278,-218.603,12017107.1,4.228
1775785452931,11994288,1775785452161,11978880,43278,-218.603,12021955.1,4.228
1775785453032,11994288,1775785452161,11983728,43278,-218.603,12026803.1,4.228
1775785453132,12018528,1775785452666,11988528,43278,-218.603,12031363.1,9.228
1775785453234,12018528,1775785452666,11993376,43278,-218.603,12036259.1,8.228
1775785453335,12018528,1775785452666,11998272,43278,-218.603,12041107.1,9.228
1775785453436,12018528,1775785452666,12003072,43278,-218.603,12045955.1,8.228
1775785453537,12042768,1775785453171,12007920,43278,-219.642,12050513.2,14.267
1775785453637,12042768,1775785453171,12012768,43278,-219.642,12055313.2,15.267
1775785453738,12042768,1775785453171,12017616,43278,-219.642,12060161.2,15.267
1775785453839,12042768,1775785453171,12022464,43278,-219.642,12065009.2,15.267
1775785453940,12042768,1775785453171,12027312,43278,-219.642,12069857.2,15.267
1775785454040,12042768,1775785453171,12032112,43278,-219.642,12074657.2,15.267
1775785454141,12064656,1775785453627,12036960,43278,-219.642,12081521.2,-26.733
1775785454243,12064656,1775785453627,12041808,44305,-219.642,12086417.2,-6.337
1775785454343,12064656,1775785453627,12046608,44305,-219.642,12091217.2,-6.337
1775785454444,12064656,1775785453627,12051456,44305,-219.642,12096065.2,-6.337
1775785454544,12064656,1775785453627,12056304,44305,-219.642,12100865.2,-5.337
1775785454645,12064656,1775785453627,12061152,44305,-220.578,12105668.3,-4.401
1775785454746,12088944,1775785454133,12065952,44305,-220.578,12110228.3,0.599
1775785454847,12088944,1775785454133,12070800,44305,-220.578,12115076.3,0.599
1775785454947,12088944,1775785454133,12075600,44305,-220.578,12119876.3,0.599
1775785455048,12088944,1775785454133,12080448,44305,-220.578,12124724.3,0.599
1775785455150,12113232,1775785454639,12085344,44305,-220.578,12129332.3,6.599
1775785455250,12113232,1775785454639,12090192,44305,-220.578,12134132.3,7.599
1775785455351,12113232,1775785454639,12095040,44305,-220.578,12138980.3,7.599
1775785455452,12113232,1775785454639,12099840,44305,-221.420,12143787.8,7.441
1775785455553,12137472,1775785455144,12104736,44305,-221.420,12148395.8,13.441
1775785455655,12137472,1775785455144,12109584,44305,-221.420,12153291.8,12.441
1775785455755,12137472,1775785455144,12114432,44305,-221.420,12158091.8,13.441
1775785455856,12137472,1775785455144,12119280,44305,-221.420,12162939.8,13.441
1775785455956,12137472,1775785455144,12124080,44305,-221.420,12167739.8,13.441
1775785456057,12137472,1775785455144,12128880,44305,-221.420,12172587.8,12.441
1775785456157,12161808,1775785455650,12133728,44305,-221.420,12177003.8,21.441
1775785456257,12161808,1775785455650,12138528,43482,-221.420,12181803.8,4.295
1775785456358,12161808,1775785455650,12143328,43482,-221.420,12186651.8,3.295
1775785456459,12161808,1775785455650,12148176,43482,-221.420,12191499.8,3.295
1775785456509,12161808,1775785455650,12150624,43482,-222.178,12193863.4,5.053
1775785456610,12185952,1775785456154,12155424,43482,-222.178,12198615.4,6.053
1775785456710,12185952,1775785456154,12160272,43482,-222.178,12203415.4,7.053
1775785456812,12185952,1775785456154,12165120,43482,-222.178,12208311.4,6.053
1775785456912,12185952,1775785456154,12169968,43482,-222.178,12213111.4,7.053
1775785457013,12185952,1775785456154,12174768,43482,-222.178,12217959.4,6.053
1775785457165,12210144,1775785456658,12182064,43482,-222.178,12225159.4,8.053
1775785457215,12210144,1775785456658,12184512,43482,-222.178,12227559.4,9.053
1775785457317,12210144,1775785456658,12189408,43482,-222.178,12232455.4,9.053
1775785457417,12210144,1775785456658,12194208,43482,-222.178,12237255.4,9.053
1775785457519,12234432,1775785457163,12199056,43482,-222.860,12241878.7,13.735
1775785457619,12234432,1775785457163,12203904,43482,-222.860,12246678.7,14.735
1775785457721,12234432,1775785457163,12208752,43482,-222.860,12251574.7,13.735
1775785457821,12234432,1775785457163,12213600,43482,-222.860,12256374.7,14.735
1775785457923,12234432,1775785457163,12218448,43482,-222.860,12261270.7,13.735
1775785458024,12234432,1775785457163,12223296,43482,-222.860,12266118.7,13.735
1775785458124,12258528,1775785457666,12228096,43482,-222.860,12270774.7,16.735
1775785458224,12258528,1775785457666,12232944,43482,-222.860,12275574.7,17.735
1775785458326,12258528,1775785457666,12237792,43482,-222.860,12280470.7,16.735
1775785458427,12258528,1775785457666,12242640,43482,-222.860,12285318.7,16.735
1775785458528,12258528,1775785457666,12247536,43482,-222.860,12290166.7,17.735
1775785458629,12258528,1775785457666,12252336,43482,-223.474,12294985.2,17.349
1775785458730,12282720,1775785458170,12257184,43482,-223.474,12299545.2,23.349
1775785458831,12282720,1775785458170,12262080,42585,-223.474,12304393.2,5.662
1775785458932,12282720,1775785458170,12266880,42585,-223.474,12309241.2,4.662
1775785459033,12282720,1775785458170,12271728,42585,-223.474,12314089.2,4.662
1775785459133,12306960,1775785458675,12276576,42585,-223.474,12318745.2,8.662
1775785459234,12306960,1775785458675,12281424,42585,-223.474,12323593.2,8.662
1775785459335,12306960,1775785458675,12286272,42585,-223.474,12328441.2,8.662
1775785459437,12306960,1775785458675,12291120,42585,-223.474,12333337.2,7.662
1775785459538,12306960,1775785458675,12295968,42585,-223.474,12338185.2,7.662
1775785459638,12306960,1775785458675,12300768,42585,-224.027,12342958.7,8.214
1775785459739,12328752,1775785459128,12305616,42585,-224.027,12350062.7,-38.786
1775785459840,12328752,1775785459128,12310464,44074,-224.027,12354910.7,-7.765
1775785459941,12328752,1775785459128,12315360,44074,-224.027,12359758.7,-6.765
