wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775783012149,2850192,1775783011506,2834976,996962,-218.991,3831168.4,16.032
1775783012251,2850192,1775783011506,2839872,996962,-218.991,3836064.4,16.032
1775783012351,2850192,1775783011506,2844672,996962,-218.991,3840864.4,16.032
1775783012452,2874384,1775783012010,2849520,996962,-218.991,3845616.4,18.032
1775783012554,2874384,1775783012010,2854416,996962,-218.991,3850512.4,18.032
1775783012655,2874384,1775783012010,2859264,996962,-218.991,3855360.4,18.032
1775783012756,2874384,1775783012010,2864112,996962,-219.692,3860174.8,18.733
1775783012857,2874384,1775783012010,2868960,996962,-219.692,3865022.8,18.733
1775783012959,2898672,1775783012516,2873856,996962,-219.692,3869534.8,26.733
1775783013059,2898672,1775783012516,2878656,995935,-219.692,3874334.8,5.337
1775783013160,2898672,1775783012516,2883504,995935,-219.692,3879182.8,5.337
1775783013261,2898672,1775783012516,2888352,995935,-219.692,3884030.8,5.337
1775783013362,2898672,1775783012516,2893200,995935,-219.692,3888878.8,5.337
1775783013462,2922864,1775783013020,2898000,995935,-219.692,3893486.8,9.337
1775783013563,2922864,1775783013020,2902848,995935,-219.692,3898334.8,9.337
1775783013664,2922864,1775783013020,2907696,995935,-219.692,3903182.8,9.337
1775783013766,2922864,1775783013020,2912592,995935,-219.692,3908078.8,9.337
1775783013867,2922864,1775783013020,2917440,995935,-220.222,3912901.3,9.868
1775783013968,2947104,1775783013525,2922288,995935,-220.222,3917701.3,10.868
1775783014069,2947104,1775783013525,2927136,995935,-220.222,3922549.3,10.868
1775783014170,2947104,1775783013525,2931984,995935,-220.222,3927397.3,10.868
1775783014271,2947104,1775783013525,2936832,995935,-220.222,3932245.3,10.868
1775783014372,2947104,1775783013525,2941680,995935,-220.222,3937093.3,10.868
1775783014473,2968896,1775783013980,2946480,995935,-220.222,3944005.3,-33.132
1775783014574,2968896,1775783013980,2951376,997207,-220.222,3948853.3,-5.632
1775783014675,2968896,1775783013980,2956224,997207,-220.222,3953701.3,-5.632
1775783014776,2968896,1775783013980,2961072,997207,-220.222,3958549.3,-5.632
1775783014877,2968896,1775783013980,2965920,997207,-220.700,3963374.4,-5.154
1775783014978,2993136,1775783014484,2970768,997207,-220.700,3968030.4,-1.154
1775783015078,2993136,1775783014484,2975568,997207,-220.700,3972830.4,-1.154
1775783015179,2993136,1775783014484,2980416,997207,-220.700,3977678.4,-1.154
1775783015281,2993136,1775783014484,2985312,997207,-220.700,3982574.4,-1.154
1775783015382,2993136,1775783014484,2990160,997207,-220.700,3987422.4,-1.154
1775783015483,2993136,1775783014484,2995008,997207,-220.700,3992270.4,-1.154
1775783015584,2993136,1775783014484,2999856,997207,-220.700,3997118.4,-1.154
1775783015635,3017472,1775783014991,3002304,997207,-220.700,3999422.4,1.846
1775783017106,18528,1775783016326,9264,36791,-221.517,46103.2,-1.004
1775783017200,18528,1775783016326,13776,36791,-221.517,50615.2,-1.004
1775783017296,42576,1775783016828,18384,36791,-221.517,55223.2,-1.004
1775783017401,42576,1775783016828,23424,36791,-221.517,60263.2,-1.004
1775783017505,42576,1775783016828,28416,36791,-221.517,65255.2,-1.004
1775783017599,42576,1775783016828,32976,36791,-221.517,69767.2,-0.004
1775783017704,42576,1775783016828,37968,36791,-221.517,74807.2,-1.004
1775783017799,65088,1775783017297,42528,36791,-221.517,80951.2,-34.004
1775783017895,65088,1775783017297,47136,36791,-220.265,85619.3,-35.255
1775783017956,65088,1775783017297,50064,36791,-220.265,88547.3,-35.255
1775783018057,65088,1775783017297,54912,36791,-220.265,93395.3,-35.255
1775783018159,65088,1775783017297,59808,38145,-220.265,98291.3,-7.047
1775783018260,89376,1775783017802,64656,38145,-220.265,102803.3,-0.047
1775783018361,89376,1775783017802,69552,38145,-220.265,107651.3,0.953
1775783018463,89376,1775783017802,74400,38145,-220.265,112547.3,-0.047
1775783018564,89376,1775783017802,79248,38145,-220.265,117395.3,-0.047
1775783018664,89376,1775783017802,84096,38145,-220.265,122195.3,0.953
1775783018766,113568,1775783018307,88944,38145,-220.265,126851.3,4.953
1775783018866,113568,1775783018307,93792,38145,-219.139,131705.3,4.826
1775783018967,113568,1775783018307,98592,38145,-219.139,136553.3,3.826
1775783019068,113568,1775783018307,103440,38145,-219.139,141401.3,3.826
1775783019169,113568,1775783018307,108336,38145,-219.139,146249.3,4.826
1775783019270,137856,1775783018813,113184,38145,-219.139,150809.3,10.826
1775783019372,137856,1775783018813,118032,38145,-219.139,155705.3,9.826
1775783019473,137856,1775783018813,122880,38145,-219.139,160553.3,9.826
1775783019574,137856,1775783018813,127728,38145,-219.139,165401.3,9.826
1775783019675,137856,1775783018813,132624,38145,-219.139,170249.3,10.826
1775783019777,162048,1775783019317,137472,38145,-219.139,174953.3,13.826
1775783019877,162048,1775783019317,142272,38145,-216.625,179874.0,11.313
1775783019979,162048,1775783019317,147168,38145,-216.625,184770.0,11.313
1775783020080,162048,1775783019317,152016,38145,-216.625,189618.0,11.313
1775783020182,162048,1775783019317,156912,38145,-216.625,194514.0,11.313
1775783020283,162048,1775783019317,161760,38145,-216.625,199362.0,11.313
1775783020384,186288,1775783019821,166608,38145,-216.625,204018.0,15.313
1775783020484,186288,1775783019821,171408,38145,-216.625,208818.0,15.313
1775783020585,186288,1775783019821,176256,38145,-216.625,213666.0,15.313
1775783020686,186288,1775783019821,181104,38145,-216.625,218514.0,15.313
1775783020787,210432,1775783020325,186000,38145,-216.625,223170.0,20.313
1775783020888,210432,1775783020325,190800,37365,-214.363,228126.6,0.800
1775783020989,210432,1775783020325,195648,37365,-214.363,232974.6,0.800
1775783021090,210432,1775783020325,200496,37365,-214.363,237822.6,0.800
1775783021191,210432,1775783020325,205344,37365,-214.363,242670.6,0.800
1775783021291,210432,1775783020325,210144,37365,-214.363,247470.6,0.800
1775783021392,234672,1775783020829,215040,37365,-214.363,252126.6,5.800
1775783021494,234672,1775783020829,219888,37365,-214.363,257022.6,4.800
1775783021594,234672,1775783020829,224688,37365,-214.363,261822.6,4.800
1775783021694,234672,1775783020829,229536,37365,-214.363,266622.6,5.800
1775783021795,234672,1775783020829,234336,37365,-214.363,271470.6,4.800
1775783021897,258864,1775783021334,239232,37365,-212.326,276224.3,7.764
1775783021999,258864,1775783021334,244128,37365,-212.326,281120.3,7.764
1775783022100,258864,1775783021334,248976,37365,-212.326,285968.3,7.764
1775783022201,258864,1775783021334,253824,37365,-212.326,290816.3,7.764
1775783022303,280608,1775783021787,258768,37365,-212.326,297968.3,-38.236
1775783022403,280608,1775783021787,263520,38833,-212.326,302768.3,-8.653
1775783022504,280608,1775783021787,268368,38833,-212.326,307616.3,-8.653
1775783022605,280608,1775783021787,273216,38833,-212.326,312464.3,-8.653
1775783022705,280608,1775783021787,278064,38833,-212.326,317264.3,-7.653
1775783022756,304848,1775783022291,280464,38833,-212.326,319520.3,-4.653
1775783022856,304848,1775783022291,285312,38833,-213.494,324264.3,-2.486
1775783023008,304848,1775783022291,292560,38833,-213.494,331560.3,-3.486
1775783023058,304848,1775783022291,295008,38833,-213.494,333960.3,-2.486
1775783023160,304848,1775783022291,299856,38833,-213.494,338856.3,-3.486
1775783023261,329040,1775783022796,304752,38833,-213.494,343560.3,0.514
1775783023364,329040,1775783022796,309648,38833,-213.494,348504.3,-0.486
1775783023464,329040,1775783022796,314448,38833,-213.494,353304.3,-0.486
1775783023565,329040,1775783022796,319296,38833,-213.494,358152.3,-0.486
1775783023666,329040,1775783022796,324144,38833,-213.494,363000.3,-0.486
1775783023767,353328,1775783023301,328992,38833,-213.494,367512.3,6.514
1775783023867,353328,1775783023301,333792,38833,-214.044,372285.9,7.065
1775783023968,353328,1775783023301,338640,38833,-214.044,377133.9,7.065
1775783024070,353328,1775783023301,343536,38833,-214.044,382029.9,7.065
1775783024170,353328,1775783023301,348336,38833,-214.044,386829.9,7.065
1775783024271,377664,1775783023808,353184,38833,-214.044,391341.9,14.065
1775783024373,377664,1775783023808,358080,38833,-214.044,396237.9,14.065
1775783024474,377664,1775783023808,362928,38833,-214.044,401085.9,14.065
1775783024575,377664,1775783023808,367776,38833,-214.044,405933.9,14.065
1775783024676,377664,1775783023808,372624,38833,-214.044,410781.9,14.065
1775783024777,401856,1775783024312,377472,38833,-214.044,415437.9,18.065
1775783024878,401856,1775783024312,382320,38833,-214.540,420262.1,18.561
1775783024979,401856,1775783024312,387168,38833,-214.540,425110.1,18.561
1775783025081,401856,1775783024312,392064,38833,-214.540,430006.1,18.561
1775783025182,401856,1775783024312,396912,38833,-214.540,434854.1,18.561
1775783025283,426144,1775783024819,401808,38833,-214.540,439366.1,26.561
1775783025385,426144,1775783024819,406656,37813,-214.540,444262.1,4.311
1775783025486,426144,1775783024819,411504,37813,-214.540,449110.1,4.311
1775783025588,426144,1775783024819,416400,37813,-214.540,454006.1,4.311
1775783025689,426144,1775783024819,421248,37813,-214.540,458854.1,4.311
1775783025790,450288,1775783025322,426096,37813,-214.540,463558.1,7.311
1775783025891,450288,1775783025322,430944,37813,-214.540,468406.1,7.311
1775783025992,450288,1775783025322,435792,37813,-214.986,473232.7,7.757
1775783026093,450288,1775783025322,440640,37813,-214.986,478080.7,7.757
1775783026194,450288,1775783025322,445488,37813,-214.986,482928.7,7.757
1775783026294,474576,1775783025827,450288,37813,-214.986,487488.7,12.757
1775783026394,474576,1775783025827,455136,37813,-214.986,492288.7,13.757
1775783026496,474576,1775783025827,459984,37813,-214.986,497184.7,12.757
1775783026597,474576,1775783025827,464832,37813,-214.986,502032.7,12.757
1775783026699,474576,1775783025827,469728,37813,-214.986,506928.7,12.757
1775783026800,498960,1775783026335,474576,37813,-214.986,511392.7,20.757
1775783026901,498960,1775783026335,479424,37016,-215.387,516221.4,4.554
1775783027002,498960,1775783026335,484272,37016,-215.387,521069.4,4.554
1775783027102,498960,1775783026335,489120,37016,-215.387,525869.4,5.554
1775783027203,498960,1775783026335,493920,37016,-215.387,530717.4,4.554
1775783027303,520704,1775783026789,498768,37016,-215.387,537725.4,-40.446
1775783027405,520704,1775783026789,503616,37016,-215.387,542621.4,-41.446
1775783027505,520704,1775783026789,508416,37016,-215.387,547421.4,-41.446
1775783027606,520704,1775783026789,513264,37016,-215.387,552269.4,-41.446
1775783027707,520704,1775783026789,518112,37016,-215.387,557117.4,-41.446
1775783027757,544896,1775783027293,520560,37016,-215.387,559325.4,-36.446
1775783027858,544896,1775783027293,525360,37016,-215.749,564156.1,-37.085
1775783027959,544896,1775783027293,530208,38440,-215.749,569004.1,-7.418
1775783028060,544896,1775783027293,535104,38440,-215.749,573852.1,-6.418
1775783028161,544896,1775783027293,539952,38440,-215.749,578700.1,-6.418
1775783028263,569040,1775783027796,544800,38440,-215.749,583548.1,-6.418
1775783028364,569040,1775783027796,549648,38440,-215.749,588396.1,-6.418
1775783028465,569040,1775783027796,554544,38440,-215.749,593244.1,-5.418
1775783028568,569040,1775783027796,559440,38440,-215.749,598188.1,-6.418
1775783028668,569040,1775783027796,564288,38440,-215.749,602988.1,-5.418
1775783028769,593280,1775783028301,569088,38440,-215.749,607596.1,-1.418
1775783028870,593280,1775783028301,573936,38440,-216.074,612428.5,-1.093
1775783028971,593280,1775783028301,578832,38440,-216.074,617276.5,-0.093
1775783029072,593280,1775783028301,583680,38440,-216.074,622124.5,-0.093
1775783029174,593280,1775783028301,588528,38440,-216.074,627020.5,-1.093
1775783029274,617616,1775783028807,593376,38440,-216.074,1111436.5,-9992.093
1775783029376,617616,1775783028807,598224,422136,-216.074,1116332.5,-1999.426
1775783029477,617616,1775783028807,603072,422136,-216.074,1121180.5,-1999.426
1775783029578,617616,1775783028807,607968,422136,-216.074,1126028.5,-1998.426
1775783029679,617616,1775783028807,612816,422136,-216.074,1130876.5,-1998.426
1775783029780,641760,1775783029311,617616,422136,-215.066,2095484.8,-21994.434
1775783029881,641760,1775783029311,622464,422136,-215.066,2100332.8,-21994.434
1775783029982,641760,1775783029311,627312,422136,-215.066,2105180.8,-21994.434
1775783030082,641760,1775783029311,632160,422136,-215.066,2109980.8,-21993.434
1775783030183,641760,1775783029311,637008,422136,-215.066,2114828.8,-21993.434
1775783030284,666048,1775783029817,641808,422136,-215.066,2599484.8,-31990.434
1775783030385,666048,1775783029817,646656,1650569,-215.066,2604332.8,-6398.079
1775783030486,666048,1775783029817,651552,1650569,-215.066,2609180.8,-6397.079
1775783030588,666048,1775783029817,656400,1650569,-215.066,2614076.8,-6398.079
1775783030688,666048,1775783029817,661248,1650569,-215.066,2618876.8,-6397.079
1775783030790,690336,1775783030323,666096,1650569,-215.066,2623388.8,-6390.079
1775783030890,690336,1775783030323,670944,1650569,-214.160,2628232.3,-6389.986
1775783030991,690336,1775783030323,675792,1650569,-214.160,2633080.3,-6389.986
1775783031092,690336,1775783030323,680592,1650569,-214.160,2637928.3,-6390.986
1775783031193,690336,1775783030323,685440,1650569,-214.160,2642776.3,-6390.986
1775783031294,714624,1775783030829,690288,1650569,-214.160,2647432.3,-6386.986
1775783031394,714624,1775783030829,695088,1895829,-214.160,2652232.3,-1277.403
1775783031495,714624,1775783030829,699936,1895829,-214.160,2657080.3,-1277.403
1775783031595,714624,1775783030829,704736,1895829,-214.160,2661880.3,-1277.403
1775783031696,714624,1775783030829,709584,1895829,-214.160,2666728.3,-1277.403
1775783031798,738864,1775783031333,714480,1895829,-214.160,2671432.3,-1273.403
1775783031898,738864,1775783031333,719280,1895829,-213.344,2676271.5,-1274.219
1775783031999,738864,1775783031333,724128,1895829,-213.344,2681119.5,-1274.219
1775783032100,738864,1775783031333,729024,1895829,-213.344,2685967.5,-1273.219
1775783032202,738864,1775783031333,733872,1895829,-213.344,2690863.5,-1274.219
1775783032303,763056,1775783031837,738768,1895829,-213.344,2695519.5,-1269.219
1775783032354,763056,1775783031837,741168,1944567,-213.344,2697967.5,-254.844
1775783032506,763056,1775783031837,748464,1944567,-213.344,2705263.5,-254.844
1775783032556,763056,1775783031837,750912,1944567,-213.344,2707663.5,-253.844
1775783032706,763056,1775783031837,758112,1944567,-213.344,2714863.5,-253.844
1775783032757,784848,1775783032292,760512,1944567,-213.344,2719471.5,-299.844
1775783032858,784848,1775783032292,765360,1944567,-212.609,2724354.8,-300.578
1775783032959,784848,1775783032292,770208,1944567,-212.609,2729202.8,-300.578
1775783033060,784848,1775783032292,775104,1944567,-212.609,2734050.8,-299.578
1775783033162,784848,1775783032292,779952,1944567,-212.609,2738946.8,-300.578
1775783033263,784848,1775783032292,784848,1944567,-212.609,2743794.8,-299.578
1775783033364,809136,1775783032797,789648,1944567,-212.609,2748306.8,-293.578
1775783033465,809136,1775783032797,794496,1955840,-212.609,2753154.8,-58.724
1775783033566,809136,1775783032797,799344,1955840,-212.609,2758002.8,-58.724
1775783033668,809136,1775783032797,804240,1955840,-212.609,2762898.8,-58.724
1775783033769,833328,1775783033301,809088,1955840,-212.609,2287554.8,9945.276
1775783033869,833328,1775783033301,813888,1955840,-212.609,2292354.8,9945.276
1775783033970,833328,1775783033301,818736,1955840,-211.948,2297234.5,9944.615
1775783034071,833328,1775783033301,823584,1955840,-211.948,2302082.5,9944.615
1775783034172,833328,1775783033301,828432,1955840,-211.948,2306930.5,9944.615
1775783034273,857568,1775783033806,833280,1955840,-211.948,871826.5,39943.615
1775783034373,857568,1775783033806,838128,1955840,-211.948,876626.5,39944.615
1775783034474,857568,1775783033806,842928,421967,-211.948,881474.5,7987.928
1775783034575,857568,1775783033806,847776,421967,-211.948,886322.5,7987.928
1775783034675,857568,1775783033806,852624,421967,-211.948,891122.5,7988.928
1775783034777,881712,1775783034310,857520,421967,-211.948,-64365.5,27996.928
1775783034878,881712,1775783034310,862320,421967,-214.254,-59628.2,27998.233
1775783034979,881712,1775783034310,867168,421967,-214.254,-54780.2,27998.233
1775783035080,881712,1775783034310,872016,421967,-214.254,-49932.2,27998.233
1775783035181,881712,1775783034310,876864,421967,-214.254,-45084.2,27998.233
1775783035282,905952,1775783034815,881712,421967,-214.254,-41148.2,28017.233
1775783035383,905952,1775783034815,886608,421967,-214.254,-36300.2,28018.233
1775783035484,905952,1775783034815,891456,-653933,-214.254,-31452.2,5603.649
1775783035585,905952,1775783034815,896256,-653933,-214.254,-26604.2,5602.649
1775783035686,905952,1775783034815,901104,-653933,-214.254,-21756.2,5602.649
1775783035787,930192,1775783035320,906000,-653933,-214.254,-497244.2,15610.649
1775783035888,930192,1775783035320,910800,-653933,-215.428,-492452.6,15610.824
1775783035989,930192,1775783035320,915648,-653933,-215.428,-487604.6,15610.824
1775783036090,930192,1775783035320,920496,-653933,-215.428,-482756.6,15610.824
1775783036191,930192,1775783035320,925344,-653933,-215.428,-477908.6,15610.824
1775783036292,954384,1775783035824,930192,-653933,-215.428,-473252.6,15614.824
1775783036392,954384,1775783035824,934992,-653933,-215.428,-468452.6,15614.824
1775783036494,954384,1775783035824,939888,-1253542,-215.428,-463556.6,3122.970
1775783036595,954384,1775783035824,944736,-1253542,-215.428,-458708.6,3122.970
1775783036695,954384,1775783035824,949584,-1253542,-215.428,-453908.6,3123.970
1775783036796,978624,1775783036329,954432,-1253542,-215.428,-449300.6,3128.970
1775783036897,978624,1775783036329,959280,-1253542,-215.585,-444460.1,3129.127
1775783036998,978624,1775783036329,964128,-1253542,-215.585,-439612.1,3129.127
1775783037099,978624,1775783036329,968928,-1253542,-215.585,-434764.1,3128.127
1775783037201,978624,1775783036329,973824,-1253542,-215.585,-429868.1,3128.127
1775783037301,1002864,1775783036834,978672,-1253542,-215.585,-425308.1,3134.127
1775783037402,1002864,1775783036834,983520,-1253542,-215.585,-420460.1,3134.127
1775783037504,1002864,1775783036834,988368,-1373892,-215.585,-415564.1,625.835
1775783037605,1002864,1775783036834,993216,-1373892,-215.585,-410716.1,625.835
1775783037706,1002864,1775783036834,998064,-1373892,-215.585,-405868.1,625.835
1775783037756,1027056,1775783037337,1000512,-1373892,-215.585,-403612.1,629.835
1775783037857,1027056,1775783037337,1005312,-1373892,-215.727,-398770.9,628.977
1775783037958,1027056,1775783037337,1010160,-1373892,-215.727,-393922.9,628.977
1775783038058,1027056,1775783037337,1015008,-1373892,-215.727,-389122.9,629.977
1775783038160,1027056,1775783037337,1019856,-1373892,-215.727,-384226.9,628.977
1775783038262,1027056,1775783037337,1024752,-1373892,-215.727,-379330.9,628.977
1775783038362,1048848,1775783037791,1029552,-1373892,-215.727,-372322.9,582.977
1775783038463,1048848,1775783037791,1034400,-1373892,-215.727,-367474.9,582.977
1775783038564,1048848,1775783037791,1039248,-1396278,-215.727,-362626.9,116.602
1775783038665,1048848,1775783037791,1044144,-1396278,-215.727,-357778.9,117.602
1775783038766,1073040,1775783038296,1048992,-1396278,-215.727,-353170.9,122.602
1775783038868,1073040,1775783038296,1053840,-1396278,-215.727,-348274.9,121.602
1775783038969,1073040,1775783038296,1058688,-1396278,-215.854,-343433.0,121.729
1775783039070,1073040,1775783038296,1063536,-1396278,-215.854,-338585.0,121.729
1775783039171,1073040,1775783038296,1068384,-1396278,-215.854,-333737.0,121.729
1775783039272,1097232,1775783038799,1073232,-1396278,-215.854,-329033.0,124.729
1775783039373,1097232,1775783038799,1078080,-1396278,-215.854,-324185.0,124.729
1775783039474,1097232,1775783038799,1082928,-1396278,-215.854,-319337.0,124.729
1775783039575,1097232,1775783038799,1087824,-1401068,-215.854,-314489.0,25.938
1775783039677,1097232,1775783038799,1092672,-1401068,-215.854,-309593.0,24.938
1775783039777,1121472,1775783039305,1097472,-1401068,-215.854,-305081.0,30.938
1775783039878,1121472,1775783039305,1102368,-1401068,-220.669,-300464.1,36.752
1775783039980,1121472,1775783039305,1107216,-1401068,-220.669,-295568.1,35.752
1775783040081,1121472,1775783039305,1112064,-1401068,-220.669,-290720.1,35.752
1775783040181,1121472,1775783039305,1116912,-1401068,-220.669,-285920.1,36.752
1775783040282,1145712,1775783039810,1121760,-1401068,-220.669,-281312.1,41.752
1775783040383,1145712,1775783039810,1126560,-1401068,-220.669,-276464.1,40.752
1775783040484,1145712,1775783039810,1131408,-1401068,-220.669,-271616.1,40.752
1775783040585,1145712,1775783039810,1136256,-1402633,-220.669,-266768.1,8.148
1775783040686,1145712,1775783039810,1141104,-1402633,-220.669,-261920.1,8.148
1775783040786,1169952,1775783040314,1145952,-1402633,-220.669,-257312.1,13.148
1775783040888,1169952,1775783040314,1150800,-1402633,-220.802,-252422.5,12.281
1775783040989,1169952,1775783040314,1155648,-1402633,-220.802,-247574.5,12.281
1775783041090,1169952,1775783040314,1160496,-1402633,-220.802,-242726.5,12.281
1775783041190,1169952,1775783040314,1165296,-1402633,-220.802,-237926.5,12.281
1775783041292,1194192,1775783040820,1170192,-1402633,-220.802,-233318.5,18.281
1775783041392,1194192,1775783040820,1174992,-1402633,-220.802,-228518.5,18.281
1775783041493,1194192,1775783040820,1179840,-1402633,-220.802,-223670.5,18.281
1775783041594,1194192,1775783040820,1184736,-1402633,-220.802,-218822.5,19.281
1775783041695,1194192,1775783040820,1189584,-1402633,-220.802,-213974.5,19.281
1775783041796,1218480,1775783041325,1194384,-1402633,-220.802,-209366.5,23.281
1775783041897,1218480,1775783041325,1199232,-1403527,-220.922,-204524.2,4.776
1775783041999,1218480,1775783041325,1204128,-1403527,-220.922,-199628.2,4.776
1775783042100,1218480,1775783041325,1208976,-1403527,-220.922,-194780.2,4.776
1775783042200,1218480,1775783041325,1213776,-1403527,-220.922,-189980.2,4.776
1775783042301,1218480,1775783041325,1218624,-1403527,-220.922,-185132.2,4.776
1775783042402,1242720,1775783041830,1223520,-1403527,-220.922,-180524.2,10.776
1775783042503,1242720,1775783041830,1228320,-1403527,-220.922,-175676.2,9.776
1775783042604,1242720,1775783041830,1233168,-1403527,-220.922,-170828.2,9.776
1775783042705,1242720,1775783041830,1238016,-1403527,-220.922,-165980.2,9.776
1775783042806,1266960,1775783042336,1242864,-1403527,-220.922,-161420.2,15.776
1775783042856,1266960,1775783042336,1245264,-1403527,-220.922,-159020.2,15.776
1775783042957,1266960,1775783042336,1250112,-1403527,-221.030,-154177.4,15.884
1775783043058,1266960,1775783042336,1255008,-1403527,-221.030,-149329.4,16.884
1775783043159,1266960,1775783042336,1259808,-1403527,-221.030,-144481.4,15.884
1775783043260,1288848,1775783042792,1264656,-1403527,-221.030,-137521.4,-28.116
1775783043361,1288848,1775783042792,1269552,-1402447,-221.030,-132673.4,-4.616
1775783043462,1288848,1775783042792,1274400,-1402447,-221.030,-127825.4,-4.616
1775783043564,1288848,1775783042792,1279248,-1402447,-221.030,-122929.4,-5.616
1775783043665,1288848,1775783042792,1284096,-1402447,-221.030,-118081.4,-5.616
1775783043766,1313088,1775783043297,1288944,-1402447,-221.030,-113473.4,-0.616
1775783043866,1313088,1775783043297,1293792,-1402447,-221.927,-108716.5,1.281
1775783043967,1313088,1775783043297,1298640,-1402447,-221.927,-103868.5,1.281
1775783044069,1313088,1775783043297,1303488,-1402447,-221.927,-98972.5,0.281
1775783044170,1313088,1775783043297,1308336,-1402447,-221.927,-94124.5,0.281
1775783044271,1337280,1775783043801,1313184,-1402447,-221.927,-89468.5,4.281
1775783044372,1337280,1775783043801,1318032,-1402447,-221.927,-84620.5,4.281
1775783044473,1337280,1775783043801,1322880,-1402447,-221.927,-79772.5,4.281
1775783044574,1337280,1775783043801,1327728,-1402447,-221.927,-74924.5,4.281
1775783044675,1337280,1775783043801,1332576,-1402447,-221.927,-70076.5,4.281
1775783044777,1361568,1775783044306,1337472,-1402447,-221.927,-65420.5,9.281
1775783044878,1361568,1775783044306,1342320,-1402447,-221.534,-60553.6,8.888
1775783044978,1361568,1775783044306,1347120,-1402447,-221.534,-55753.6,8.888
1775783045079,1361568,1775783044306,1351968,-1402447,-221.534,-50905.6,8.888
1775783045180,1361568,1775783044306,1356816,-1402447,-221.534,-46057.6,8.888
1775783045281,1385904,1775783044813,1361664,-1402447,-221.534,-41449.6,13.888
1775783045382,1385904,1775783044813,1366560,-1402447,-221.534,-36601.6,14.888
1775783045483,1385904,1775783044813,1371408,-1402447,-221.534,-31753.6,14.888
1775783045584,1385904,1775783044813,1376208,-1402447,-221.534,-26905.6,13.888
1775783045685,1385904,1775783044813,1381056,-1402447,-221.534,-22057.6,13.888
1775783045786,1410096,1775783045318,1385952,-1402447,-221.534,-17545.6,21.888
1775783045888,1410096,1775783045318,1390800,-1403288,-221.534,-12649.6,3.367
1775783045988,1410096,1775783045318,1395648,-1403288,-221.181,-7832.7,4.014
1775783046089,1410096,1775783045318,1400448,-1403288,-221.181,-2984.7,3.014
1775783046190,1410096,1775783045318,1405344,-1403288,-221.181,1863.3,4.014
1775783046292,1410096,1775783045318,1410192,-1403288,-221.181,6759.3,3.014
1775783046394,1434288,1775783045822,1415088,-1403288,-221.181,11463.3,7.014
1775783046494,1434288,1775783045822,1419936,-1403288,-221.181,16263.3,8.014
1775783046595,1434288,1775783045822,1424784,-1403288,-221.181,21111.3,8.014
1775783046696,1434288,1775783045822,1429584,-1403288,-221.181,25959.3,7.014
1775783046797,1458576,1775783046327,1434480,-1403288,-221.181,990183.3,-19978.986
1775783046899,1458576,1775783046327,1439328,-636095,-220.862,995094.6,-3997.117
1775783047000,1458576,1775783046327,1444176,-636095,-220.862,999942.6,-3997.117
1775783047100,1458576,1775783046327,1448976,-636095,-220.862,1004742.6,-3997.117
1775783047202,1458576,1775783046327,1453872,-636095,-220.862,1009638.6,-3997.117
1775783047303,1482768,1775783046832,1458720,-636095,-220.862,1974150.6,-23990.117
1775783047404,1482768,1775783046832,1463568,-636095,-220.862,1978998.6,-23990.117
1775783047505,1482768,1775783046832,1468416,-636095,-220.862,1983846.6,-23990.117
1775783047556,1482768,1775783046832,1470864,-636095,-220.862,1986294.6,-23990.117
1775783047657,1482768,1775783046832,1475712,-636095,-220.862,1991142.6,-23990.117
1775783047759,1507008,1775783047336,1480608,-636095,-219.276,1996018.7,-23989.703
1775783047860,1507008,1775783047336,1485456,-636095,-219.276,2000866.7,-23989.703
1775783047961,1507008,1775783047336,1490352,285110,-219.276,2005714.7,-4796.932
1775783048062,1507008,1775783047336,1495152,285110,-219.276,2010562.7,-4797.932
1775783048163,1507008,1775783047336,1500000,285110,-219.276,2015410.7,-4797.932
1775783048263,1528752,1775783047790,1504848,285110,-219.276,2022418.7,-4842.932
1775783048365,1528752,1775783047790,1509696,285110,-219.276,2027314.7,-4843.932
1775783048466,1528752,1775783047790,1514544,285110,-219.276,2032162.7,-4843.932
1775783048566,1528752,1775783047790,1519344,285110,-219.276,2036962.7,-4843.932
1775783048667,1528752,1775783047790,1524192,285110,-219.276,2041810.7,-4843.932
1775783048768,1552944,1775783048293,1529040,285110,-219.276,2046514.7,-4840.932
1775783048869,1552944,1775783048293,1533888,285110,-217.849,2051431.3,-4842.360
1775783048970,1552944,1775783048293,1538736,471057,-217.849,2056279.3,-968.464
1775783049071,1552944,1775783048293,1543584,471057,-217.849,2061127.3,-968.464
1775783049172,1552944,1775783048293,1548432,471057,-217.849,2065975.3,-968.464
1775783049273,1577136,1775783048798,1553280,471057,-217.849,2070679.3,-965.464
1775783049373,1577136,1775783048798,1558128,471057,-217.849,2075479.3,-964.464
1775783049475,1577136,1775783048798,1562976,471057,-217.849,2080375.3,-965.464
1775783049575,1577136,1775783048798,1567824,471057,-217.849,2085175.3,-964.464
1775783049677,1577136,1775783048798,1572672,471057,-217.849,2090071.3,-965.464
1775783049778,1601376,1775783049303,1577520,471057,-217.849,2094583.3,-958.464
1775783049879,1601376,1775783049303,1582368,471057,-216.564,2099492.9,-959.749
1775783049980,1601376,1775783049303,1587216,507911,-216.564,2104340.9,-191.957
1775783050081,1601376,1775783049303,1592064,507911,-216.564,2109188.9,-191.957
