wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775746424371,5345952,1775746423357,5319844,2821,-811.277,5355682.7,11.485
1775746424469,5345952,1775746423357,5324738,2821,-811.277,5360386.7,15.444
1775746424568,5345952,1775746423357,5329632,2821,-811.277,5365138.7,18.402
1775746424669,5345952,1775746423357,5334436,2821,-811.277,5369986.7,17.485
1775746424769,5345952,1775746423357,5339237,2821,-811.277,5374786.7,17.506
1775746424890,5370144,1775746423857,5344225,2821,-811.277,5380786.7,-3.577
1775746424972,5370144,1775746423857,5348931,2821,-811.149,5384728.8,12.337
1775746425069,5370144,1775746423857,5353733,2821,-811.149,5389384.8,15.378
1775746425169,5370144,1775746423857,5358627,2821,-811.149,5394184.8,1.962
1775746425268,5370144,1775746423857,5358627,2821,-811.149,5398936.8,-97.038
1775746425368,5394432,1775746424357,5363520,6547,-811.149,5404024.8,-23.476
1775746425469,5394432,1775746424357,5368322,6547,-811.149,5408872.8,-24.434
1775746425569,5394432,1775746424357,5373218,6547,-811.149,5413672.8,-22.434
1775746425669,5394432,1775746424357,5378019,6547,-811.149,5418472.8,-22.413
1775746425769,5394432,1775746424357,5382819,6547,-811.149,5423272.8,-22.413
1775746425870,5418720,1775746424857,5387621,6547,-811.149,5428408.8,-29.372
1775746425969,5418720,1775746424857,5392514,6547,-811.034,5433166.4,-26.549
1775746426068,5418720,1775746424857,5397408,6547,-811.034,5437918.4,-23.591
1775746426169,5418720,1775746424857,5402304,6547,-811.034,5442766.4,-22.591
1775746426269,5418720,1775746424857,5407109,6547,-811.034,5447566.4,-22.487
1775746426368,5418720,1775746424857,5412004,7410,-811.034,5452318.4,-1.528
1775746426469,5443056,1775746425356,5416899,7410,-811.034,5457550.4,-8.549
1775746426569,5443056,1775746425356,5421792,7410,-811.034,5462350.4,-6.612
1775746426669,5443056,1775746425356,5426593,7410,-811.034,5467150.4,-6.591
1775746426769,5443056,1775746425356,5431397,7410,-811.034,5471950.4,-6.507
1775746426869,5443056,1775746425356,5436289,7410,-811.034,5476750.4,-4.591
1775746426968,5467200,1775746425855,5441089,7410,-811.034,5481694.4,-7.591
1775746427069,5467200,1775746425855,5445890,7410,-810.931,5486547.3,-8.673
1775746427169,5467200,1775746425855,5450785,7410,-810.931,5491347.3,-6.694
1775746427269,5467200,1775746425855,5455589,7410,-810.931,5496147.3,-6.611
1775746427369,5467200,1775746425855,5460482,7410,-810.931,5500947.3,-4.673
1775746427469,5489040,1775746426355,5465377,7410,-810.931,5503587.3,42.306
1775746427569,5489040,1775746426355,5470179,5785,-810.931,5508387.3,8.493
1775746427668,5489040,1775746426355,5475073,5785,-810.931,5513139.3,11.452
1775746427768,5489040,1775746426355,5479876,5785,-810.931,5517939.3,11.514
1775746427868,5489040,1775746426355,5484676,5785,-810.931,5522739.3,11.514
1775746427990,5513232,1775746426856,5489570,5785,-810.838,5528743.8,-11.621
1775746428069,5513232,1775746426856,5494464,5785,-810.838,5532535.8,11.338
1775746428169,5513232,1775746426856,5499268,5785,-810.838,5537335.8,11.421
1775746428268,5513232,1775746426856,5504069,5785,-810.838,5542087.8,12.442
1775746428376,5537472,1775746427357,5508961,5785,-810.838,5547463.8,2.358
1775746428469,5537472,1775746427357,5513763,5785,-810.838,5551927.8,9.400
1775746428568,5537472,1775746427357,5518563,5785,-810.838,5556679.8,10.400
1775746428668,5537472,1775746427357,5523365,5785,-810.838,5561479.8,10.442
1775746428769,5537472,1775746427357,5528257,5785,-810.838,5566327.8,11.358
1775746428871,5561712,1775746427856,5533061,5785,-810.838,5571511.8,3.442
1775746428971,5561712,1775746427856,5537953,5785,-810.754,5576315.8,5.275
1775746429069,5561712,1775746427856,5542848,5785,-810.754,5581019.8,9.254
1775746429168,5561712,1775746427856,5547649,5785,-810.754,5585771.8,10.275
1775746429270,5561712,1775746427856,5552452,5785,-810.754,5590667.8,8.337
1775746429390,5585856,1775746428356,5557347,5785,-810.754,5596571.8,-12.684
1775746429469,5585856,1775746428356,5562147,5785,-810.754,5600363.8,8.316
1775746429569,5585856,1775746428356,5566948,5785,-810.754,5605163.8,0.025
1775746429668,5585856,1775746428356,5571841,5785,-810.754,5609915.8,2.962
1775746429768,5585856,1775746428356,5576640,5785,-810.754,5614715.8,2.941
1775746429903,5610048,1775746428857,5581440,5785,-810.754,5621339.8,-35.059
1775746429987,5610048,1775746428857,5586243,7131,-810.679,5625375.4,8.970
1775746430069,5610048,1775746428857,5591044,7131,-810.679,5629311.4,26.991
1775746430169,5610048,1775746428857,5595936,7131,-810.679,5634111.4,28.908
1775746430269,5610048,1775746428857,5600736,7131,-810.679,5638911.4,28.908
1775746430368,5610048,1775746428857,5605540,7131,-810.679,5643663.4,29.991
1775746430468,5634192,1775746429356,5610340,7131,-810.679,5648655.4,25.991
1775746430568,5634192,1775746429356,5615141,7131,-810.679,5653455.4,26.012
1775746430669,5634192,1775746429356,5620036,7131,-810.679,5658303.4,26.991
1775746430768,5634192,1775746429356,5624931,7131,-810.679,5663055.4,29.970
1775746430869,5634192,1775746429356,5629824,7131,-810.679,5667903.4,30.908
1775746430969,5658480,1775746429857,5634629,7131,-810.679,5672943.4,26.012
1775746431072,5658480,1775746429857,5639521,6132,-810.611,5677890.7,4.048
1775746431168,5658480,1775746429857,5644322,6132,-810.611,5682498.7,8.069
1775746431269,5658480,1775746429857,5649217,6132,-810.611,5687346.7,9.048
1775746431369,5658480,1775746429857,5654019,6132,-810.611,5692146.7,9.090
1775746431469,5682720,1775746430357,5658821,6132,-810.611,5697186.7,4.132
1775746431568,5682720,1775746430357,5663715,6132,-810.611,5701938.7,7.090
1775746431669,5682720,1775746430357,5668613,6132,-810.611,5706786.7,8.132
1775746431769,5682720,1775746430357,5673505,6132,-810.611,5711586.7,10.048
1775746431868,5707008,1775746430857,5678307,6132,-810.611,5716626.7,5.090
1775746431968,5707008,1775746430857,5683109,6132,-810.611,5721426.7,5.132
1775746432069,5707008,1775746430857,5687908,6132,-810.550,5726277.6,4.050
1775746432169,5707008,1775746430857,5692804,6132,-810.550,5731077.6,6.050
1775746432269,5707008,1775746430857,5697699,6132,-810.550,5735877.6,8.029
1775746432369,5731248,1775746431356,5702592,6132,-810.550,5740965.6,3.966
1775746432469,5731248,1775746431356,5707396,6132,-810.550,5745765.6,4.050
1775746432568,5731248,1775746431356,5712291,6132,-810.550,5750517.6,7.029
1775746432674,5731248,1775746431356,5717185,6132,-810.550,5755605.6,2.987
1775746432768,5731248,1775746431356,5722081,6132,-810.550,5760117.6,10.987
1775746432869,5753088,1775746431856,5726880,6132,-810.550,5762805.6,54.966
1775746432984,5753088,1775746431856,5731780,4021,-810.495,5768328.3,-1.985
1775746433069,5753088,1775746431856,5736577,4021,-810.495,5772408.3,12.953
1775746433169,5753088,1775746431856,5741378,4021,-810.495,5777208.3,12.974
1775746433268,5753088,1775746431856,5746274,4021,-810.495,5781960.3,15.974
1775746433385,5777328,1775746432357,5751076,4021,-810.495,5787768.3,-4.985
1775746433469,5777328,1775746432357,5755972,4021,-810.495,5791800.3,13.015
1775746433568,5777328,1775746432357,5760772,4021,-810.495,5796552.3,14.015
1775746433669,5777328,1775746432357,5765573,4021,-810.495,5801400.3,13.036
1775746433769,5777328,1775746432357,5770468,4021,-810.495,5806200.3,15.015
1775746433897,5801472,1775746432857,5775456,4021,-810.495,5812488.3,-12.068
1775746433986,5801472,1775746432857,5780257,4021,-810.745,5816748.2,-0.797
1775746434069,5801472,1775746432857,5785154,4021,-810.745,5820732.2,18.224
1775746434168,5801472,1775746432857,5789953,4021,-810.745,5825484.2,19.203
1775746434268,5801472,1775746432857,5794753,4021,-810.745,5830284.2,19.203
1775746434369,5825712,1775746433357,5799555,4021,-810.745,5835372.2,13.245
1775746434469,5825712,1775746433357,5804448,4021,-810.745,5840172.2,15.183
1775746434569,5825712,1775746433357,5809250,4021,-810.745,5844972.2,15.224
1775746434668,5825712,1775746433357,5814145,4021,-810.745,5849724.2,18.203
1775746434768,5825712,1775746433357,5818945,4021,-810.745,5854524.2,18.203
1775746434869,5825712,1775746433357,5823840,4021,-810.745,5859372.2,19.183
1775746434968,5850000,1775746433857,5828641,4021,-810.745,5864412.2,-4.984
1775746435072,5850000,1775746433857,5833442,4021,-810.971,5869393.4,-8.738
1775746435168,5850000,1775746433857,5838338,4021,-810.971,5874001.4,-2.738
1775746435268,5850000,1775746433857,5843138,4021,-810.971,5878801.4,-2.738
1775746435369,5874144,1775746434357,5848035,4021,-810.971,5883793.4,-4.717
1775746435468,5874144,1775746434357,5852837,4021,-810.971,5888545.4,-3.675
1775746435569,5874144,1775746434357,5857733,4021,-810.971,5893393.4,-2.675
1775746435668,5874144,1775746434357,5857733,4021,-810.971,5898145.4,-101.675
1775746435769,5874144,1775746434357,5862627,7925,-810.971,5902993.4,-19.383
1775746435872,5898336,1775746434857,5867523,7925,-810.971,5908129.4,-24.383
1775746435969,5898336,1775746434857,5872417,7925,-810.971,5912785.4,-19.425
1775746436069,5898336,1775746434857,5877313,7925,-811.174,5917575.7,-17.222
1775746436169,5898336,1775746434857,5882117,7925,-811.174,5922375.7,-17.139
1775746436269,5898336,1775746434857,5887012,7925,-811.174,5927175.7,-15.160
1775746436369,5922576,1775746435356,5891905,7925,-811.174,5932263.7,-19.222
1775746436469,5922576,1775746435356,5896708,7925,-811.174,5937063.7,-19.160
1775746436568,5922576,1775746435356,5901600,7925,-811.174,5941815.7,-16.243
1775746436670,5922576,1775746435356,5906405,7925,-811.174,5946711.7,-18.139
1775746436769,5922576,1775746435356,5911204,7925,-811.174,5951463.7,-17.160
1775746436869,5946816,1775746435857,5916099,7925,-811.174,5956455.7,-19.181
1775746436968,5946816,1775746435857,5920993,7925,-811.174,5961207.7,-16.222
1775746437080,5946816,1775746435857,5925795,7925,-811.356,5966574.9,-27.998
1775746437169,5946816,1775746435857,5930689,9000,-811.356,5970846.9,7.356
1775746437269,5946816,1775746435857,5935493,9000,-811.356,5975646.9,7.440
1775746437376,5971056,1775746436355,5940385,9000,-811.356,5981118.9,-4.644
1775746437469,5971056,1775746436355,5945280,9000,-811.356,5985582.9,4.335
1775746437569,5971056,1775746436355,5950085,9000,-811.356,5990382.9,4.440
1775746437669,5971056,1775746436355,5954980,9000,-811.356,5995182.9,6.419
1775746437768,5971056,1775746436355,5959781,9000,-811.356,5999934.9,7.440
1775746437896,5995248,1775746436855,5969474,9000,-811.356,6006270.9,77.377
1775746437969,5995248,1775746436855,5969474,9000,-811.521,6009767.0,4.542
1775746438068,5995248,1775746436855,5974370,9000,-811.521,6014519.0,7.542
1775746438169,5995248,1775746436855,5979172,9000,-811.521,6019367.0,6.583
1775746438278,5995248,1775746436855,5984066,9000,-811.521,6024599.0,-0.458
1775746438388,6017040,1775746437357,5988961,9000,-811.521,6027575.0,39.521
1775746438469,6017040,1775746437357,5993856,7482,-811.521,6031463.0,28.875
1775746438569,6017040,1775746437357,5998657,7482,-811.521,6036263.0,28.896
1775746438669,6017040,1775746437357,6003459,7482,-811.521,6041063.0,28.937
1775746438769,6017040,1775746437357,6008353,7482,-811.521,6045863.0,30.896
1775746438868,6017040,1775746437357,6013154,7482,-811.521,6050615.0,31.917
1775746438968,6041376,1775746437856,6017956,7482,-810.669,6055839.9,23.106
1775746439068,6041376,1775746437856,6022851,7482,-810.669,6060639.9,25.085
1775746439168,6041376,1775746437856,6027745,7482,-810.669,6065439.9,27.043
1775746439269,6041376,1775746437856,6032549,7482,-810.669,6070287.9,26.127
1775746439368,6041376,1775746437856,6037445,7482,-810.669,6075039.9,29.127
1775746439469,6065568,1775746438357,6042341,7482,-810.669,6080031.9,27.127
1775746439568,6065568,1775746438357,6047233,6440,-810.669,6084783.9,8.335
1775746439669,6065568,1775746438357,6052034,6440,-810.669,6089631.9,7.356
1775746439768,6065568,1775746438357,6056835,6440,-810.669,6094383.9,8.377
1775746439869,6065568,1775746438357,6061634,6440,-810.669,6099231.9,7.356
1775746439969,6089760,1775746438856,6066530,6440,-810.669,6104271.9,4.356
1775746440068,6089760,1775746438856,6071424,6440,-809.902,6109060.7,6.547
1775746440169,6089760,1775746438856,6076226,6440,-809.902,6113908.7,5.589
1775746440269,6089760,1775746438856,6081120,6440,-809.902,6118708.7,7.547
1775746440369,6114048,1775746439356,6085924,6440,-809.902,6123796.7,1.631
1775746440469,6114048,1775746439356,6090817,6440,-809.902,6128596.7,3.568
1775746440568,6114048,1775746439356,6095618,6440,-809.902,6133348.7,4.589
1775746440668,6114048,1775746439356,6100420,6440,-809.902,6138148.7,4.631
1775746440768,6114048,1775746439356,6105314,6440,-809.902,6142948.7,6.589
1775746440869,6138336,1775746439856,6110115,6440,-809.902,6148084.7,-0.390
1775746440969,6138336,1775746439856,6115105,6440,-809.902,6152884.7,3.568
1775746441069,6138336,1775746439856,6119810,6440,-809.212,6157717.9,0.899
1775746441168,6138336,1775746439856,6124612,6440,-809.212,6162469.9,1.941
1775746441269,6138336,1775746439856,6129506,6440,-809.212,6167317.9,2.899
1775746441369,6162576,1775746440357,6134305,6440,-809.212,6172309.9,-1.122
1775746441468,6162576,1775746440357,6139105,6440,-809.212,6177061.9,-0.122
1775746441568,6162576,1775746440357,6144001,6440,-809.212,6181861.9,1.878
1775746441669,6162576,1775746440357,6148804,6440,-809.212,6186709.9,-0.934
1775746441768,6162576,1775746440357,6153696,6440,-809.212,6191461.9,1.982
1775746441875,6186768,1775746440857,6158497,6440,-809.212,6196789.9,-8.997
1775746441969,6186768,1775746440857,6163299,6440,-808.590,6201331.7,-3.576
1775746442069,6186768,1775746440857,6168193,6440,-808.590,6206131.7,-1.618
1775746442168,6186768,1775746440857,6172993,6440,-808.590,6210883.7,-0.618
1775746442269,6186768,1775746440857,6177889,6440,-808.590,6215731.7,0.382
1775746442386,6211056,1775746441356,6182691,6440,-808.590,6221683.7,-23.576
1775746442469,6211056,1775746441356,6187492,7345,-808.590,6225667.7,12.299
1775746442568,6211056,1775746441356,6192386,7345,-808.590,6230419.7,15.257
1775746442668,6211056,1775746441356,6197281,7345,-808.590,6235219.7,17.236
1775746442768,6211056,1775746441356,6202082,7345,-808.590,6240019.7,17.257
1775746442868,6235296,1775746441856,6206977,7345,-808.590,6245059.7,14.236
1775746442969,6235296,1775746441856,6211872,7345,-808.831,6249896.1,15.456
1775746443068,6235296,1775746441856,6216672,7345,-808.831,6254648.1,16.456
1775746443168,6235296,1775746441856,6221476,7345,-808.831,6259448.1,16.540
1775746443276,6235296,1775746441856,6226368,7345,-808.831,6264632.1,10.456
1775746443369,6235296,1775746441856,6231171,7345,-808.831,6269096.1,17.519
1775746443469,6257088,1775746442357,6235972,7345,-808.831,6271640.1,64.540
1775746443569,6257088,1775746442357,6240868,4867,-808.831,6276440.1,14.915
1775746443668,6257088,1775746442357,6245762,4867,-808.831,6281192.1,17.873
1775746443768,6257088,1775746442357,6250756,4867,-808.831,6285992.1,21.915
1775746443869,6281328,1775746442857,6255460,4867,-808.831,6291080.1,13.915
1775746443968,6281328,1775746442857,6260354,4867,-808.831,6295832.1,16.873
1775746444069,6281328,1775746442857,6265248,4867,-809.048,6300669.7,18.048
1775746444168,6281328,1775746442857,6270049,4867,-809.048,6305421.7,19.069
1775746444269,6281328,1775746442857,6274849,4867,-809.048,6310269.7,18.069
1775746444368,6305616,1775746443357,6279652,4867,-809.048,6315309.7,13.131
1775746444469,6305616,1775746443357,6284453,4867,-809.048,6320157.7,12.152
1775746444568,6305616,1775746443357,6289253,4867,-809.048,6324909.7,13.152
1775746444669,6305616,1775746443357,6294149,4867,-809.048,6329757.7,14.152
1775746444769,6305616,1775746443357,6299041,4867,-809.048,6334557.7,16.069
1775746444868,6329808,1775746443856,6303937,4867,-809.048,6339549.7,14.069
1775746444968,6329808,1775746443856,6308738,4867,-809.048,6344349.7,14.090
1775746445069,6329808,1775746443856,6313537,4867,-809.243,6349188.3,13.264
1775746445168,6329808,1775746443856,6318433,4867,-809.243,6353940.3,16.264
1775746445269,6329808,1775746443856,6323237,4867,-809.243,6358788.3,15.348
1775746445370,6354048,1775746444356,6328128,4867,-809.243,6363876.3,11.243
1775746445468,6354048,1775746444356,6332930,4867,-809.243,6368580.3,13.285
1775746445568,6354048,1775746444356,6337825,4867,-809.243,6373380.3,15.264
1775746445669,6354048,1775746444356,6342624,4867,-809.243,6378228.3,-1.027
1775746445768,6354048,1775746444356,6342624,4867,-809.243,6382980.3,-100.027
1775746445869,6378384,1775746444856,6347428,8708,-809.243,6388164.3,-27.923
1775746445978,6378384,1775746444856,6357125,8708,-809.419,6393387.9,65.273
1775746446068,6378384,1775746444856,6357125,8708,-809.419,6397707.9,-24.727
1775746446168,6378384,1775746444856,6362018,8708,-809.419,6402507.9,-22.789
1775746446268,6378384,1775746444856,6366914,8708,-809.419,6407307.9,-20.789
1775746446369,6402576,1775746445356,6371808,8708,-809.419,6412347.9,-23.831
1775746446469,6402576,1775746445356,6376613,8708,-809.419,6417147.9,-23.727
1775746446568,6402576,1775746445356,6381506,8708,-809.419,6421899.9,-20.789
1775746446669,6402576,1775746445356,6386401,8708,-809.419,6426747.9,-19.810
1775746446769,6402576,1775746445356,6391296,8708,-809.419,6431547.9,-17.831
1775746446868,6426768,1775746445855,6396097,8708,-809.419,6436539.9,-21.810
1775746446969,6426768,1775746445855,6400898,9546,-809.577,6441380.3,-5.173
1775746447069,6426768,1775746445855,6405792,9546,-809.577,6446180.3,-3.215
1775746447169,6426768,1775746445855,6410592,9546,-809.577,6450980.3,-3.215
1775746447269,6426768,1775746445855,6415392,9546,-809.577,6455780.3,-3.215
1775746447369,6450960,1775746446357,6420196,9546,-809.577,6460676.3,-5.131
1775746447468,6450960,1775746446357,6424997,9546,-809.577,6465428.3,-4.110
1775746447568,6450960,1775746446357,6429890,9546,-809.577,6470228.3,-2.173
1775746447668,6450960,1775746446357,6434784,9546,-809.577,6475028.3,-0.215
1775746447768,6450960,1775746446357,6439585,9546,-809.577,6479828.3,-0.194
1775746447869,6450960,1775746446357,6444480,9546,-809.577,6484676.3,0.785
1775746447969,6475200,1775746446857,6449284,9546,-809.577,6489716.3,-4.131
1775746448069,6475200,1775746446857,6454177,9546,-809.919,6494499.9,-1.851
1775746448169,6475200,1775746446857,6458980,9546,-809.919,6499299.9,-1.789
1775746448268,6475200,1775746446857,6463875,9546,-809.919,6504051.9,1.190
1775746448368,6475200,1775746446857,6468771,9546,-809.919,6508851.9,3.190
1775746448468,6499440,1775746447356,6473477,9546,-809.919,6513939.9,-4.768
1775746448568,6499440,1775746447356,6478368,9546,-809.919,6518739.9,-2.872
1775746448668,6499440,1775746447356,6483170,9546,-809.919,6523539.9,-2.831
1775746448769,6499440,1775746447356,6488065,9546,-809.919,6528387.9,-1.851
1775746448869,6521232,1775746447856,6492868,9546,-809.919,6530979.9,44.211
1775746448969,6521232,1775746447856,6497765,7848,-809.919,6535779.9,-33.351
1775746449069,6521232,1775746447856,6502563,7848,-810.227,6540565.1,-33.085
1775746449168,6521232,1775746447856,6507365,7848,-810.227,6545317.1,-32.043
1775746449269,6521232,1775746447856,6512259,7848,-810.227,6550165.1,-31.085
1775746449369,6545472,1775746448355,6517154,7848,-810.227,6555253.1,-35.106
1775746449468,6545472,1775746448355,6521955,7848,-810.227,6560005.1,-34.085
1775746449569,6545472,1775746448355,6526757,7848,-810.227,6564853.1,-35.043
1775746449668,6545472,1775746448355,6531649,7848,-810.227,6569605.1,-32.127
1775746449768,6545472,1775746448355,6536545,7848,-810.227,6574405.1,-30.127
1775746449872,6569712,1775746448856,6541346,7848,-810.227,6579589.1,-38.106
1775746449969,6569712,1775746448856,6546148,9311,-810.405,6584236.6,-4.408
1775746450068,6569712,1775746448856,6551040,9311,-810.405,6588988.6,-1.491
1775746450169,6569712,1775746448856,6555844,9311,-810.405,6593836.6,-2.408
1775746450269,6569712,1775746448856,6560737,9311,-810.405,6598636.6,-0.470
1775746450384,6593952,1775746449355,6565539,9311,-810.405,6604444.6,-21.429
1775746450468,6593952,1775746449355,6570432,9311,-810.405,6608476.6,-3.491
1775746450568,6593952,1775746449355,6575235,9311,-810.405,6613276.6,-3.429
1775746450669,6593952,1775746449355,6580130,9311,-810.405,6618124.6,-2.449
1775746450770,6593952,1775746449355,6584932,9311,-810.405,6622972.6,-3.408
1775746450869,6618144,1775746449857,6589826,9311,-810.405,6627820.6,-2.449
1775746450968,6618144,1775746449857,6594629,9311,-810.564,6632564.9,-1.227
1775746451069,6618144,1775746449857,6599524,9311,-810.564,6637412.9,-0.248
1775746451168,6618144,1775746449857,6604325,9311,-810.564,6642164.9,0.773
1775746451269,6618144,1775746449857,6609312,9311,-810.564,6647012.9,3.668
1775746451368,6642384,1775746450357,6614116,9311,-810.564,6652004.9,-0.248
1775746451469,6642384,1775746450357,6619010,9311,-810.564,6656852.9,0.710
1775746451568,6642384,1775746450357,6623810,9311,-810.564,6661604.9,1.710
1775746451677,6642384,1775746450357,6628705,9311,-810.564,6666836.9,-5.311
1775746451769,6642384,1775746450357,6633600,9311,-810.564,6671252.9,4.668
1775746451869,6642384,1775746450357,6638405,9311,-810.564,6676052.9,4.773
1775746451968,6666672,1775746450857,6643297,9311,-810.564,6681092.9,1.689
1775746452069,6666672,1775746450857,6648192,9311,-810.708,6685934.0,1.124
1775746452168,6666672,1775746450857,6653091,9311,-810.708,6690686.0,4.187
1775746452268,6666672,1775746450857,6657890,9311,-810.708,6695486.0,4.166
1775746452369,6666672,1775746450857,6662789,9311,-810.708,6700334.0,5.229
1775746452477,6690816,1775746451357,6667589,9311,-810.708,6705662.0,-5.771
1775746452569,6690816,1775746451357,6672481,9311,-810.708,6710078.0,4.145
1775746452668,6690816,1775746451357,6677283,9311,-810.708,6714830.0,5.187
1775746452768,6690816,1775746451357,6682178,9311,-810.708,6719630.0,7.166
1775746452869,6715056,1775746451856,6687072,9311,-810.708,6724766.0,2.124
1775746452969,6715056,1775746451856,6691874,9311,-810.708,6729566.0,2.166
1775746453069,6715056,1775746451856,6696675,9311,-810.837,6734359.8,2.316
1775746453169,6715056,1775746451856,6701570,9311,-810.837,6739159.8,4.295
1775746453269,6715056,1775746451856,6706372,9311,-810.837,6743959.8,4.337
1775746455015,18624,1775746453735,1829,9311,-810.953,41138.2,-31.526
1775746455115,18624,1775746453735,6336,10522,-811.058,45933.2,-12.296
1775746455215,42912,1775746454235,10660,10522,-811.058,51021.2,-28.213
1775746455314,42912,1775746454235,15744,10522,-811.058,55773.2,-21.296
1775746455415,42912,1775746454235,20739,10522,-811.058,60621.2,-18.234
1775746455514,42912,1775746454235,24865,10522,-811.058,65373.2,-31.275
1775746455621,42912,1775746454235,30819,10522,-811.058,70509.2,-14.234
1775746455714,42912,1775746454235,34757,10522,-811.058,74973.2,-25.192
1775746455815,64944,1775746454735,39749,10522,-811.058,77853.2,18.808
1775746455914,64944,1775746454735,44929,10522,-811.058,82605.2,27.725
1775746456015,64944,1775746454735,48964,10522,-810.652,87472.7,10.381
1775746456115,64944,1775746454735,54048,10522,-810.652,92272.7,16.298
1775746456215,89136,1775746455235,59137,10522,-810.652,97264.7,18.319
1775746456315,89136,1775746455235,64131,10522,-810.652,102064.7,22.360
1775746456415,89136,1775746455235,68259,9663,-810.652,106864.7,-9.535
1775746456515,89136,1775746455235,73057,9663,-810.652,111664.7,-9.577
1775746456615,89136,1775746455235,77956,9663,-810.652,116464.7,-7.515
1775746456714,113280,1775746455738,83043,9663,-810.652,121216.7,-0.535
1775746456815,113280,1775746455738,88034,9663,-810.652,126064.7,2.444
1775746458926,18576,1775746457683,2785,9663,-809.858,39366.8,32.629
1775746459025,18576,1775746457683,7585,8410,-809.472,44137.3,-25.486
1775746459147,42864,1775746458183,13056,8410,-809.472,50281.3,-39.507
1775746459226,42864,1775746458183,16901,8410,-809.472,54073.3,-38.403
1775746459326,42864,1775746458183,21892,8410,-809.472,58873.3,-34.423
1775746459425,42864,1775746458183,26976,8410,-809.472,63625.3,-27.507
1775746459525,42864,1775746458183,30915,8410,-809.472,68425.3,-45.444
1775746459627,64944,1775746458683,35906,8410,-809.472,71401.3,-3.465
1775746459726,64944,1775746458683,40803,8410,-809.472,76153.3,-0.444
1775746459825,64944,1775746458683,45888,8410,-809.472,80905.3,6.493
1775746459926,64944,1775746458683,50881,8410,-809.472,85753.3,9.514
1775746460026,64944,1775746458683,54819,8410,-809.125,90570.0,-8.791
1775746460136,89184,1775746459191,60867,8410,-809.125,95706.0,10.209
1775746460225,89184,1775746459191,64805,8410,-809.125,99978.0,3.250
1775746460325,89184,1775746459191,69892,8410,-809.125,104778.0,9.229
1775746460425,89184,1775746459191,74978,8410,-809.125,109578.0,15.188
1775746460525,89184,1775746459191,78917,8410,-809.125,114378.0,-2.750
1775746460635,113376,1775746459683,84004,8410,-809.125,120234.0,-18.771
1775746460726,113376,1775746459683,89090,8410,-809.125,124602.0,-3.812
1775746460825,113376,1775746459683,94082,8410,-809.125,129354.0,1.188
1775746460927,113376,1775746459683,95139,8410,-809.125,134250.0,-78.791
1775746461039,113376,1775746459683,99939,11436,-808.813,139641.0,50.729
1775746461137,137664,1775746460183,104741,11436,-808.813,144633.0,46.771
1775746461225,137664,1775746460183,109636,11436,-808.813,148857.0,60.750
1775746461326,137664,1775746460183,114529,11436,-808.813,153705.0,61.688
1775746461426,137664,1775746460183,119424,11436,-808.813,158505.0,63.667
1775746461525,137664,1775746460183,124225,11436,-808.813,163257.0,64.688
1775746461625,137664,1775746460183,129029,11436,-808.813,168057.0,64.771
1775746461742,161904,1775746460683,133925,11436,-808.813,173913.0,44.771
1775746461826,161904,1775746460683,138821,11436,-808.813,177945.0,62.771
1775746461927,161904,1775746460683,143621,11436,-808.813,182793.0,61.771
