wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775786009289,2153616,1775786008576,2139552,2438856,-236.343,4577887.5,10.843
1775786009390,2153616,1775786008576,2144400,2438856,-236.343,4582735.5,10.843
1775786009491,2153616,1775786008576,2149248,2438856,-236.343,4587583.5,10.843
1775786009592,2177760,1775786009080,2154096,2438856,-236.343,4592239.5,14.843
1775786009693,2177760,1775786009080,2158944,2438856,-236.343,4597087.5,14.843
1775786009793,2177760,1775786009080,2163744,2438856,-236.343,4601887.5,14.843
1775786009894,2177760,1775786009080,2168592,2438856,-236.343,4606735.5,14.843
1775786009995,2177760,1775786009080,2173440,2438856,-236.343,4611583.5,14.843
1775786010097,2202048,1775786009585,2178336,2438856,-236.343,4616239.5,19.843
1775786010198,2202048,1775786009585,2183184,2438856,-236.708,4621070.0,20.208
1775786010299,2202048,1775786009585,2188032,2438080,-236.708,4625918.0,4.042
1775786010401,2202048,1775786009585,2192928,2438080,-236.708,4630814.0,4.042
1775786010502,2202048,1775786009585,2197776,2438080,-236.708,4635662.0,4.042
1775786010552,2226288,1775786010090,2200176,2438080,-236.708,4637822.0,9.042
1775786010653,2226288,1775786010090,2205024,2438080,-236.708,4642670.0,9.042
1775786010804,2226288,1775786010090,2212272,2438080,-236.708,4649918.0,9.042
1775786010854,2226288,1775786010090,2214672,2438080,-236.708,4652318.0,9.042
1775786010955,2226288,1775786010090,2219520,2438080,-236.708,4657166.0,9.042
1775786011056,2250432,1775786010593,2224368,2438080,-236.708,4661774.0,14.042
1775786011157,2250432,1775786010593,2229216,2438080,-237.038,4666606.2,14.371
1775786011258,2250432,1775786010593,2234064,2438080,-237.038,4671454.2,14.371
1775786011360,2250432,1775786010593,2238960,2438080,-237.038,4676350.2,14.371
1775786011461,2250432,1775786010593,2243808,2438080,-237.038,4681198.2,14.371
1775786011561,2274672,1775786011098,2248608,2438080,-237.038,4685758.2,19.371
1775786011662,2274672,1775786011098,2253456,2438080,-237.038,4690606.2,19.371
1775786011763,2274672,1775786011098,2258304,2438080,-237.038,4695454.2,19.371
1775786011864,2274672,1775786011098,2263152,2438080,-237.038,4700302.2,19.371
1775786011965,2274672,1775786011098,2268000,2438080,-237.038,4705150.2,19.371
1775786012066,2298864,1775786011603,2272848,2438080,-236.434,4709883.2,21.767
1775786012167,2298864,1775786011603,2277696,2437244,-236.434,4714731.2,4.351
1775786012268,2298864,1775786011603,2282544,2437244,-236.434,4719579.2,4.351
1775786012369,2298864,1775786011603,2287392,2437244,-236.434,4724427.2,4.351
1775786012469,2298864,1775786011603,2292192,2437244,-236.434,4729227.2,4.351
1775786012570,2320704,1775786012058,2297040,2437244,-236.434,4736139.2,-38.649
1775786012671,2320704,1775786012058,2301888,2437244,-236.434,4740987.2,-38.649
1775786012772,2320704,1775786012058,2306736,2437244,-236.434,4745835.2,-38.649
1775786012873,2320704,1775786012058,2311584,2437244,-236.434,4750683.2,-38.649
1775786012974,2320704,1775786012058,2316432,2437244,-236.434,4755531.2,-38.649
1775786013075,2344896,1775786012562,2321280,2437244,-236.434,4760283.2,-36.649
1775786013176,2344896,1775786012562,2326128,2438651,-235.890,4765157.3,-7.880
1775786013277,2344896,1775786012562,2330976,2438651,-235.890,4770005.3,-7.880
1775786013378,2344896,1775786012562,2335824,2438651,-235.890,4774853.3,-7.880
1775786013479,2344896,1775786012562,2340672,2438651,-235.890,4779701.3,-7.880
1775786013580,2369136,1775786013066,2345520,2438651,-235.890,4784357.3,-3.880
1775786013680,2369136,1775786013066,2350320,2438651,-235.890,4789157.3,-3.880
1775786013781,2369136,1775786013066,2355168,2438651,-235.890,4794005.3,-3.880
1775786013882,2369136,1775786013066,2360016,2438651,-235.890,4798853.3,-3.880
1775786013984,2369136,1775786013066,2364912,2438651,-235.890,4803749.3,-3.880
1775786014084,2393424,1775786013572,2369712,2438651,-235.890,4808261.3,2.120
1775786014185,2393424,1775786013572,2374560,2438651,-235.401,4813132.7,1.631
1775786014286,2393424,1775786013572,2379408,2438651,-235.401,4817980.7,1.631
1775786014387,2393424,1775786013572,2384304,2438651,-235.401,4822828.7,2.631
1775786014488,2393424,1775786013572,2389104,2438651,-235.401,4827676.7,1.631
1775786014589,2417664,1775786014078,2393952,2438651,-235.401,4832236.7,7.631
1775786014690,2417664,1775786014078,2398800,2438651,-235.401,4837084.7,7.631
1775786014791,2417664,1775786014078,2403696,2438651,-235.401,4841932.7,8.631
1775786014892,2417664,1775786014078,2408544,2438651,-235.401,4846780.7,8.631
1775786014994,2417664,1775786014078,2413392,2438651,-235.401,4851676.7,7.631
1775786015095,2441904,1775786014582,2418240,2438651,-236.861,4856166.7,15.090
1775786015196,2441904,1775786014582,2423088,2438651,-236.861,4861014.7,15.090
1775786015297,2441904,1775786014582,2427936,2438651,-236.861,4865862.7,15.090
1775786015398,2441904,1775786014582,2432784,2438651,-236.861,4870710.7,15.090
1775786015499,2441904,1775786014582,2437632,2438651,-236.861,4875558.7,15.090
1775786015600,2466144,1775786015087,2442480,2438651,-236.861,4880262.7,18.090
1775786015701,2466144,1775786015087,2447376,2438651,-236.861,4885110.7,19.090
1775786015803,2466144,1775786015087,2452272,2438651,-236.861,4890006.7,19.090
1775786015853,2466144,1775786015087,2454624,2438651,-236.861,4892406.7,18.090
1775786015955,2466144,1775786015087,2459520,2438651,-236.861,4897302.7,18.090
1775786016056,2490432,1775786015593,2464368,2438651,-238.175,4901799.6,25.404
1775786016156,2490432,1775786015593,2469168,2437675,-238.175,4906599.6,5.071
1775786016258,2490432,1775786015593,2474064,2437675,-238.175,4911495.6,5.071
1775786016357,2490432,1775786015593,2478816,2437675,-238.175,4916247.6,5.071
1775786016459,2490432,1775786015593,2483712,2437675,-238.175,4921143.6,5.071
1775786016560,2514672,1775786016099,2488560,2437675,-238.175,4925703.6,11.071
1775786016661,2514672,1775786016099,2493408,2437675,-238.175,4930551.6,11.071
1775786016763,2514672,1775786016099,2498304,2437675,-238.175,4935447.6,11.071
1775786016864,2514672,1775786016099,2503152,2437675,-238.175,4940295.6,11.071
1775786016966,2514672,1775786016099,2508048,2437675,-238.175,4945191.6,11.071
1775786017067,2538960,1775786016604,2512896,2437675,-238.175,4949799.6,16.071
1775786017168,2538960,1775786016604,2517792,2437675,-238.175,4954647.6,17.071
1775786017269,2538960,1775786016604,2522592,2437675,-238.175,4959495.6,16.071
1775786017370,2538960,1775786016604,2527440,2437675,-239.358,4964286.8,17.253
1775786017471,2560752,1775786017059,2532288,2437675,-239.358,4971294.8,-27.747
1775786017572,2560752,1775786017059,2537136,2438740,-239.358,4976142.8,-5.559
1775786017673,2560752,1775786017059,2541984,2438740,-239.358,4980990.8,-5.559
1775786017774,2560752,1775786017059,2546832,2438740,-239.358,4985838.8,-5.559
1775786017876,2560752,1775786017059,2551728,2438740,-239.358,4990734.8,-5.559
1775786017976,2585040,1775786017564,2556576,2438740,-239.358,4995294.8,0.441
1775786018077,2585040,1775786017564,2561424,2438740,-240.422,5000091.8,1.505
1775786018179,2585040,1775786017564,2566272,2438740,-240.422,5004987.8,0.505
1775786018280,2585040,1775786017564,2571120,2438740,-240.422,5009835.8,0.505
1775786018381,2585040,1775786017564,2575968,2438740,-240.422,5014683.8,0.505
1775786018482,2585040,1775786017564,2580816,2438740,-240.422,5019531.8,0.505
1775786018583,2609328,1775786018070,2585712,2438740,-240.422,5023995.8,9.505
1775786018684,2609328,1775786018070,2590512,2438740,-240.422,5028843.8,8.505
1775786018785,2609328,1775786018070,2595360,2438740,-240.422,5033691.8,8.505
1775786018886,2609328,1775786018070,2600208,2438740,-240.422,5038539.8,8.505
1775786018987,2609328,1775786018070,2605104,2438740,-240.422,5043387.8,9.505
1775786019089,2633520,1775786018574,2609952,2438740,-239.580,5048228.2,9.663
1775786019191,2633520,1775786018574,2614848,2438740,-239.580,5053124.2,9.663
1775786019292,2633520,1775786018574,2619696,2438740,-239.580,5057972.2,9.663
1775786019393,2633520,1775786018574,2624544,2438740,-239.580,5062820.2,9.663
1775786019494,2657760,1775786019079,2629392,2438740,-239.580,5067428.2,14.663
1775786019594,2657760,1775786019079,2634192,2438740,-239.580,5072228.2,14.663
1775786019695,2657760,1775786019079,2639088,2438740,-239.580,5077076.2,15.663
1775786019796,2657760,1775786019079,2643888,2438740,-239.580,5081924.2,14.663
1775786019897,2657760,1775786019079,2648736,2438740,-239.580,5086772.2,14.663
1775786019998,2657760,1775786019079,2653632,2438740,-239.580,5091620.2,15.663
1775786020099,2681952,1775786019583,2658432,2438740,-239.580,5096276.2,18.663
1775786020200,2681952,1775786019583,2663280,2438740,-238.822,5101160.6,17.905
1775786020302,2681952,1775786019583,2668176,2438740,-238.822,5106056.6,17.905
1775786020402,2681952,1775786019583,2672976,2438740,-238.822,5110856.6,17.905
1775786020503,2681952,1775786019583,2677824,2438740,-238.822,5115704.6,17.905
1775786020554,2706096,1775786020087,2680272,2438740,-238.822,5117960.6,21.905
1775786020655,2706096,1775786020087,2685120,2437899,-238.822,5122808.6,4.384
1775786020756,2706096,1775786020087,2690016,2437899,-238.822,5127656.6,5.384
1775786020857,2706096,1775786020087,2694816,2437899,-238.822,5132504.6,4.384
1775786020958,2706096,1775786020087,2699664,2437899,-238.822,5137352.6,4.384
1775786021058,2730336,1775786020591,2704512,2437899,-238.822,5141960.6,9.384
1775786021160,2730336,1775786020591,2709360,2437899,-238.822,5146856.6,8.384
1775786021260,2730336,1775786020591,2714160,2437899,-238.140,5151689.3,7.702
1775786021361,2730336,1775786020591,2719008,2437899,-238.140,5156537.3,7.702
1775786021461,2730336,1775786020591,2723808,2437899,-238.140,5161337.3,7.702
1775786021612,2754576,1775786021096,2731056,2437899,-238.140,5168249.3,14.702
1775786021664,2754576,1775786021096,2733552,2437899,-238.140,5170745.3,14.702
1775786021764,2754576,1775786021096,2738352,2437899,-238.140,5175545.3,14.702
1775786021865,2754576,1775786021096,2743200,2437899,-238.140,5180393.3,14.702
1775786021967,2754576,1775786021096,2748096,2437899,-238.140,5185289.3,14.702
1775786022068,2778864,1775786021602,2752944,2437899,-238.140,5189945.3,18.702
1775786022170,2778864,1775786021602,2757840,2437899,-237.526,5194870.8,18.088
1775786022271,2778864,1775786021602,2762688,2437899,-237.526,5199718.8,18.088
1775786022372,2778864,1775786021602,2767536,2437899,-237.526,5204566.8,18.088
1775786022472,2778864,1775786021602,2772336,2437899,-237.526,5209366.8,18.088
1775786022573,2803056,1775786022106,2777184,2437899,-237.526,5214022.8,22.088
1775786022674,2803056,1775786022106,2782032,2437051,-237.526,5218870.8,4.421
1775786022776,2803056,1775786022106,2786928,2437051,-237.526,5223766.8,4.421
1775786022877,2803056,1775786022106,2791776,2437051,-237.526,5228614.8,4.421
1775786022978,2803056,1775786022106,2796624,2437051,-237.526,5233462.8,4.421
1775786023080,2824896,1775786022561,2801520,2437051,-237.073,5240540.5,-41.031
1775786023181,2824896,1775786022561,2806368,2437051,-237.073,5245388.5,-41.031
1775786023282,2824896,1775786022561,2811216,2437051,-237.073,5250236.5,-41.031
1775786023383,2824896,1775786022561,2816064,2437051,-237.073,5255084.5,-41.031
1775786023483,2824896,1775786022561,2820864,2437051,-237.073,5259884.5,-41.031
1775786023584,2849088,1775786023065,2825712,2437051,-237.073,5264540.5,-37.031
1775786023686,2849088,1775786023065,2830608,2438473,-237.073,5269436.5,-7.406
1775786023786,2849088,1775786023065,2835408,2438473,-237.073,5274236.5,-7.406
1775786023888,2849088,1775786023065,2840304,2438473,-237.073,5279132.5,-7.406
1775786023988,2849088,1775786023065,2845104,2438473,-237.073,5283932.5,-7.406
1775786024090,2873376,1775786023572,2850000,2438473,-237.073,5288396.5,1.594
1775786024190,2873376,1775786023572,2854800,2438473,-236.666,5293216.0,1.187
1775786024292,2873376,1775786023572,2859696,2438473,-236.666,5298112.0,1.187
1775786024393,2873376,1775786023572,2864544,2438473,-236.666,5302960.0,1.187
1775786024495,2873376,1775786023572,2869440,2438473,-236.666,5307856.0,1.187
1775786024596,2897616,1775786024076,2874336,2438473,-236.666,5312608.0,4.187
1775786024698,2897616,1775786024076,2879184,2438473,-236.666,5317504.0,3.187
1775786024799,2897616,1775786024076,2884032,2438473,-236.666,5322352.0,3.187
1775786024900,2897616,1775786024076,2888880,2438473,-236.666,5327200.0,3.187
1775786025000,2897616,1775786024076,2893728,2438473,-236.666,5332000.0,4.187
1775786025102,2921856,1775786024581,2898576,2438473,-236.666,5336656.0,8.187
1775786025153,2921856,1775786024581,2901024,2438473,-236.299,5339121.6,7.820
1775786025253,2921856,1775786024581,2905824,2438473,-236.299,5343921.6,7.820
1775786025354,2921856,1775786024581,2910672,2438473,-236.299,5348769.6,7.820
1775786025455,2921856,1775786024581,2915520,2438473,-236.299,5353617.6,7.820
1775786025606,2946048,1775786025085,2922768,2438473,-236.299,5360673.6,11.820
1775786025656,2946048,1775786025085,2925216,2438473,-236.299,5363073.6,12.820
1775786025757,2946048,1775786025085,2930016,2438473,-236.299,5367921.6,11.820
1775786025858,2946048,1775786025085,2934864,2438473,-236.299,5372769.6,11.820
1775786025960,2946048,1775786025085,2939760,2438473,-236.299,5377665.6,11.820
1775786026061,2970288,1775786025590,2944608,2438473,-236.299,5382273.6,16.820
1775786026162,2970288,1775786025590,2949456,2438473,-235.969,5387137.5,16.490
1775786026264,2970288,1775786025590,2954352,2438473,-235.969,5392033.5,16.490
1775786026365,2970288,1775786025590,2959200,2438473,-235.969,5396881.5,16.490
1775786026466,2970288,1775786025590,2964048,2438473,-235.969,5401729.5,16.490
1775786026568,2994480,1775786026095,2968944,2438473,-235.969,5406385.5,21.490
1775786026670,2994480,1775786026095,2973840,2437648,-235.969,5411281.5,4.303
1775786026771,2994480,1775786026095,2978688,2437648,-235.969,5416129.5,4.303
1775786026871,2994480,1775786026095,2983488,2437648,-235.969,5420929.5,4.303
1775786026972,2994480,1775786026095,2988336,2437648,-235.969,5425777.5,4.303
1775786027073,3018720,1775786026599,2993184,2437648,-236.272,5430418.9,8.606
1775786027174,3018720,1775786026599,2998032,2437648,-236.272,5435266.9,8.606
1775786027275,3018720,1775786026599,3002880,2437648,-236.272,5440114.9,8.606
1775786027376,3018720,1775786026599,3007728,2437648,-236.272,5444962.9,8.606
1775786027478,3018720,1775786026599,3012624,2437648,-236.272,5449858.9,8.606
1775786027579,3042912,1775786027104,3017472,2437648,-236.272,5454466.9,13.606
1775786027680,3042912,1775786027104,3022320,2437648,-236.272,5459314.9,13.606
1775786027781,3042912,1775786027104,3027168,2437648,-236.272,5464162.9,13.606
1775786027882,3042912,1775786027104,3032016,2437648,-236.272,5469010.9,13.606
1775786027983,3042912,1775786027104,3036864,2437648,-236.272,5473858.9,13.606
1775786028084,3064752,1775786027558,3041760,2437648,-236.545,5480901.8,-31.122
1775786028185,3064752,1775786027558,3046560,2438843,-236.545,5485749.8,-7.226
1775786028287,3064752,1775786027558,3051456,2438843,-236.545,5490645.8,-7.226
1775786028388,3064752,1775786027558,3056352,2438843,-236.545,5495493.8,-6.226
1775786028490,3064752,1775786027558,3061200,2438843,-236.545,5500389.8,-7.226
1775786028590,3089088,1775786028065,3066000,2438843,-236.545,5504853.8,-0.226
1775786028691,3089088,1775786028065,3070848,2438843,-236.545,5509701.8,-0.226
1775786028792,3089088,1775786028065,3075696,2438843,-236.545,5514549.8,-0.226
1775786028893,3089088,1775786028065,3080592,2438843,-236.545,5519397.8,0.774
1775786028994,3089088,1775786028065,3085392,2438843,-236.545,5524245.8,-0.226
1775786029096,3113328,1775786028570,3090288,2438843,-236.791,5528890.1,5.020
1775786029196,3113328,1775786028570,3095088,2438843,-236.791,5533690.1,5.020
1775786029298,3113328,1775786028570,3099984,2438843,-236.791,5538586.1,5.020
1775786029399,3113328,1775786028570,3104832,2438843,-236.791,5543434.1,5.020
1775786029500,3113328,1775786028570,3109680,2438843,-236.791,5548282.1,5.020
1775786029601,3137616,1775786029076,3114528,2438843,-236.791,5552746.1,13.020
1775786029701,3137616,1775786029076,3119328,2438843,-236.791,5557546.1,13.020
1775786029802,3137616,1775786029076,3124176,2438843,-236.791,5562394.1,13.020
1775786029902,3137616,1775786029076,3128976,2438843,-236.791,5567194.1,13.020
1775786030004,3161856,1775786029581,3133872,2438843,-236.791,5571946.1,16.020
1775786030055,3161856,1775786029581,3136320,2438843,-237.012,5574383.4,16.241
1775786030156,3161856,1775786029581,3141168,2438843,-237.012,5579231.4,16.241
1775786030256,3161856,1775786029581,3145968,2438843,-237.012,5584031.4,16.241
1775786030357,3161856,1775786029581,3150816,2438843,-237.012,5588879.4,16.241
1775786030458,3186096,1775786030086,3155664,2438843,-237.012,5593487.4,21.241
1775786030559,3186096,1775786030086,3160512,2438027,-237.012,5598335.4,4.241
1775786030659,3186096,1775786030086,3165312,2438027,-237.012,5603135.4,4.241
1775786030760,3186096,1775786030086,3170160,2438027,-237.012,5607983.4,4.241
1775786030861,3186096,1775786030086,3175008,2438027,-237.012,5612831.4,4.241
1775786030962,3210336,1775786030591,3179856,2438027,-237.012,5617439.4,9.241
1775786031064,3210336,1775786030591,3184752,2438027,-237.210,5622325.9,9.440
1775786031165,3210336,1775786030591,3189600,2438027,-237.210,5627173.9,9.440
1775786031266,3210336,1775786030591,3194448,2438027,-237.210,5632021.9,9.440
1775786031368,3210336,1775786030591,3199344,2438027,-237.210,5636917.9,9.440
1775786031469,3210336,1775786030591,3204192,2438027,-237.210,5641765.9,9.440
1775786031570,3234624,1775786031097,3209040,2438027,-237.210,5646325.9,15.440
1775786031671,3234624,1775786031097,3213936,2438027,-237.210,5651173.9,16.440
1775786031773,3234624,1775786031097,3218784,2438027,-237.210,5656069.9,15.440
1775786031874,3234624,1775786031097,3223632,2438027,-237.210,5660917.9,15.440
1775786031976,3234624,1775786031097,3228528,2438027,-237.210,5665813.9,15.440
1775786032076,3258912,1775786031603,3233328,2438027,-237.210,5670325.9,21.440
1775786032177,3258912,1775786031603,3238176,2437204,-237.889,5675141.3,4.973
1775786032279,3258912,1775786031603,3243072,2437204,-237.889,5680037.3,4.973
1775786032380,3258912,1775786031603,3247920,2437204,-237.889,5684885.3,4.973
1775786032481,3258912,1775786031603,3252768,2437204,-237.889,5689733.3,4.973
1775786032582,3280656,1775786032056,3257616,2437204,-237.889,5696645.3,-38.027
1775786032683,3280656,1775786032056,3262464,2437204,-237.889,5701493.3,-38.027
1775786032783,3280656,1775786032056,3267312,2437204,-237.889,5706293.3,-37.027
1775786032884,3280656,1775786032056,3272112,2437204,-237.889,5711141.3,-38.027
1775786032985,3280656,1775786032056,3276960,2437204,-237.889,5715989.3,-38.027
1775786033085,3304896,1775786032561,3281760,2437204,-237.889,5720741.3,-37.027
1775786033186,3304896,1775786032561,3286608,2438626,-236.800,5725641.6,-8.491
1775786033287,3304896,1775786032561,3291504,2438626,-236.800,5730489.6,-7.491
1775786033389,3304896,1775786032561,3296352,2438626,-236.800,5735385.6,-8.491
1775786033490,3304896,1775786032561,3301200,2438626,-236.800,5740233.6,-8.491
1775786033591,3329184,1775786033067,3306048,2438626,-236.800,5744793.6,-2.491
1775786033692,3329184,1775786033067,3310896,2438626,-236.800,5749641.6,-2.491
1775786033794,3329184,1775786033067,3315792,2438626,-236.800,5754537.6,-2.491
1775786033895,3329184,1775786033067,3320640,2438626,-236.800,5759385.6,-2.491
1775786033996,3329184,1775786033067,3325488,2438626,-236.800,5764233.6,-2.491
1775786034097,3353472,1775786033573,3330336,2438626,-236.800,5768793.6,3.509
1775786034197,3353472,1775786033573,3335136,2438626,-236.800,5773593.6,3.509
1775786034298,3353472,1775786033573,3340032,2438626,-235.820,5778488.6,3.529
1775786034399,3353472,1775786033573,3344880,2438626,-235.820,5783336.6,3.529
1775786034501,3353472,1775786033573,3349728,2438626,-235.820,5788232.6,2.529
1775786034603,3377664,1775786034077,3354624,2438626,-235.820,5792840.6,8.529
1775786034704,3377664,1775786034077,3359472,2438626,-235.820,5797688.6,8.529
1775786034755,3377664,1775786034077,3361920,2438626,-235.820,5800136.6,8.529
1775786034856,3377664,1775786034077,3366768,2438626,-235.820,5804984.6,8.529
1775786034958,3377664,1775786034077,3371664,2438626,-235.820,5809880.6,8.529
1775786035110,3401808,1775786034580,3378960,2438626,-235.238,5817060.6,10.947
1775786035160,3401808,1775786034580,3381360,2438626,-235.238,5819460.6,10.947
1775786035262,3401808,1775786034580,3386256,2438626,-235.238,5824356.6,10.947
1775786035363,3401808,1775786034580,3391152,2438626,-235.238,5829204.6,11.947
1775786035464,3401808,1775786034580,3395952,2438626,-235.238,5834052.6,10.947
1775786035566,3426144,1775786035087,3400848,2438626,-235.238,5838708.6,15.947
1775786035667,3426144,1775786035087,3405696,2438626,-235.238,5843556.6,15.947
1775786035768,3426144,1775786035087,3410544,2438626,-235.238,5848404.6,15.947
1775786035869,3426144,1775786035087,3415440,2438626,-235.238,5853252.6,16.947
1775786035970,3426144,1775786035087,3420240,2438626,-235.238,5858100.6,15.947
1775786036071,3450336,1775786035591,3425088,2438626,-235.238,5862756.6,19.947
1775786036171,3450336,1775786035591,3429888,2438626,-236.114,5867514.5,20.823
1775786036273,3450336,1775786035591,3434784,2437826,-236.114,5872410.5,4.156
1775786036373,3450336,1775786035591,3439584,2437826,-236.114,5877210.5,4.156
1775786036475,3450336,1775786035591,3444480,2437826,-236.114,5882106.5,4.156
1775786036576,3474624,1775786036097,3449328,2437826,-236.114,5886570.5,12.156
1775786036677,3474624,1775786036097,3454176,2437826,-236.114,5891418.5,12.156
1775786036778,3474624,1775786036097,3459024,2437826,-236.114,5896266.5,12.156
1775786036879,3474624,1775786036097,3463872,2437826,-236.114,5901114.5,12.156
1775786036979,3474624,1775786036097,3468672,2437826,-236.114,5905914.5,12.156
1775786037080,3498864,1775786036602,3473568,2437826,-236.114,5910618.5,16.156
1775786037182,3498864,1775786036602,3478416,2437826,-236.903,5915476.7,15.945
1775786037283,3498864,1775786036602,3483264,2437826,-236.903,5920324.7,15.945
1775786037384,3498864,1775786036602,3488112,2437826,-236.903,5925172.7,15.945
1775786037485,3498864,1775786036602,3492960,2437826,-236.903,5930020.7,15.945
1775786037586,3523056,1775786037106,3497808,2437826,-236.903,5934676.7,19.945
1775786037686,3523056,1775786037106,3502608,2437826,-236.903,5939476.7,19.945
1775786037787,3523056,1775786037106,3507504,2437826,-236.903,5944324.7,20.945
1775786037889,3523056,1775786037106,3512352,2437022,-236.903,5949220.7,3.195
1775786037990,3523056,1775786037106,3517200,2437022,-236.903,5954068.7,3.195
1775786038091,3544944,1775786037562,3522048,2437022,-236.903,5961028.7,-40.805
1775786038192,3544944,1775786037562,3526896,2437022,-236.903,5965876.7,-40.805
1775786038292,3544944,1775786037562,3531696,2437022,-237.613,5970642.6,-40.096
1775786038393,3544944,1775786037562,3536544,2437022,-237.613,5975490.6,-40.096
1775786038494,3544944,1775786037562,3541392,2437022,-237.613,5980338.6,-40.096
1775786038595,3569232,1775786038068,3546240,2437022,-237.613,5984802.6,-32.096
1775786038696,3569232,1775786038068,3551088,2437022,-237.613,5989650.6,-32.096
1775786038797,3569232,1775786038068,3555936,2437022,-237.613,5994498.6,-32.096
1775786038898,3569232,1775786038068,3560784,2438254,-237.613,5999346.6,-6.429
1775786038998,3569232,1775786038068,3565584,2438254,-237.613,6004146.6,-6.429
1775786039099,3593472,1775786038574,3570432,2438254,-238.251,6008867.9,-3.790
1775786039200,3593472,1775786038574,3575280,2438254,-238.251,6013715.9,-3.790
1775786039300,3593472,1775786038574,3580080,2438254,-238.251,6018515.9,-3.790
1775786039402,3593472,1775786038574,3584976,2438254,-238.251,6023411.9,-3.790
1775786039503,3593472,1775786038574,3589824,2438254,-238.251,6028259.9,-3.790
1775786039554,3593472,1775786038574,3592272,2438254,-238.251,6030707.9,-3.790
1775786039656,3617712,1775786039078,3597168,2438254,-238.251,6035219.9,4.210
1775786039756,3617712,1775786039078,3602016,2438254,-238.251,6040019.9,5.210
1775786039858,3617712,1775786039078,3606864,2438254,-238.251,6044915.9,4.210
1775786039959,3617712,1775786039078,3611712,2438254,-238.251,6049763.9,4.210
1775786040060,3641952,1775786039583,3616560,2438254,-238.251,6054467.9,7.210
1775786040160,3641952,1775786039583,3621360,2438254,-237.926,6059283.5,6.885
1775786040261,3641952,1775786039583,3626208,2438254,-237.926,6064131.5,6.885
1775786040361,3641952,1775786039583,3631056,2438254,-237.926,6068931.5,7.885
1775786040462,3641952,1775786039583,3635856,2438254,-237.926,6073779.5,6.885
1775786040563,3666192,1775786040088,3640704,2438254,-237.926,6078387.5,11.885
1775786040663,3666192,1775786040088,3645504,2438254,-237.926,6083187.5,11.885
1775786040764,3666192,1775786040088,3650352,2438254,-237.926,6088035.5,11.885
1775786040866,3666192,1775786040088,3655248,2438254,-237.926,6092931.5,11.885
1775786040967,3666192,1775786040088,3660096,2438254,-237.926,6097779.5,11.885
1775786041068,3690384,1775786040593,3664992,2438254,-238.634,6102353.6,18.592
1775786041169,3690384,1775786040593,3669840,2438254,-238.634,6107201.6,18.592
1775786041270,3690384,1775786040593,3674640,2438254,-238.634,6112049.6,17.592
1775786041372,3690384,1775786040593,3679536,2438254,-238.634,6116945.6,17.592
1775786041473,3690384,1775786040593,3684384,2438254,-238.634,6121793.6,17.592
1775786041574,3714720,1775786041100,3689280,2438254,-238.634,6126305.6,25.592
1775786041675,3714720,1775786041100,3694080,2437271,-238.634,6131153.6,4.113
1775786041776,3714720,1775786041100,3698928,2437271,-238.634,6136001.6,4.113
1775786041877,3714720,1775786041100,3703824,2437271,-238.634,6140849.6,5.113
1775786041979,3714720,1775786041100,3708672,2437271,-238.634,6145745.6,4.113
1775786042080,3738960,1775786041604,3713520,2437271,-238.634,6150401.6,8.113
1775786042182,3738960,1775786041604,3718416,2437271,-239.270,6155267.0,8.749
1775786042283,3738960,1775786041604,3723264,2437271,-239.270,6160115.0,8.749
1775786042385,3738960,1775786041604,3728160,2437271,-239.270,6165011.0,8.749
1775786042486,3738960,1775786041604,3733008,2437271,-239.270,6169859.0,8.749
1775786042587,3760752,1775786042058,3737856,2437271,-239.270,6176915.0,-37.251
1775786042688,3760752,1775786042058,3742704,2438701,-239.270,6181763.0,-7.459
1775786042790,3760752,1775786042058,3747600,2438701,-239.270,6186659.0,-7.459
1775786042892,3760752,1775786042058,3752496,2438701,-239.270,6191555.0,-7.459
1775786042993,3760752,1775786042058,3757344,2438701,-239.270,6196403.0,-7.459
1775786043094,3784992,1775786042564,3762192,2438701,-239.270,6200963.0,-1.459
1775786043195,3784992,1775786042564,3767040,2438701,-239.843,6205783.5,-0.886
1775786043295,3784992,1775786042564,3771840,2438701,-239.843,6210583.5,-0.886
1775786043396,3784992,1775786042564,3776688,2438701,-239.843,6215431.5,-0.886
1775786043497,3784992,1775786042564,3781536,2438701,-239.843,6220279.5,-0.886
1775786043597,3809280,1775786043069,3786384,2438701,-239.843,6224839.5,5.114
1775786043698,3809280,1775786043069,3791184,2438701,-239.843,6229687.5,4.114
1775786043799,3809280,1775786043069,3796032,2438701,-239.843,6234535.5,4.114
1775786043900,3809280,1775786043069,3800880,2438701,-239.843,6239383.5,4.114
1775786044001,3809280,1775786043069,3805728,2438701,-239.843,6244231.5,4.114
1775786044052,3833616,1775786043576,3808176,2438701,-240.359,6246318.8,11.630
1775786044154,3833616,1775786043576,3813072,2438701,-240.359,6251214.8,11.630
1775786044255,3833616,1775786043576,3817968,2438701,-240.359,6256062.8,12.630
1775786044356,3833616,1775786043576,3822768,2438701,-240.359,6260910.8,11.630
1775786044458,3833616,1775786043576,3827664,2438701,-240.359,6265806.8,11.630
1775786044558,3857856,1775786044081,3832464,2438701,-240.359,6270270.8,18.630
1775786044658,3857856,1775786044081,3837264,2438701,-240.359,6275070.8,18.630
