wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775747417927,3594144,1775747416847,3569376,38306,-806.178,3607287.5,8.219
1775747418027,3594144,1775747416847,3574176,38306,-806.178,3612087.5,8.219
1775747418127,3594144,1775747416847,3578981,38306,-806.178,3616887.5,8.324
1775747418226,3594144,1775747416847,3583781,38306,-806.178,3621639.5,9.324
1775747418326,3615264,1775747417347,3583781,38306,-806.178,3623559.5,-30.676
1775747418432,3615264,1775747417347,3593477,39484,-806.178,3628647.5,89.865
1775747418527,3615264,1775747417347,3593477,39484,-806.178,3633207.5,-5.135
1775747418627,3615264,1775747417347,3598369,39484,-806.178,3638007.5,-3.218
1775747418727,3615264,1775747417347,3603170,39484,-806.360,3642798.7,-3.015
1775747418827,3639552,1775747417847,3608064,39484,-806.360,3647886.7,-7.057
1775747418927,3639552,1775747417847,3612868,39484,-806.360,3652686.7,-6.973
1775747419027,3639552,1775747417847,3617762,39484,-806.360,3657486.7,-5.015
1775747419126,3639552,1775747417847,3622656,39484,-806.360,3662238.7,-2.057
1775747419227,3639552,1775747417847,3627461,39484,-806.360,3667086.7,-2.953
1775747419327,3639552,1775747417847,3632356,39484,-806.360,3671886.7,-0.973
1775747419427,3663744,1775747418349,3637155,39484,-806.360,3676782.7,-2.994
1775747419526,3663744,1775747418349,3642051,39484,-806.360,3681534.7,0.006
1775747419627,3663744,1775747418349,3646852,39484,-806.360,3686382.7,-0.973
1775747419727,3663744,1775747418349,3651744,39484,-806.524,3691174.9,1.107
1775747419827,3685584,1775747418847,3656549,39484,-806.524,3693910.9,44.211
1775747419926,3685584,1775747418847,3661443,37786,-806.524,3698662.9,11.795
1775747420027,3685584,1775747418847,3666338,37786,-806.524,3703510.9,12.774
1775747420130,3685584,1775747418847,3671140,37786,-806.524,3708454.9,9.816
1775747420227,3685584,1775747418847,3675941,37786,-806.524,3713110.9,12.836
1775747420327,3685584,1775747418847,3680833,37786,-806.524,3717910.9,14.753
1775747420427,3709872,1775747419348,3685728,37786,-806.524,3722950.9,11.732
1775747420526,3709872,1775747419348,3690530,37786,-806.524,3727702.9,12.774
1775747420627,3709872,1775747419348,3695332,37786,-806.524,3732550.9,11.816
1775747420727,3709872,1775747419348,3700226,37786,-806.671,3737343.8,13.921
1775747420827,3734112,1775747419847,3705029,37786,-806.671,3742431.8,7.984
1775747420927,3734112,1775747419847,3709922,37786,-806.671,3747231.8,9.921
1775747421027,3734112,1775747419847,3714724,37786,-806.671,3752031.8,9.963
1775747421127,3734112,1775747419847,3719616,37786,-806.671,3756831.8,11.880
1775747421227,3734112,1775747419847,3724420,37786,-806.671,3761631.8,11.963
1775747421326,3758448,1775747420348,3729219,37786,-806.671,3766671.8,6.942
1775747421426,3758448,1775747420348,3734021,37786,-806.671,3771471.8,6.984
1775747421527,3758448,1775747420348,3738914,37786,-806.671,3776319.8,7.921
1775747421628,3758448,1775747420348,3743715,37786,-806.804,3781161.4,7.075
1775747421727,3758448,1775747420348,3748608,37786,-806.804,3785913.4,10.013
1775747421826,3782640,1775747420848,3753411,37786,-806.804,3790857.4,7.075
1775747421926,3782640,1775747420848,3758212,37786,-806.804,3795657.4,7.096
1775747422027,3782640,1775747420848,3763108,37786,-806.804,3800505.4,8.096
1775747422127,3782640,1775747420848,3768001,37786,-806.804,3805305.4,10.034
1775747422227,3782640,1775747420848,3772803,37786,-806.804,3810105.4,10.075
1775747422328,3806928,1775747421349,3777700,37786,-806.804,3815193.4,6.096
1775747422427,3806928,1775747421349,3782501,37786,-806.804,3819945.4,7.117
1775747422527,3806928,1775747421349,3787394,37786,-806.804,3824745.4,9.054
1775747422627,3806928,1775747421349,3792385,37786,-806.804,3829545.4,13.034
1775747422726,3806928,1775747421349,3797090,37786,-806.524,3834310.9,11.774
1775747422826,3831168,1775747421847,3801890,37786,-806.524,3839446.9,4.774
1775747422927,3831168,1775747421847,3806786,37786,-806.524,3844294.9,5.774
1775747423027,3831168,1775747421847,3811680,37786,-806.524,3849094.9,7.732
1775747423127,3831168,1775747421847,3816481,37786,-806.524,3853894.9,7.753
1775747423227,3831168,1775747421847,3821280,37786,-806.524,3858694.9,7.732
1775747423327,3831168,1775747421847,3826084,37786,-806.524,3863494.9,7.816
1775747423426,3855408,1775747422349,3830977,37786,-806.524,3868390.9,7.753
1775747423527,3855408,1775747422349,3835872,37786,-806.524,3873238.9,8.732
1775747423627,3855408,1775747422349,3840673,37786,-806.524,3878038.9,8.753
1775747423727,3855408,1775747422349,3845477,37786,-806.272,3882851.0,8.584
1775747423827,3879600,1775747422849,3850371,37786,-806.272,3887843.0,6.542
1775747423927,3879600,1775747422849,3855265,37786,-806.272,3892643.0,8.501
1775747424027,3879600,1775747422849,3860066,37786,-806.272,3897443.0,8.521
1775747424126,3879600,1775747422849,3864961,37786,-806.272,3902195.0,11.501
1775747424227,3879600,1775747422849,3869858,37786,-806.272,3907043.0,12.521
1775747424326,3879600,1775747422849,3874752,37786,-806.272,3911795.0,15.480
1775747424427,3903744,1775747423350,3879557,37786,-806.272,3916739.0,12.584
1775747424526,3903744,1775747423350,3884448,37786,-806.272,3921491.0,15.480
1775747424627,3903744,1775747423350,3889250,37786,-806.272,3926339.0,14.521
1775747424726,3903744,1775747423350,3894146,37786,-806.044,3931101.9,17.294
1775747424826,3927984,1775747423847,3899044,37786,-806.044,3936285.9,11.336
1775747424927,3927984,1775747423847,3903936,37786,-806.044,3941133.9,12.253
1775747425026,3927984,1775747423847,3908737,37786,-806.044,3945885.9,13.274
1775747425127,3927984,1775747423847,3913540,37786,-806.044,3950733.9,12.336
1775747425227,3927984,1775747423847,3918433,37786,-806.044,3955533.9,14.274
1775747425327,3949776,1775747424349,3923236,37786,-806.044,3958029.9,62.336
1775747425427,3949776,1775747424349,3928129,35392,-806.044,3962829.9,14.399
1775747425526,3949776,1775747424349,3932933,35392,-806.044,3967581.9,15.482
1775747425627,3949776,1775747424349,3937824,35392,-806.140,3972425.3,16.473
1775747425727,3949776,1775747424349,3942720,35392,-806.140,3977225.3,18.473
1775747425827,3973968,1775747424848,3947523,35392,-806.140,3982265.3,13.536
1775747425927,3973968,1775747424848,3952323,35392,-806.140,3987065.3,13.536
1775747426027,3973968,1775747424848,3957218,35392,-806.140,3991865.3,15.515
1775747426127,3973968,1775747424848,3962113,35392,-806.140,3996665.3,17.494
1775747426226,3973968,1775747424848,3966916,35392,-806.140,4001417.3,18.557
1775747426327,3998208,1775747425349,3971715,35392,-806.140,4006457.3,13.536
1775747426427,3998208,1775747425349,3976608,35392,-806.140,4011257.3,15.473
1775747426527,3998208,1775747425349,3981411,35392,-806.140,4016057.3,15.536
1775747426626,3998208,1775747425349,3986307,35392,-806.140,4020809.3,18.536
1775747426727,3998208,1775747425349,3991392,35392,-806.226,4025653.2,23.559
1775747426828,4022400,1775747425847,3996099,34487,-806.226,4030789.2,-4.233
1775747426927,4022400,1775747425847,4000897,34487,-806.226,4035541.2,-3.274
1775747427027,4022400,1775747425847,4005700,34487,-806.226,4040341.2,-3.212
1775747427127,4022400,1775747425847,4010592,34487,-806.226,4045141.2,-1.295
1775747427227,4022400,1775747425847,4015394,34487,-806.226,4049941.2,-1.253
1775747427327,4022400,1775747425847,4020288,34487,-806.226,4054741.2,0.705
1775747427427,4046592,1775747426347,4025091,34487,-806.226,4059733.2,-3.233
1775747427527,4046592,1775747426347,4029890,34487,-806.226,4064533.2,-3.253
1775747427627,4046592,1775747426347,4034784,34487,-806.226,4069333.2,-1.295
1775747427727,4046592,1775747426347,4039587,34487,-806.303,4074129.4,-1.155
1775747427827,4070832,1775747426847,4044389,34487,-806.303,4079169.4,-6.113
1775747427927,4070832,1775747426847,4049281,34487,-806.303,4083969.4,-4.197
1775747428027,4070832,1775747426847,4054083,34487,-806.303,4088769.4,-4.155
1775747428126,4070832,1775747426847,4058885,34487,-806.303,4093521.4,-3.113
1775747428227,4070832,1775747426847,4063777,34487,-806.303,4098369.4,-2.197
1775747428327,4070832,1775747426847,4068581,34487,-806.303,4103169.4,-2.113
1775747428427,4095120,1775747427349,4068581,34487,-806.303,4108161.4,-106.113
1775747428526,4095120,1775747427349,4073476,38562,-806.303,4112913.4,-18.238
1775747428626,4095120,1775747427349,4078369,38562,-806.303,4117713.4,-16.301
1775747428727,4095120,1775747427349,4083173,38562,-806.373,4122558.1,-17.148
1775747428832,4119360,1775747427847,4088068,38562,-806.373,4127934.1,-27.169
1775747428927,4119360,1775747427847,4092961,38562,-806.373,4132494.1,-20.231
1775747429027,4119360,1775747427847,4097856,38562,-806.373,4137294.1,-18.252
1775747429126,4119360,1775747427847,4102657,38562,-806.373,4142046.1,-17.231
1775747429226,4119360,1775747427847,4107460,38562,-806.373,4146846.1,-17.169
1775747429327,4143552,1775747428348,4112354,38562,-806.373,4151838.1,-19.210
1775747429427,4143552,1775747428348,4117156,38562,-806.373,4156638.1,-19.169
1775747429526,4143552,1775747428348,4122051,38562,-806.373,4161390.1,-16.189
1775747429627,4143552,1775747428348,4126851,38562,-806.373,4166238.1,-17.189
1775747429752,4143552,1775747428348,4136549,38562,-806.436,4172235.1,59.915
1775747429826,4167744,1775747428849,4136549,36261,-806.436,4175931.1,-65.023
1775747429927,4167744,1775747428849,4141349,36261,-806.436,4180779.1,-66.023
1775747430027,4167744,1775747428849,4146245,36261,-806.436,4185579.1,-64.023
1775747430127,4167744,1775747428849,4151136,36261,-806.436,4190379.1,-62.127
1775747430226,4167744,1775747428849,4155939,36261,-806.436,4195131.1,-61.064
1775747430327,4191984,1775747429347,4160832,36261,-806.436,4200315.1,-67.127
1775747430427,4191984,1775747429347,4165634,36261,-806.436,4205115.1,-67.085
1775747430526,4191984,1775747429347,4170435,36261,-806.436,4209867.1,-66.064
1775747430628,4191984,1775747429347,4175237,36261,-806.292,4214770.0,-68.166
1775747430727,4191984,1775747429347,4180132,36261,-806.292,4219522.0,-65.187
1775747430831,4213824,1775747429847,4185028,36261,-806.292,4222354.0,-22.187
1775747430927,4213824,1775747429847,4189922,37113,-806.292,4226962.0,1.521
1775747431027,4213824,1775747429847,4194722,37113,-806.292,4231762.0,1.521
1775747431127,4213824,1775747429847,4199525,37113,-806.292,4236562.0,1.584
1775747431226,4213824,1775747429847,4204416,37113,-806.292,4241314.0,4.480
1775747431326,4213824,1775747429847,4209219,37113,-806.292,4246114.0,4.542
1775747431426,4238064,1775747430347,4214021,37113,-806.292,4251154.0,-0.416
1775747431527,4238064,1775747430347,4219008,37113,-806.292,4256002.0,2.480
1775747431627,4238064,1775747430347,4223808,37113,-806.292,4260802.0,2.480
1775747431727,4238064,1775747430347,4228609,37113,-806.163,4265608.2,2.371
1775747431827,4264704,1775747430864,4233413,37113,-806.163,4272232.2,-35.545
1775747431926,4264704,1775747430864,4238213,37113,-806.163,4276984.2,-34.545
1775747432027,4264704,1775747430864,4243107,38440,-806.163,4281832.2,-5.941
1775747432127,4264704,1775747430864,4247909,38440,-806.163,4286632.2,-5.900
1775747432227,4264704,1775747430864,4252801,38440,-806.163,4291432.2,-3.983
1775747432326,4286496,1775747431348,4257601,38440,-806.163,4294744.2,27.017
1775747432427,4286496,1775747431348,4262497,38440,-806.163,4299592.2,28.017
1775747432527,4286496,1775747431348,4267301,38440,-806.163,4304392.2,28.100
1775747432628,4286496,1775747431348,4272195,38440,-806.047,4309245.8,28.942
1775747432726,4286496,1775747431348,4276996,38440,-806.047,4313949.8,30.963
1775747432827,4310832,1775747431848,4281890,38440,-806.047,4319133.8,24.922
1775747432926,4310832,1775747431848,4286690,38440,-806.047,4323885.8,25.922
1775747433027,4310832,1775747431848,4291492,37445,-806.047,4328733.8,4.234
1775747433126,4310832,1775747431848,4296385,37445,-806.047,4333485.8,7.172
1775747433227,4310832,1775747431848,4301187,37445,-806.047,4338333.8,6.213
1775747433327,4335072,1775747432349,4305986,37445,-806.047,4343325.8,2.192
1775747433426,4335072,1775747432349,4310977,37445,-806.047,4348077.8,7.172
1775747433527,4335072,1775747432349,4315684,37445,-806.047,4352925.8,4.234
1775747433627,4335072,1775747432349,4320576,37445,-806.142,4357721.2,6.246
1775747433727,4335072,1775747432349,4325376,37445,-806.142,4362521.2,6.246
1775747433827,4359264,1775747432847,4330179,37445,-806.142,4367609.2,0.309
1775747433926,4359264,1775747432847,4334979,37445,-806.142,4372361.2,1.309
1775747434027,4359264,1775747432847,4339875,37445,-806.142,4377209.2,2.309
1775747434126,4359264,1775747432847,4344677,37445,-806.142,4381961.2,3.350
1775747434226,4359264,1775747432847,4349571,37445,-806.142,4386761.2,5.309
1775747434347,4383504,1775747433349,4354467,37445,-806.142,4392713.2,-16.691
1775747434427,4383504,1775747433349,4359361,37445,-806.142,4396553.2,5.267
1775747434526,4383504,1775747433349,4364162,37445,-806.142,4401305.2,6.288
1775747434628,4383504,1775747433349,4369057,37445,-806.228,4406197.1,6.353
1775747434727,4383504,1775747433349,4373858,37445,-806.228,4410949.1,7.374
1775747434827,4407792,1775747433848,4378660,37445,-806.228,4416085.1,0.415
1775747434927,4407792,1775747433848,4383461,37445,-806.228,4420885.1,0.436
1775747435027,4407792,1775747433848,4388353,37445,-806.228,4425685.1,2.353
1775747435127,4407792,1775747433848,4393153,37445,-806.228,4430485.1,2.353
1775747435229,4407792,1775747433848,4397956,37445,-806.228,4435381.1,0.415
1775747435326,4431984,1775747434347,4402849,37445,-806.228,4440277.1,0.353
1775747435427,4431984,1775747434347,4407652,37445,-806.228,4445125.1,-0.585
1775747435527,4431984,1775747434347,4412544,37445,-806.228,4449925.1,1.332
1775747435627,4431984,1775747434347,4417346,37445,-806.228,4454725.1,1.374
1775747435727,4431984,1775747434347,4422149,37445,-806.305,4459521.4,1.513
1775747435826,4453728,1775747434847,4427044,37445,-806.305,4462017.4,51.492
1775747435927,4453728,1775747434847,4431938,35468,-806.305,4466865.4,11.263
1775747436027,4453728,1775747434847,4436833,35468,-806.305,4471665.4,13.242
1775747436127,4453728,1775747434847,4441635,35468,-806.305,4476465.4,13.284
1775747436227,4453728,1775747434847,4446531,35468,-806.305,4481265.4,15.284
1775747436327,4477968,1775747435349,4451426,35468,-806.305,4486209.4,14.263
1775747436426,4477968,1775747435349,4456228,35468,-806.305,4490961.4,15.305
1775747436527,4477968,1775747435349,4461122,35468,-806.305,4495809.4,16.263
1775747436627,4477968,1775747435349,4466016,35468,-806.374,4500606.0,18.291
1775747436726,4477968,1775747435349,4470820,35468,-806.374,4505358.0,19.375
1775747436827,4502208,1775747435847,4475714,35468,-806.374,4510542.0,13.333
1775747436927,4502208,1775747435847,4480609,35468,-806.374,4515342.0,15.312
1775747437026,4502208,1775747435847,4485505,35468,-806.374,4520094.0,18.312
1775747437127,4502208,1775747435847,4490308,35468,-806.374,4524942.0,17.375
1775747437226,4502208,1775747435847,4495200,35468,-806.374,4529694.0,20.291
1775747437327,4526400,1775747436349,4500004,34689,-806.374,4534638.0,1.145
1775747437427,4526400,1775747436349,4504897,34689,-806.374,4539438.0,3.083
1775747437527,4526400,1775747436349,4509700,34689,-806.374,4544238.0,3.145
1775747437627,4526400,1775747436349,4514592,34689,-806.374,4549038.0,5.062
1775747437734,4526400,1775747436349,4519394,34689,-806.437,4554171.0,-1.834
1775747437827,4550736,1775747436847,4524196,34689,-806.437,4559067.0,-3.792
1775747437927,4550736,1775747436847,4528996,34689,-806.437,4563867.0,-3.792
1775747438027,4550736,1775747436847,4533889,34689,-806.437,4568667.0,-1.855
1775747438127,4550736,1775747436847,4538692,34689,-806.437,4573467.0,-1.792
1775747438226,4550736,1775747436847,4543492,34689,-806.437,4578219.0,-0.792
1775747438326,4575024,1775747437349,4548385,34689,-806.437,4583211.0,-2.855
1775747438427,4575024,1775747437349,4553185,34689,-806.437,4588059.0,-3.855
1775747438534,4575024,1775747437349,4557986,34689,-806.437,4593195.0,-10.834
1775747438627,4575024,1775747437349,4562789,34689,-806.437,4597659.0,-3.771
1775747438727,4575024,1775747437349,4567680,34689,-806.293,4602465.9,-2.019
1775747438827,4599264,1775747437849,4572481,34689,-806.293,4607505.9,-6.998
1775747438927,4599264,1775747437849,4577284,34689,-806.293,4612305.9,-6.936
1775747439027,4599264,1775747437849,4582178,34689,-806.293,4617105.9,-4.977
1775747439127,4599264,1775747437849,4586978,34689,-806.293,4621905.9,-4.977
1775747439227,4599264,1775747437849,4586978,34689,-806.293,4626705.9,-104.977
1775747439327,4623456,1775747438348,4591872,38720,-806.293,4631745.9,-24.040
1775747439427,4623456,1775747438348,4601476,38720,-806.293,4636545.9,76.043
1775747439527,4623456,1775747438348,4601476,38720,-806.293,4641345.9,-23.957
1775747439626,4623456,1775747438348,4606277,38720,-806.293,4646097.9,-22.936
1775747439727,4623456,1775747438348,4611170,38720,-806.264,4650947.3,-22.028
1775747439826,4647744,1775747438855,4615972,38720,-806.264,4655651.3,-19.986
1775747439927,4647744,1775747438855,4620965,38720,-806.264,4660499.3,-16.965
1775747440027,4647744,1775747438855,4625763,38720,-806.264,4665299.3,-17.007
1775747440127,4647744,1775747438855,4630565,38720,-806.264,4670099.3,-16.965
1775747440227,4647744,1775747438855,4635461,38720,-806.264,4674899.3,-14.965
1775747440326,4647744,1775747438855,4640353,38720,-806.264,4679651.3,-12.049
1775747440427,4672032,1775747439349,4645248,38720,-806.264,4685075.3,-23.069
1775747440527,4672032,1775747439349,4650051,39606,-806.264,4689875.3,-4.549
1775747440627,4672032,1775747439349,4654947,39606,-806.264,4694675.3,-2.549
1775747440727,4672032,1775747439349,4659842,39606,-806.238,4699476.6,-0.596
1775747440827,4693872,1775747439847,4664645,39606,-806.238,4702212.6,42.467
1775747440927,4693872,1775747439847,4669445,39606,-806.238,4707012.6,42.467
1775747441027,4693872,1775747439847,4674336,39606,-806.238,4711812.6,44.363
1775747441127,4693872,1775747439847,4679138,39606,-806.238,4716612.6,44.404
1775747441227,4693872,1775747439847,4684033,39606,-806.238,4721412.6,46.383
1775747441326,4693872,1775747439847,4688836,39606,-806.238,4726164.6,47.446
1775747441427,4718112,1775747440349,4693729,39606,-806.238,4731156.6,45.383
1775747441526,4718112,1775747440349,4698625,37863,-806.238,4735908.6,12.071
1775747441626,4718112,1775747440349,4703429,37863,-806.238,4740708.6,12.154
1775747441727,4718112,1775747440349,4708323,37863,-805.714,4745581.7,12.589
1775747441826,4742304,1775747440847,4713217,37863,-805.714,4750621.7,9.547
1775747441926,4742304,1775747440847,4718112,37863,-805.714,4755421.7,11.526
1775747442027,4742304,1775747440847,4722917,37863,-805.714,4760269.7,10.631
1775747442127,4742304,1775747440847,4727717,37863,-805.714,4765069.7,10.631
1775747442226,4742304,1775747440847,4732610,37863,-805.714,4769821.7,13.568
1775747442331,4766496,1775747441349,4737409,37863,-805.714,4774957.7,6.547
1775747442427,4766496,1775747441349,4742304,37863,-805.714,4779565.7,12.526
1775747442527,4766496,1775747441349,4747201,37863,-805.714,4784365.7,14.547
1775747442627,4766496,1775747441349,4752001,37863,-805.714,4789165.7,14.547
1775747442727,4766496,1775747441349,4756896,37863,-805.242,4793988.4,16.055
1775747442833,4790736,1775747441848,4761698,37863,-805.242,4799364.4,4.097
1775747442927,4790736,1775747441848,4766501,37863,-805.242,4803876.4,10.159
1775747443027,4790736,1775747441848,4771397,37863,-805.242,4808676.4,12.159
1775747443127,4790736,1775747441848,4776197,37863,-805.242,4813476.4,12.159
1775747443226,4790736,1775747441848,4781092,37863,-805.242,4818228.4,15.138
1775747443326,4814928,1775747442348,4785988,37863,-805.242,4823220.4,13.138
1775747443427,4814928,1775747442348,4790881,37863,-805.242,4828068.4,14.076
1775747443527,4814928,1775747442348,4795776,37863,-805.242,4832868.4,16.055
1775747443626,4814928,1775747442348,4800577,37863,-805.242,4837620.4,17.076
1775747443727,4814928,1775747442348,4805380,37863,-804.818,4842488.7,15.714
1775747443827,4839120,1775747442848,4810274,37863,-804.818,4847480.7,13.672
1775747443927,4839120,1775747442848,4815168,37863,-804.818,4852280.7,15.631
1775747444027,4839120,1775747442848,4819971,37863,-804.818,4857080.7,15.693
1775747444127,4839120,1775747442848,4824865,37863,-804.818,4861880.7,17.651
1775747444227,4839120,1775747442848,4829664,37863,-804.818,4866680.7,17.631
1775747444327,4839120,1775747442848,4834469,37863,-804.818,4871480.7,17.735
1775747444427,4863360,1775747443349,4839360,37863,-804.818,4876472.7,15.631
1775747444527,4863360,1775747443349,4844163,37863,-804.818,4881272.7,15.693
1775747444627,4863360,1775747443349,4848965,37863,-804.818,4886072.7,15.735
1775747444727,4863360,1775747443349,4853860,37863,-804.536,4890886.3,17.432
1775747444826,4887600,1775747443847,4858752,37863,-804.536,4895974.3,13.349
1775747444927,4887600,1775747443847,4863648,37863,-804.536,4900822.3,14.349
1775747445027,4887600,1775747443847,4868452,37863,-804.536,4905622.3,14.432
1775747445127,4887600,1775747443847,4873344,37863,-804.536,4910422.3,16.349
1775747445227,4887600,1775747443847,4878149,37863,-804.536,4915222.3,16.453
1775747445326,4911840,1775747444349,4883136,37863,-804.536,4920118.3,18.349
1775747445426,4911840,1775747444349,4887939,37863,-804.536,4924918.3,18.411
1775747445527,4911840,1775747444349,4892832,37863,-804.536,4929766.3,19.349
1775747445627,4911840,1775747444349,4897729,37863,-804.536,4934566.3,21.370
1775747445727,4911840,1775747444349,4902530,37042,-804.283,4939378.4,4.033
1775747445827,4933680,1775747444849,4907425,37042,-804.283,4942018.4,51.012
1775747445926,4933680,1775747444849,4912225,37042,-804.283,4946770.4,52.012
1775747446027,4933680,1775747444849,4917121,37042,-804.283,4951618.4,53.012
1775747446127,4933680,1775747444849,4922016,37042,-804.283,4956418.4,54.991
1775747446227,4933680,1775747444849,4926817,37042,-804.283,4961218.4,55.012
1775747446326,4957920,1775747445349,4931713,37042,-804.283,4966210.4,53.012
1775747446426,4957920,1775747445349,4936516,37042,-804.283,4971010.4,53.074
1775747446526,4957920,1775747445349,4941411,37042,-804.283,4975810.4,55.054
1775747446627,4957920,1775747445349,4946304,37042,-804.283,4980658.4,55.991
1775747446733,4957920,1775747445349,4951109,34892,-804.254,4985747.8,5.275
1775747446826,4984512,1775747445860,4956000,34892,-804.254,4992275.8,-28.829
1775747446927,4984512,1775747445860,4960802,34892,-804.254,4997123.8,-29.787
1775747447026,4984512,1775747445860,4965701,34892,-804.254,5001875.8,-26.725
1775747447127,4984512,1775747445860,4970500,34892,-804.254,5006723.8,-27.746
1775747447227,4984512,1775747445860,4975300,34892,-804.254,5011523.8,-27.746
1775747447327,5006304,1775747446349,4980101,34892,-804.254,5014643.8,7.275
1775747447426,5006304,1775747446349,4984994,34892,-804.254,5019395.8,10.213
1775747447527,5006304,1775747446349,4989889,34892,-804.254,5024243.8,11.192
1775747447627,5006304,1775747446349,4994692,34892,-804.254,5029043.8,11.254
1775747447737,5006304,1775747446349,4999586,34892,-804.229,5034325.0,3.187
1775747447827,5030496,1775747446847,5004481,34892,-804.229,5038933.0,9.167
1775747447926,5030496,1775747446847,5009282,34892,-804.229,5043685.0,10.187
1775747448027,5030496,1775747446847,5014177,34892,-804.229,5048533.0,11.167
1775747448127,5030496,1775747446847,5014177,34892,-804.229,5053333.0,-88.833
1775747448227,5030496,1775747446847,5018981,38303,-804.229,5058133.0,-17.688
1775747448327,5030496,1775747446847,5023875,38303,-804.229,5062933.0,-15.729
1775747448427,5054784,1775747447349,5028769,38303,-804.229,5067925.0,-17.771
1775747448527,5054784,1775747447349,5033573,38303,-804.229,5072725.0,-17.688
1775747448627,5054784,1775747447349,5038469,38303,-804.229,5077525.0,-15.688
1775747448727,5054784,1775747447349,5043362,38303,-804.206,5082326.1,-13.773
1775747448827,5079072,1775747447853,5048165,38303,-804.206,5087222.1,-15.711
1775747448926,5079072,1775747447853,5053057,38303,-804.206,5091974.1,-12.794
1775747449027,5079072,1775747447853,5057859,38303,-804.206,5096822.1,-13.752
1775747449127,5079072,1775747447853,5062753,38303,-804.206,5101622.1,-11.794
1775747449227,5079072,1775747447853,5067556,38303,-804.206,5106422.1,-11.731
1775747449327,5079072,1775747447853,5072451,38303,-804.206,5111222.1,-9.752
1775747449427,5103312,1775747448348,5077347,38303,-804.206,5116502.1,-17.752
1775747449527,5103312,1775747448348,5082149,38303,-804.206,5121302.1,-17.711
1775747449627,5103312,1775747448348,5087042,38303,-804.206,5126102.1,-15.773
1775747449727,5103312,1775747448348,5091936,38303,-804.186,5130903.1,-13.835
1775747449827,5127552,1775747448849,5096741,38303,-804.186,5135895.1,-17.731
1775747449927,5127552,1775747448849,5101541,38303,-804.186,5140695.1,-17.731
1775747450027,5127552,1775747448849,5106433,38303,-804.186,5145495.1,-15.814
1775747450126,5127552,1775747448849,5111328,38303,-804.186,5150247.1,-12.835
1775747450226,5127552,1775747448849,5116132,38303,-804.186,5155047.1,-12.752
1775747450326,5151744,1775747449349,5120933,38303,-804.186,5160039.1,-16.731
1775747450426,5151744,1775747449349,5125828,38303,-804.186,5164839.1,-14.752
1775747450526,5151744,1775747449349,5130723,38303,-804.186,5169639.1,-12.773
1775747450626,5151744,1775747449349,5135618,38303,-804.186,5174439.1,-10.794
1775747450727,5151744,1775747449349,5140513,38303,-804.167,5179288.0,-9.833
1775747450827,5173632,1775747449847,5145408,38303,-804.167,5182072.0,34.146
1775747450926,5173632,1775747449847,5150212,36992,-804.167,5186824.0,7.917
1775747451026,5173632,1775747449847,5155106,36992,-804.167,5191624.0,9.875
1775747451127,5173632,1775747449847,5159907,36992,-804.167,5196472.0,8.896
1775747451227,5173632,1775747449847,5164800,36992,-804.167,5201272.0,10.834
1775747451326,5197872,1775747450349,5169601,36992,-804.167,5206168.0,8.854
1775747451427,5197872,1775747450349,5174496,36992,-804.167,5211016.0,9.834
1775747451526,5197872,1775747450349,5179298,36992,-804.167,5215768.0,10.875
1775747451627,5197872,1775747450349,5184194,36992,-804.350,5220607.2,12.059
1775747451726,5197872,1775747450349,5189088,36992,-804.350,5225359.2,15.017
1775747451826,5222064,1775747450848,5193888,36992,-804.350,5230399.2,10.017
1775747451926,5222064,1775747450848,5198690,36992,-804.350,5235199.2,10.059
1775747452026,5222064,1775747450848,5203585,36992,-804.350,5239999.2,12.038
1775747452127,5222064,1775747450848,5208387,36992,-804.350,5244847.2,11.080
1775747452227,5222064,1775747450848,5213187,36992,-804.350,5249647.2,11.080
1775747452327,5246256,1775747451349,5217987,36992,-804.350,5254591.2,8.080
1775747452427,5246256,1775747451349,5222881,36992,-804.350,5259391.2,10.038
1775747452527,5246256,1775747451349,5227681,36992,-804.350,5264191.2,10.038
1775747452627,5246256,1775747451349,5232483,36992,-804.350,5268991.2,10.080
1775747452727,5246256,1775747451349,5237378,36992,-804.515,5273783.3,12.223
1775747452826,5270544,1775747451848,5242273,36992,-804.515,5278871.3,8.203
1775747452927,5270544,1775747451848,5247073,36992,-804.515,5283719.3,7.203
1775747453027,5270544,1775747451848,5251873,36992,-804.515,5288519.3,7.203
1775747453127,5270544,1775747451848,5256674,36992,-804.515,5293319.3,7.223
1775747453226,5270544,1775747451848,5261475,36992,-804.515,5298071.3,8.244
1775747453327,5294736,1775747452348,5266369,36992,-804.515,5303111.3,5.203
1775747453427,5294736,1775747452348,5271170,36992,-804.515,5307911.3,5.223
1775747453527,5294736,1775747452348,5276065,36992,-804.515,5312711.3,7.203
1775747453627,5294736,1775747452348,5280868,36992,-804.515,5317511.3,7.265
1775747453727,5294736,1775747452348,5285669,36992,-804.664,5322304.1,7.435
1775747453827,5318976,1775747452848,5290561,36992,-804.664,5327344.1,4.351
1775747453927,5318976,1775747452848,5295364,36992,-804.664,5332144.1,4.414
1775747454030,5318976,1775747452848,5300259,36992,-804.664,5337088.1,3.393
1775747454126,5318976,1775747452848,5305060,36992,-804.664,5341696.1,7.414
