wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775794698010,34983120,1775794697348,34971312,31408,-260.822,35002376.5,7.156
1775794698111,34983120,1775794697348,34976112,31408,-262.440,35007146.9,7.773
1775794698212,34983120,1775794697348,34980960,31408,-262.440,35011994.9,7.773
1775794698312,34983120,1775794697348,34985808,31408,-262.440,35016794.9,8.773
1775794698413,35007312,1775794697851,34990656,31408,-262.440,35021690.9,7.773
1775794698514,35007312,1775794697851,34995504,31408,-262.440,35026538.9,7.773
1775794698615,35007312,1775794697851,35000352,31408,-262.440,35031386.9,7.773
1775794698716,35007312,1775794697851,35005200,31408,-262.440,35036234.9,7.773
1775794698816,35007312,1775794697851,35010000,31408,-262.440,35041034.9,7.773
1775794698917,35031600,1775794698357,35014848,31408,-262.440,35045882.9,7.773
1775794699018,35031600,1775794698357,35019648,31408,-262.440,35050730.9,6.773
1775794699120,35031600,1775794698357,35024544,31408,-263.896,35055557.0,8.229
1775794699220,35031600,1775794698357,35029344,31408,-263.896,35060357.0,8.229
1775794699321,35031600,1775794698357,35034192,31408,-263.896,35065205.0,8.229
1775794699422,35055744,1775794698860,35039088,31408,-263.896,35070053.0,9.229
1775794699523,35055744,1775794698860,35043888,31408,-263.896,35074901.0,8.229
1775794699623,35055744,1775794698860,35048736,31408,-263.896,35079701.0,9.229
1775794699724,35055744,1775794698860,35053584,31408,-263.896,35084549.0,9.229
1775794699826,35055744,1775794698860,35058432,31408,-263.896,35089445.0,8.229
1775794699927,35079936,1775794699365,35063328,31408,-263.896,35094245.0,10.229
1775794700028,35079936,1775794699365,35068176,31408,-263.406,35099116.5,9.740
1775794700129,35079936,1775794699365,35073024,31408,-263.406,35103964.5,9.740
1775794700231,35079936,1775794699365,35077872,31408,-263.406,35108860.5,8.740
1775794700332,35104176,1775794699870,35082768,31408,-263.406,35113708.5,9.740
1775794700433,35104176,1775794699870,35087568,31408,-263.406,35118556.5,8.740
1775794700533,35104176,1775794699870,35092416,31408,-263.406,35123356.5,9.740
1775794700634,35104176,1775794699870,35097216,31408,-263.406,35128204.5,8.740
1775794700735,35104176,1775794699870,35102064,31408,-263.406,35133052.5,8.740
1775794700836,35104176,1775794699870,35106912,31408,-263.406,35137900.5,8.740
1775794700937,35128464,1775794700376,35111808,31408,-263.406,35142748.5,9.740
1775794700988,35128464,1775794700376,35114256,31408,-262.966,35145217.6,9.299
1775794701088,35128464,1775794700376,35119056,31408,-262.966,35150017.6,9.299
1775794701190,35128464,1775794700376,35123904,31408,-262.966,35154913.6,8.299
1775794701341,35150304,1775794700831,35131200,31408,-262.966,35162161.6,9.299
1775794701392,35150304,1775794700831,35133648,31408,-262.966,35164609.6,9.299
1775794701493,35150304,1775794700831,35138448,31408,-262.966,35169457.6,8.299
1775794701593,35150304,1775794700831,35143296,31408,-262.966,35174257.6,9.299
1775794701695,35150304,1775794700831,35148192,31408,-262.966,35179153.6,9.299
1775794701797,35174496,1775794701335,35153040,31408,-262.966,35184049.6,8.299
1775794701897,35174496,1775794701335,35157888,31408,-262.966,35188849.6,9.299
1775794701999,35174496,1775794701335,35162736,31408,-262.966,35193745.6,8.299
1775794702100,35174496,1775794701335,35167632,31408,-262.569,35198612.7,8.902
1775794702201,35174496,1775794701335,35172480,31408,-262.569,35203460.7,8.902
1775794702303,35174496,1775794701335,35177328,31408,-262.569,35208356.7,7.902
1775794702404,35198688,1775794701838,35182176,31408,-262.569,35213252.7,6.902
1775794702504,35198688,1775794701838,35187024,31408,-262.569,35218052.7,7.902
1775794702606,35198688,1775794701838,35191872,31408,-262.569,35222948.7,6.902
1775794702706,35198688,1775794701838,35196672,31408,-262.569,35227748.7,6.902
1775794702807,35198688,1775794701838,35201568,31408,-262.569,35232596.7,7.902
1775794702908,35223024,1775794702345,35206368,31408,-262.569,35237444.7,6.902
1775794703009,35223024,1775794702345,35211216,31408,-262.569,35242292.7,6.902
1775794703111,35223024,1775794702345,35216112,31408,-262.212,35247205.8,6.545
1775794703212,35223024,1775794702345,35220960,31408,-262.212,35252053.8,6.545
1775794703313,35223024,1775794702345,35225856,31408,-262.212,35256901.8,7.545
1775794703414,35247264,1775794702851,35230704,31408,-262.212,35261701.8,8.545
1775794703515,35247264,1775794702851,35235504,31408,-262.212,35266549.8,7.545
1775794703615,35247264,1775794702851,35240352,31408,-262.212,35271349.8,8.545
1775794703716,35247264,1775794702851,35245200,31408,-262.212,35276197.8,8.545
1775794703818,35271504,1775794703356,35250048,31408,-262.212,35281093.8,7.545
1775794703918,35271504,1775794703356,35254896,31408,-262.212,35285893.8,8.545
1775794704020,35271504,1775794703356,35259792,31408,-262.212,35290789.8,8.545
1775794704121,35271504,1775794703356,35264592,31408,-261.891,35295653.2,7.224
1775794704222,35271504,1775794703356,35269488,31408,-261.891,35300501.2,8.224
1775794704323,35295792,1775794703861,35274336,31408,-261.891,35305397.2,7.224
1775794704423,35295792,1775794703861,35279136,31408,-261.891,35310197.2,7.224
1775794704525,35295792,1775794703861,35283984,31408,-261.891,35315093.2,6.224
1775794704626,35295792,1775794703861,35288832,31408,-261.891,35319941.2,6.224
1775794704727,35295792,1775794703861,35293728,31408,-261.891,35324789.2,7.224
1775794704828,35320080,1775794704368,35298576,31408,-261.891,35329589.2,8.224
1775794704929,35320080,1775794704368,35303376,31408,-261.891,35334437.2,7.224
1775794705030,35320080,1775794704368,35308272,31408,-261.602,35339299.1,7.935
1775794705131,35320080,1775794704368,35313120,31408,-261.602,35344147.1,7.935
1775794705232,35320080,1775794704368,35317920,31408,-261.602,35348995.1,6.935
1775794705333,35344368,1775794704873,35322768,31408,-261.602,35353891.1,5.935
1775794705434,35344368,1775794704873,35327664,31408,-261.602,35358739.1,6.935
1775794705485,35344368,1775794704873,35330064,31408,-261.602,35361187.1,5.935
1775794705586,35344368,1775794704873,35334960,31408,-261.602,35366035.1,6.935
1775794705688,35344368,1775794704873,35339808,31408,-261.602,35370931.1,5.935
1775794705838,35368560,1775794705378,35347056,31408,-261.602,35378083.1,7.935
1775794705889,35368560,1775794705378,35349504,31408,-261.602,35380531.1,7.935
1775794705991,35368560,1775794705378,35354352,31408,-261.602,35385427.1,6.935
1775794706091,35368560,1775794705378,35359152,31408,-261.542,35390230.0,6.875
1775794706191,35368560,1775794705378,35364000,31408,-261.542,35395030.0,7.875
1775794706292,35368560,1775794705378,35368848,31408,-261.542,35399878.0,7.875
1775794706394,35390496,1775794705834,35373696,31408,-261.542,35404822.0,5.875
1775794706494,35390496,1775794705834,35378544,31408,-261.542,35409622.0,6.875
1775794706595,35390496,1775794705834,35383344,31408,-261.542,35414470.0,5.875
1775794706695,35390496,1775794705834,35388192,31408,-261.542,35419270.0,6.875
1775794706796,35390496,1775794705834,35393040,31408,-261.542,35424118.0,6.875
1775794706897,35414832,1775794706341,35397840,31408,-261.542,35428966.0,5.875
1775794706997,35414832,1775794706341,35402688,31408,-261.542,35433766.0,6.875
1775794707099,35414832,1775794706341,35407536,31408,-261.488,35438664.6,5.821
1775794707200,35414832,1775794706341,35412432,31408,-261.488,35443512.6,6.821
1775794707301,35414832,1775794706341,35417280,31408,-261.488,35448360.6,6.821
1775794707401,35439120,1775794706847,35422080,31408,-261.488,35453160.6,6.821
1775794707503,35439120,1775794706847,35426928,31408,-261.488,35458056.6,5.821
1775794707605,35439120,1775794706847,35431824,31408,-261.488,35462952.6,5.821
1775794707706,35439120,1775794706847,35436672,31408,-261.488,35467800.6,5.821
1775794707807,35439120,1775794706847,35441520,31408,-261.488,35472648.6,5.821
1775794707908,35463312,1775794707352,35446368,31408,-261.488,35477448.6,6.821
1775794708008,35463312,1775794707352,35451216,31408,-261.488,35482248.6,7.821
1775794708109,35463312,1775794707352,35456064,31408,-261.439,35487098.9,7.772
1775794708211,35463312,1775794707352,35460912,31408,-261.439,35491994.9,6.772
1775794708311,35463312,1775794707352,35465760,31408,-261.439,35496794.9,7.772
1775794708412,35487648,1775794707859,35470608,31408,-261.439,35501642.9,7.772
1775794708514,35487648,1775794707859,35475504,31408,-261.439,35506538.9,7.772
1775794708615,35487648,1775794707859,35480352,31408,-261.439,35511386.9,7.772
1775794708716,35487648,1775794707859,35485200,31408,-261.439,35516234.9,7.772
1775794708818,35487648,1775794707859,35490048,31408,-261.439,35521130.9,6.772
1775794708919,35511984,1775794708365,35494944,31408,-261.439,35526026.9,6.772
1775794709021,35511984,1775794708365,35499792,31408,-261.439,35530922.9,5.772
1775794709122,35511984,1775794708365,35504688,31408,-261.395,35535773.0,6.728
1775794709223,35511984,1775794708365,35509488,31408,-261.395,35540621.0,5.728
1775794709323,35536128,1775794708869,35514336,31408,-261.395,35545373.0,7.728
1775794709424,35536128,1775794708869,35519184,31408,-261.395,35550221.0,7.728
1775794709525,35536128,1775794708869,35524032,31408,-261.395,35555069.0,7.728
1775794709627,35536128,1775794708869,35528928,31408,-261.395,35559965.0,7.728
1775794709728,35536128,1775794708869,35533776,31408,-261.395,35564813.0,7.728
1775794709829,35560368,1775794709373,35538576,31408,-261.395,35569709.0,5.728
1775794709929,35560368,1775794709373,35543424,31408,-261.395,35574509.0,6.728
1775794710031,35560368,1775794709373,35548320,31408,-261.395,35579405.0,6.728
1775794710132,35560368,1775794709373,35553168,31408,-261.395,35584253.0,6.728
1775794710232,35560368,1775794709373,35557968,31408,-261.255,35589059.7,6.589
1775794710333,35582160,1775794709827,35562768,31408,-261.255,35593907.7,5.589
1775794710434,35582160,1775794709827,35567664,31408,-261.255,35598755.7,6.589
1775794710535,35582160,1775794709827,35572512,31408,-261.255,35603603.7,6.589
1775794710636,35582160,1775794709827,35577360,31408,-261.255,35608451.7,6.589
1775794710687,35582160,1775794709827,35579760,31408,-261.255,35610899.7,5.589
1775794710788,35582160,1775794709827,35584656,31408,-261.255,35615747.7,6.589
1775794710889,35606400,1775794710332,35589456,31408,-261.255,35620595.7,5.589
1775794710990,35606400,1775794710332,35594304,31408,-261.255,35625443.7,5.589
1775794711091,35606400,1775794710332,35599152,31408,-264.630,35630129.8,8.963
1775794711192,35606400,1775794710332,35604000,31408,-264.630,35634977.8,8.963
1775794711293,35606400,1775794710332,35608848,31408,-264.630,35639825.8,8.963
1775794711394,35630592,1775794710836,35613744,31408,-264.630,35644673.8,9.963
1775794711495,35630592,1775794710836,35618592,31408,-264.630,35649521.8,9.963
1775794711596,35630592,1775794710836,35623440,31408,-264.630,35654369.8,9.963
1775794711697,35630592,1775794710836,35628288,31408,-264.630,35659217.8,9.963
1775794711799,35630592,1775794710836,35633136,31408,-264.630,35664113.8,8.963
1775794711900,35654880,1775794711342,35637984,31408,-264.630,35668961.8,8.963
1775794712000,35654880,1775794711342,35642832,31408,-264.630,35673761.8,9.963
1775794712101,35654880,1775794711342,35647680,31408,-267.667,35678464.0,13.000
1775794712203,35654880,1775794711342,35652576,31408,-267.667,35683360.0,13.000
1775794712304,35654880,1775794711342,35657376,31408,-267.667,35688208.0,12.000
1775794712405,35679120,1775794711848,35662224,31408,-267.667,35693008.0,13.000
1775794712506,35679120,1775794711848,35667072,31408,-267.667,35697856.0,13.000
1775794712607,35679120,1775794711848,35671920,31408,-267.667,35702704.0,13.000
1775794712707,35679120,1775794711848,35676768,31408,-267.667,35707504.0,14.000
1775794712807,35679120,1775794711848,35681568,31408,-267.667,35712304.0,14.000
1775794712909,35703408,1775794712353,35686464,31408,-267.667,35717248.0,13.000
1775794713010,35703408,1775794712353,35691312,31408,-267.667,35722096.0,13.000
1775794713111,35703408,1775794712353,35696160,31408,-270.500,35726808.0,15.834
1775794713212,35703408,1775794712353,35700960,31408,-270.500,35731656.0,14.834
1775794713313,35703408,1775794712353,35705808,31408,-270.500,35736504.0,14.834
1775794713414,35727648,1775794712859,35710656,31408,-270.500,35741304.0,15.834
1775794713514,35727648,1775794712859,35715504,31408,-270.500,35746104.0,16.834
1775794713615,35727648,1775794712859,35720352,31408,-270.500,35750952.0,16.834
1775794713716,35727648,1775794712859,35725200,31408,-270.500,35755800.0,16.834
1775794713817,35751888,1775794713363,35730048,31408,-270.500,35760696.0,15.834
1775794713919,35751888,1775794713363,35734944,31408,-270.500,35765592.0,15.834
1775794714020,35751888,1775794713363,35739792,31408,-270.500,35770440.0,15.834
1775794714121,35751888,1775794713363,35744640,31408,-270.500,35775288.0,15.834
1775794714223,35751888,1775794713363,35749488,31408,-273.050,35780061.6,17.384
1775794714324,35776128,1775794713868,35754384,31408,-273.050,35784909.6,18.384
1775794714426,35776128,1775794713868,35759232,31408,-273.050,35789805.6,17.384
1775794714527,35776128,1775794713868,35764128,31408,-273.050,35794653.6,18.384
1775794714629,35776128,1775794713868,35768976,31408,-273.050,35799549.6,17.384
1775794714730,35776128,1775794713868,35773824,31408,-273.050,35804397.6,17.384
1775794714831,35800272,1775794714372,35778672,31408,-273.050,35809197.6,18.384
1775794714932,35800272,1775794714372,35783520,31408,-273.050,35814045.6,18.384
1775794715033,35800272,1775794714372,35788416,31408,-273.050,35818893.6,19.384
1775794715134,35800272,1775794714372,35793264,31408,-273.050,35823741.6,19.384
1775794715234,35800272,1775794714372,35798064,31408,-275.345,35828431.4,21.679
1775794715336,35824560,1775794714877,35802912,30576,-275.345,35833375.4,2.345
1775794715386,35824560,1775794714877,35805360,30576,-275.345,35835775.4,3.345
1775794715487,35824560,1775794714877,35810208,30576,-275.345,35840623.4,3.345
1775794715588,35824560,1775794714877,35815056,30576,-275.345,35845471.4,3.345
1775794715690,35824560,1775794714877,35819904,30576,-275.345,35850367.4,2.345
1775794715791,35824560,1775794714877,35824800,30576,-275.345,35855215.4,3.345
1775794715892,35846448,1775794715333,35829600,30576,-275.345,35860063.4,2.345
1775794715994,35846448,1775794715333,35834496,30576,-275.345,35864959.4,2.345
1775794716095,35846448,1775794715333,35839344,30576,-277.411,35869708.3,4.411
1775794716196,35846448,1775794715333,35844240,30576,-277.411,35874556.3,5.411
1775794716297,35846448,1775794715333,35849040,30576,-277.411,35879404.3,4.411
1775794716398,35870736,1775794715839,35853936,30576,-277.411,35884252.3,5.411
1775794716499,35870736,1775794715839,35858784,30576,-277.411,35889100.3,5.411
1775794716600,35870736,1775794715839,35863632,30576,-277.411,35893948.3,5.411
1775794716701,35870736,1775794715839,35868480,30576,-277.411,35898796.3,5.411
1775794716802,35894976,1775794716344,35873280,30576,-277.411,35903644.3,4.411
1775794716903,35894976,1775794716344,35878176,30576,-277.411,35908492.3,5.411
1775794717005,35894976,1775794716344,35883024,30576,-277.411,35913388.3,4.411
1775794717106,35894976,1775794716344,35887920,30576,-279.270,35918147.1,7.270
1775794717207,35894976,1775794716344,35892720,30576,-279.270,35922995.1,6.270
1775794717308,35894976,1775794716344,35897568,30576,-279.270,35927843.1,6.270
1775794717409,35919216,1775794716849,35902416,30576,-279.270,35932691.1,6.270
1775794717510,35919216,1775794716849,35907312,30576,-279.270,35937539.1,7.270
1775794717611,35919216,1775794716849,35912112,30576,-279.270,35942387.1,6.270
1775794717711,35919216,1775794716849,35916960,30576,-279.270,35947187.1,7.270
1775794717812,35943264,1775794717351,35921808,30576,-279.270,35951987.1,8.270
1775794717913,35943264,1775794717351,35926656,30576,-279.270,35956835.1,8.270
1775794718015,35943264,1775794717351,35931504,30576,-279.270,35961731.1,7.270
1775794718115,35943264,1775794717351,35936352,30576,-279.270,35966531.1,8.270
1775794718216,35943264,1775794717351,35941200,30576,-275.843,35971543.6,4.843
1775794718316,35967456,1775794717855,35946000,30576,-275.843,35976343.6,4.843
1775794718417,35967456,1775794717855,35950848,30576,-275.843,35981191.6,4.843
1775794718519,35967456,1775794717855,35955696,30576,-275.843,35986087.6,3.843
1775794718620,35967456,1775794717855,35960544,30576,-275.843,35990935.6,3.843
1775794718721,35967456,1775794717855,35965392,30576,-275.843,35995783.6,3.843
1775794718821,35991744,1775794718360,35970240,30576,-275.843,36000631.6,3.843
1775794718922,35991744,1775794718360,35975088,30576,-275.843,36005479.6,3.843
1775794719023,35991744,1775794718360,35979936,30576,-275.843,36010327.6,3.843
1775794719124,35991744,1775794718360,35984784,30576,-274.758,36015227.6,2.758
1775794719225,35991744,1775794718360,35989632,30576,-274.758,36020075.6,2.758
1775794719326,35991744,1775794718360,35994480,30576,-274.758,36024923.6,2.758
1775794719428,36015984,1775794718865,35999328,30576,-274.758,36029819.6,1.758
1775794719529,36015984,1775794718865,36004224,30576,-274.758,36034667.6,2.758
1775794719630,36015984,1775794718865,36009024,30576,-274.758,36039515.6,1.758
1775794719732,36015984,1775794718865,36013920,30576,-274.758,36044411.6,1.758
1775794719833,36015984,1775794718865,36018768,30576,-274.758,36049259.6,1.758
1775794719933,36040224,1775794719370,36023616,30576,-274.758,36054059.6,2.758
1775794720034,36040224,1775794719370,36028464,30576,-274.758,36058907.6,2.758
1775794720136,36040224,1775794719370,36033360,30576,-271.783,36063946.4,-0.218
1775794720236,36040224,1775794719370,36038112,30576,-271.783,36068746.4,-1.218
1775794720287,36040224,1775794719370,36040560,30576,-271.783,36071194.4,-1.218
1775794720387,36064464,1775794719876,36045408,30576,-271.783,36075946.4,0.782
1775794720488,36064464,1775794719876,36050256,30576,-271.783,36080794.4,0.782
1775794720589,36064464,1775794719876,36055056,30576,-271.783,36085642.4,-0.218
1775794720689,36064464,1775794719876,36059904,30576,-271.783,36090442.4,0.782
1775794720791,36064464,1775794719876,36064800,30576,-271.783,36095338.4,0.782
1775794720892,36086304,1775794720330,36069648,30576,-271.783,36100234.4,-0.218
1775794720993,36086304,1775794720330,36074496,30576,-271.783,36105082.4,-0.218
1775794721095,36086304,1775794720330,36079344,30576,-269.104,36110107.0,-3.896
1775794721196,36086304,1775794720330,36084240,30576,-269.104,36114955.0,-2.896
1775794721297,36086304,1775794720330,36089088,30576,-269.104,36119803.0,-2.896
1775794721399,36110496,1775794720834,36093936,30576,-269.104,36124699.0,-3.896
1775794721499,36110496,1775794720834,36098736,30576,-269.104,36129499.0,-3.896
1775794721600,36110496,1775794720834,36103584,30576,-269.104,36134347.0,-3.896
1775794721701,36110496,1775794720834,36108432,30576,-269.104,36139195.0,-3.896
1775794721802,36110496,1775794720834,36113328,30576,-269.104,36144043.0,-2.896
1775794721903,36134736,1775794721340,36118176,30576,-269.104,36148843.0,-1.896
1775794722004,36134736,1775794721340,36122976,30576,-268.294,36153729.9,-3.706
1775794722105,36134736,1775794721340,36127824,30576,-268.294,36158577.9,-3.706
1775794722206,36134736,1775794721340,36132720,30576,-268.294,36163425.9,-2.706
1775794722307,36159072,1775794721846,36137568,30576,-268.294,36168321.9,-3.706
1775794722407,36159072,1775794721846,36142368,30576,-268.294,36173121.9,-3.706
1775794722509,36159072,1775794721846,36147264,30576,-268.294,36178017.9,-3.706
1775794722611,36159072,1775794721846,36152112,30576,-268.294,36182913.9,-4.706
1775794722712,36159072,1775794721846,36156960,30576,-268.294,36187761.9,-4.706
1775794722813,36183216,1775794722350,36161856,30576,-268.294,36192561.9,-2.706
1775794722915,36183216,1775794722350,36166704,30576,-268.294,36197457.9,-3.706
1775794723016,36183216,1775794722350,36171552,30576,-268.294,36202305.9,-3.706
1775794723117,36183216,1775794722350,36176448,30576,-267.564,36207188.9,-3.436
1775794723218,36183216,1775794722350,36181248,30576,-267.564,36212036.9,-4.436
1775794723319,36207456,1775794722854,36186144,30576,-267.564,36216932.9,-4.436
1775794723420,36207456,1775794722854,36190992,30576,-267.564,36221780.9,-4.436
1775794723520,36207456,1775794722854,36195792,30576,-267.564,36226580.9,-4.436
1775794723621,36207456,1775794722854,36200640,30576,-267.564,36231428.9,-4.436
1775794723722,36207456,1775794722854,36205488,30576,-267.564,36236276.9,-4.436
1775794723824,36207456,1775794722854,36210384,30576,-267.564,36241172.9,-4.436
1775794723925,36231696,1775794723359,36215232,30576,-267.564,36246020.9,-4.436
1775794724026,36231696,1775794723359,36220080,30576,-267.564,36250868.9,-4.436
1775794724128,36231696,1775794723359,36224928,30576,-266.908,36255796.4,-6.092
1775794724229,36231696,1775794723359,36229776,30576,-266.908,36260644.4,-6.092
1775794724330,36231696,1775794723359,36234672,30576,-266.908,36265492.4,-5.092
1775794724431,36255936,1775794723864,36239520,30576,-266.908,36270340.4,-5.092
1775794724532,36255936,1775794723864,36244320,30576,-266.908,36275188.4,-6.092
1775794724632,36255936,1775794723864,36249168,30576,-266.908,36279988.4,-5.092
1775794724734,36255936,1775794723864,36254016,30576,-266.908,36284884.4,-6.092
1775794724835,36255936,1775794723864,36258864,30576,-266.908,36289732.4,-6.092
1775794724936,36280128,1775794724368,36263760,30576,-266.908,36294580.4,-5.092
1775794724987,36280128,1775794724368,36266160,30576,-266.908,36297028.4,-6.092
1775794725087,36280128,1775794724368,36271008,30576,-266.317,36301856.8,-5.683
1775794725188,36280128,1775794724368,36275856,30576,-266.317,36306704.8,-5.683
1775794725289,36304416,1775794724875,36280656,30576,-266.317,36311504.8,-5.683
1775794725390,36304416,1775794724875,36285504,30576,-266.317,36316352.8,-5.683
1775794725490,36304416,1775794724875,36290352,30576,-266.317,36321152.8,-4.683
1775794725592,36304416,1775794724875,36295200,30576,-266.317,36326048.8,-5.683
1775794725694,36304416,1775794724875,36300096,30576,-266.317,36330944.8,-5.683
1775794725794,36304416,1775794724875,36304896,30576,-266.317,36335744.8,-5.683
1775794725895,36326160,1775794725327,36309792,30576,-266.317,36340640.8,-5.683
1775794725996,36326160,1775794725327,36314640,30576,-266.317,36345488.8,-5.683
1775794726097,36326160,1775794725327,36319488,30576,-265.785,36350362.3,-6.215
1775794726198,36326160,1775794725327,36324336,30576,-265.785,36355210.3,-6.215
1775794726298,36350400,1775794725833,36329136,30576,-265.785,36359962.3,-5.215
1775794726399,36350400,1775794725833,36333984,30576,-265.785,36364810.3,-5.215
1775794726500,36350400,1775794725833,36338784,30576,-265.785,36369658.3,-6.215
1775794726601,36350400,1775794725833,36343632,30576,-265.785,36374506.3,-6.215
1775794726702,36350400,1775794725833,36348480,30576,-265.785,36379354.3,-6.215
1775794726803,36374688,1775794726338,36353328,30576,-265.785,36384250.3,-7.215
1775794726905,36374688,1775794726338,36358224,30576,-265.785,36389146.3,-7.215
1775794727005,36374688,1775794726338,36363072,30576,-265.785,36393946.3,-6.215
1775794727107,36374688,1775794726338,36367968,30576,-268.807,36398697.3,-3.193
1775794727208,36374688,1775794726338,36372816,30576,-268.807,36403545.3,-3.193
1775794727309,36398832,1775794726841,36377664,30576,-268.807,36408393.3,-3.193
1775794727410,36398832,1775794726841,36382512,30576,-268.807,36413241.3,-3.193
1775794727511,36398832,1775794726841,36387312,30576,-268.807,36418089.3,-4.193
1775794727612,36398832,1775794726841,36392208,30576,-268.807,36422937.3,-3.193
1775794727713,36398832,1775794726841,36397008,30576,-268.807,36427785.3,-4.193
1775794727814,36398832,1775794726841,36401856,30576,-268.807,36432633.3,-4.193
1775794727915,36423072,1775794727347,36406752,30576,-268.807,36437433.3,-2.193
1775794728017,36423072,1775794727347,36411600,30576,-268.807,36442329.3,-3.193
1775794728118,36423072,1775794727347,36416496,30576,-271.526,36447046.7,0.526
1775794728219,36423072,1775794727347,36421296,30576,-271.526,36451894.7,-0.474
1775794728320,36423072,1775794727347,36426192,30576,-271.526,36456742.7,0.526
1775794728421,36447216,1775794727849,36431040,30576,-271.526,36461638.7,-0.474
1775794728523,36447216,1775794727849,36435936,30576,-271.526,36466534.7,-0.474
1775794728624,36447216,1775794727849,36440784,30576,-271.526,36471382.7,-0.474
1775794728726,36447216,1775794727849,36445680,30576,-271.526,36476278.7,-0.474
1775794728827,36447216,1775794727849,36450480,30576,-271.526,36481126.7,-1.474
1775794728928,36471504,1775794728355,36455376,30576,-271.526,36485974.7,-0.474
1775794729029,36471504,1775794728355,36460176,30576,-270.874,36490854.1,-2.126
1775794729129,36471504,1775794728355,36465024,30576,-270.874,36495654.1,-1.126
1775794729229,36471504,1775794728355,36469824,30576,-270.874,36500454.1,-1.126
1775794729330,36471504,1775794728355,36474672,30576,-270.874,36505302.1,-1.126
1775794729432,36495744,1775794728860,36479520,30576,-270.874,36510198.1,-2.126
1775794729533,36495744,1775794728860,36484368,30576,-270.874,36515046.1,-2.126
1775794729634,36495744,1775794728860,36489264,30576,-270.874,36519894.1,-1.126
1775794729685,36495744,1775794728860,36491712,30576,-270.874,36522342.1,-1.126
1775794729836,36495744,1775794728860,36498912,30576,-270.874,36529590.1,-2.126
1775794729886,36519984,1775794729366,36501360,30576,-270.874,36531942.1,-0.126
1775794729986,36519984,1775794729366,36506160,30576,-270.874,36536742.1,-0.126
1775794730087,36519984,1775794729366,36511008,30576,-270.286,36541618.3,-0.714
1775794730189,36519984,1775794729366,36515856,30576,-270.286,36546514.3,-1.714
1775794730291,36544224,1775794729870,36520752,30576,-270.286,36551458.3,-2.714
1775794730391,36544224,1775794729870,36525600,30576,-270.286,36556258.3,-1.714
1775794730492,36544224,1775794729870,36530400,30576,-270.286,36561106.3,-2.714
1775794730593,36544224,1775794729870,36535248,30576,-270.286,36565954.3,-2.714
1775794730694,36544224,1775794729870,36540144,30576,-270.286,36570802.3,-1.714
1775794730795,36568464,1775794730375,36544944,30576,-270.286,36575650.3,-2.714
1775794730896,36568464,1775794730375,36549840,30576,-270.286,36580498.3,-1.714
1775794730998,36568464,1775794730375,36554688,30576,-270.286,36585394.3,-2.714
1775794731099,36568464,1775794730375,36559584,30576,-270.286,36590242.3,-1.714
1775794731200,36568464,1775794730375,36564384,30576,-269.758,36595115.6,-3.242
1775794731301,36592656,1775794730879,36569280,30576,-269.758,36599963.6,-2.242
1775794731402,36592656,1775794730879,36574128,30576,-269.758,36604811.6,-2.242
1775794731503,36592656,1775794730879,36578928,30576,-269.758,36609659.6,-3.242
1775794731604,36592656,1775794730879,36583776,30576,-269.758,36614507.6,-3.242
1775794731705,36592656,1775794730879,36588624,30576,-269.758,36619355.6,-3.242
1775794731806,36614496,1775794731335,36593520,30576,-269.758,36624155.6,-1.242
1775794731907,36614496,1775794731335,36598368,30576,-269.758,36629003.6,-1.242
1775794732008,36614496,1775794731335,36603216,30576,-269.758,36633851.6,-1.242
1775794732109,36614496,1775794731335,36608064,30576,-269.282,36638722.5,-1.718
1775794732211,36614496,1775794731335,36612912,30576,-269.282,36643618.5,-2.718
1775794732312,36614496,1775794731335,36617760,30576,-269.282,36648466.5,-2.718
1775794732413,36638736,1775794731840,36622656,30576,-269.282,36653314.5,-1.718
1775794732514,36638736,1775794731840,36627504,30576,-269.282,36658162.5,-1.718
1775794732615,36638736,1775794731840,36632352,30576,-269.282,36663010.5,-1.718
1775794732716,36638736,1775794731840,36637152,30576,-269.282,36667858.5,-2.718
1775794732817,36638736,1775794731840,36642000,30576,-269.282,36672706.5,-2.718
1775794732917,36662976,1775794732345,36646848,30576,-269.282,36677506.5,-1.718
1775794733018,36662976,1775794732345,36651696,30576,-269.282,36682354.5,-1.718
1775794733120,36662976,1775794732345,36656544,30576,-268.854,36687271.0,-3.146
1775794733221,36662976,1775794732345,36661392,30576,-268.854,36692119.0,-3.146
1775794733321,36662976,1775794732345,36666240,30576,-268.854,36696919.0,-2.146
1775794733422,36687168,1775794732848,36671040,30576,-268.854,36701815.0,-4.146
1775794733522,36687168,1775794732848,36675888,30576,-268.854,36706615.0,-3.146
1775794733624,36687168,1775794732848,36680736,30576,-268.854,36711511.0,-4.146
1775794733725,36687168,1775794732848,36685584,30576,-268.854,36716359.0,-4.146
1775794733826,36711312,1775794733352,36690480,30576,-268.854,36721159.0,-2.146
1775794733927,36711312,1775794733352,36695280,30576,-268.854,36726007.0,-3.146
1775794734028,36711312,1775794733352,36700128,30576,-268.854,36730855.0,-3.146
1775794734129,36711312,1775794733352,36705024,30576,-271.468,36735577.5,0.468
1775794734230,36711312,1775794733352,36709872,30576,-271.468,36740425.5,0.468
