wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787037521,3762720,1775787036664,3757248,35846,-236.495,3792888.2,4.287
1775787037622,3786960,1775787037168,3762096,35846,-236.495,3797544.2,8.287
1775787037723,3786960,1775787037168,3766944,35846,-236.495,3802392.2,8.287
1775787037825,3786960,1775787037168,3771840,35846,-236.495,3807288.2,8.287
1775787037926,3786960,1775787037168,3776688,35846,-239.045,3812013.8,10.837
1775787038028,3811152,1775787037673,3781536,35846,-239.045,3816669.8,14.837
1775787038128,3811152,1775787037673,3786384,35846,-239.045,3821469.8,15.837
1775787038229,3811152,1775787037673,3791232,35846,-239.045,3826317.8,15.837
1775787038330,3811152,1775787037673,3796080,35846,-239.045,3831165.8,15.837
1775787038432,3811152,1775787037673,3800928,35846,-239.045,3836061.8,14.837
1775787038532,3811152,1775787037673,3805776,35846,-239.045,3840861.8,15.837
1775787038633,3832992,1775787038127,3810576,35846,-239.045,3848013.8,-33.163
1775787038733,3832992,1775787038127,3815424,37119,-239.045,3852813.8,-5.642
1775787038784,3832992,1775787038127,3817872,37119,-242.141,3855113.2,-2.547
1775787038935,3832992,1775787038127,3825120,37119,-242.141,3862361.2,-2.547
1775787038986,3832992,1775787038127,3827520,37119,-242.141,3864809.2,-3.547
1775787039087,3857232,1775787038632,3832368,37119,-242.141,3869321.2,3.453
1775787039188,3857232,1775787038632,3837264,37119,-242.141,3874169.2,4.453
1775787039290,3857232,1775787038632,3842160,37119,-242.141,3879065.2,4.453
1775787039391,3857232,1775787038632,3847008,37119,-242.141,3883913.2,4.453
1775787039492,3857232,1775787038632,3851856,37119,-242.141,3888761.2,4.453
1775787039593,3881520,1775787039138,3856704,37119,-242.141,3893321.2,10.453
1775787039693,3881520,1775787039138,3861504,37119,-242.141,3898121.2,10.453
1775787039794,3881520,1775787039138,3866352,37119,-244.927,3902835.5,13.239
1775787039895,3881520,1775787039138,3871200,37119,-244.927,3907683.5,13.239
1775787039996,3881520,1775787039138,3876048,37119,-244.927,3912531.5,13.239
1775787040097,3881520,1775787039138,3880896,37119,-244.927,3917379.5,13.239
1775787040198,3905760,1775787039643,3885744,37119,-244.927,3921987.5,18.239
1775787040300,3905760,1775787039643,3890640,37119,-244.927,3926883.5,18.239
1775787040400,3905760,1775787039643,3895440,37119,-244.927,3931683.5,18.239
1775787040502,3905760,1775787039643,3900336,37119,-244.927,3936579.5,18.239
1775787040603,3930000,1775787040149,3905184,37119,-244.927,3941235.5,22.239
1775787040704,3930000,1775787040149,3910032,36265,-244.927,3946083.5,4.448
1775787040805,3930000,1775787040149,3914880,36265,-247.434,3950811.2,6.955
1775787040906,3930000,1775787040149,3919728,36265,-247.434,3955659.2,6.955
1775787041008,3930000,1775787040149,3924576,36265,-247.434,3960555.2,5.955
1775787041109,3954144,1775787040652,3929424,36265,-247.434,3965163.2,10.955
1775787041209,3954144,1775787040652,3934272,36265,-247.434,3969963.2,11.955
1775787041310,3954144,1775787040652,3939120,36265,-247.434,3974811.2,11.955
1775787041412,3954144,1775787040652,3944016,36265,-247.434,3979707.2,11.955
1775787041512,3954144,1775787040652,3948816,36265,-247.434,3984507.2,11.955
1775787041613,3978480,1775787041158,3953664,36265,-247.434,3989163.2,15.955
1775787041714,3978480,1775787041158,3958512,36265,-247.434,3994011.2,15.955
1775787041815,3978480,1775787041158,3963312,36265,-249.691,3998750.8,17.212
1775787041916,3978480,1775787041158,3968208,36265,-249.691,4003598.8,18.212
1775787042017,3978480,1775787041158,3973056,36265,-249.691,4008446.8,18.212
1775787042118,4002720,1775787041664,3977904,36265,-249.691,4013006.8,24.212
1775787042219,4002720,1775787041664,3982752,35335,-249.691,4017854.8,4.837
1775787042320,4002720,1775787041664,3987600,35335,-249.691,4022702.8,4.837
1775787042421,4002720,1775787041664,3992448,35335,-249.691,4027550.8,4.837
1775787042522,4002720,1775787041664,3997296,35335,-249.691,4032398.8,4.837
1775787042623,4027008,1775787042169,4002144,35335,-249.691,4036910.8,11.837
1775787042725,4027008,1775787042169,4007040,35335,-249.691,4041806.8,11.837
1775787042826,4027008,1775787042169,4011888,35335,-248.222,4046725.4,10.368
1775787042928,4027008,1775787042169,4016784,35335,-248.222,4051621.4,10.368
1775787043029,4027008,1775787042169,4021632,35335,-248.222,4056469.4,10.368
1775787043130,4027008,1775787042169,4026480,35335,-248.222,4061317.4,10.368
1775787043231,4048992,1775787042628,4031328,35335,-248.222,4068133.4,-30.632
1775787043332,4048992,1775787042628,4036176,36511,-248.222,4072981.4,-6.132
1775787043432,4048992,1775787042628,4040976,36511,-248.222,4077781.4,-6.132
1775787043534,4048992,1775787042628,4045872,36511,-248.222,4082677.4,-6.132
1775787043634,4048992,1775787042628,4050672,36511,-248.222,4087477.4,-6.132
1775787043685,4073184,1775787043131,4053120,36511,-248.222,4089781.4,-3.132
1775787043837,4073184,1775787043131,4060368,36511,-246.899,4097140.8,-5.455
1775787043887,4073184,1775787043131,4062816,36511,-246.899,4099540.8,-4.455
1775787043988,4073184,1775787043131,4067664,36511,-246.899,4104388.8,-4.455
1775787044089,4097424,1775787043637,4072512,36511,-246.899,4109044.8,-0.455
1775787044190,4097424,1775787043637,4077360,36511,-246.899,4113892.8,-0.455
1775787044291,4097424,1775787043637,4082208,36511,-246.899,4118740.8,-0.455
1775787044392,4097424,1775787043637,4087008,36511,-246.899,4123588.8,-1.455
1775787044491,4097424,1775787043637,4091808,36511,-246.899,4128340.8,-0.455
1775787044593,4121760,1775787044144,4096704,36511,-246.899,4132708.8,10.545
1775787044694,4121760,1775787044144,4101552,36511,-246.899,4137556.8,10.545
1775787044795,4121760,1775787044144,4106400,36511,-245.709,4142461.9,9.355
1775787044896,4121760,1775787044144,4111248,36511,-245.709,4147309.9,9.355
1775787044997,4121760,1775787044144,4116096,36511,-245.709,4152157.9,9.355
1775787045098,4146000,1775787044649,4120944,36511,-245.709,4156765.9,14.355
1775787045199,4146000,1775787044649,4125792,36511,-245.709,4161613.9,14.355
1775787045299,4146000,1775787044649,4130592,36511,-245.709,4166413.9,14.355
1775787045400,4146000,1775787044649,4135440,36511,-245.709,4171261.9,14.355
1775787045501,4146000,1775787044649,4140288,36511,-245.709,4176109.9,14.355
1775787045602,4170240,1775787045154,4145088,36511,-245.709,4180813.9,16.355
1775787045703,4170240,1775787045154,4149984,36511,-245.709,4185661.9,17.355
1775787045804,4170240,1775787045154,4154832,36511,-244.639,4190561.4,16.284
1775787045905,4170240,1775787045154,4159680,36511,-244.639,4195409.4,16.284
1775787046006,4170240,1775787045154,4164528,36511,-244.639,4200257.4,16.284
1775787046108,4194480,1775787045658,4169424,36511,-244.639,4204961.4,20.284
1775787046208,4194480,1775787045658,4174224,35732,-244.639,4209761.4,4.055
1775787046309,4194480,1775787045658,4179072,35732,-244.639,4214609.4,4.055
1775787046409,4194480,1775787045658,4183872,35732,-244.639,4219409.4,4.055
1775787046510,4194480,1775787045658,4188720,35732,-244.639,4224257.4,4.055
1775787046611,4218720,1775787046163,4193568,35732,-244.639,4228865.4,9.055
1775787046713,4218720,1775787046163,4198416,35732,-244.639,4233761.4,8.055
1775787046813,4218720,1775787046163,4203264,35732,-243.675,4238607.6,8.091
1775787046914,4218720,1775787046163,4208112,35732,-243.675,4243455.6,8.091
1775787047016,4218720,1775787046163,4213008,35732,-243.675,4248351.6,8.091
1775787047116,4242960,1775787046669,4217808,35732,-243.675,4252863.6,14.091
1775787047217,4242960,1775787046669,4222656,35732,-243.675,4257711.6,14.091
1775787047318,4242960,1775787046669,4227504,35732,-243.675,4262559.6,14.091
1775787047419,4242960,1775787046669,4232352,35732,-243.675,4267407.6,14.091
1775787047520,4242960,1775787046669,4237200,35732,-243.675,4272255.6,14.091
1775787047621,4242960,1775787046669,4242048,35732,-243.675,4277103.6,14.091
1775787047723,4264848,1775787047125,4246896,35732,-243.675,4284207.6,-32.909
1775787047823,4264848,1775787047125,4251744,36996,-245.707,4288910.1,-3.543
1775787047924,4264848,1775787047125,4256592,36996,-245.707,4293758.1,-3.543
1775787048026,4264848,1775787047125,4261440,36996,-245.707,4298654.1,-4.543
1775787048127,4264848,1775787047125,4266336,36996,-245.707,4303502.1,-3.543
1775787048228,4289088,1775787047629,4271136,36996,-245.707,4308158.1,-0.543
1775787048329,4289088,1775787047629,4276032,36996,-245.707,4313006.1,0.457
1775787048430,4289088,1775787047629,4280880,36996,-245.707,4317854.1,0.457
1775787048531,4289088,1775787047629,4285728,36996,-245.707,4322702.1,0.457
1775787048631,4289088,1775787047629,4290528,36996,-245.707,4327502.1,0.457
1775787048732,4313424,1775787048136,4295376,36996,-245.707,4331918.1,9.457
1775787048833,4313424,1775787048136,4300224,36996,-247.536,4336678.3,11.286
1775787048934,4313424,1775787048136,4305072,36996,-247.536,4341526.3,11.286
1775787048985,4313424,1775787048136,4307520,36996,-247.536,4343974.3,11.286
1775787049086,4337712,1775787048643,4312368,36996,-247.536,4348486.3,18.286
1775787049186,4337712,1775787048643,4317168,36996,-247.536,4353286.3,18.286
1775787049287,4337712,1775787048643,4322016,36996,-247.536,4358134.3,18.286
1775787049388,4337712,1775787048643,4326864,36996,-247.536,4362982.3,18.286
1775787049489,4337712,1775787048643,4331712,36996,-247.536,4367830.3,18.286
1775787049590,4361904,1775787049146,4336560,36996,-247.536,4372534.3,21.286
1775787049691,4361904,1775787049146,4341408,36179,-247.536,4377382.3,4.266
1775787049843,4361904,1775787049146,4348704,36179,-249.183,4384599.2,5.912
1775787049893,4361904,1775787049146,4351104,36179,-249.183,4386999.2,5.912
1775787049993,4361904,1775787049146,4355904,36179,-249.183,4391799.2,5.912
1775787050094,4386096,1775787049650,4360704,36179,-249.183,4396455.2,8.912
1775787050194,4386096,1775787049650,4365552,36179,-249.183,4401255.2,9.912
1775787050295,4386096,1775787049650,4370400,36179,-249.183,4406103.2,9.912
1775787050396,4386096,1775787049650,4375248,36179,-249.183,4410951.2,9.912
1775787050498,4386096,1775787049650,4380144,36179,-249.183,4415847.2,9.912
1775787050600,4410288,1775787050154,4385040,36179,-249.183,4420455.2,15.912
1775787050700,4410288,1775787050154,4389840,36179,-249.183,4425255.2,15.912
1775787050801,4410288,1775787050154,4394688,36179,-250.365,4430046.5,17.094
1775787050902,4410288,1775787050154,4399536,36179,-250.365,4434894.5,17.094
1775787051003,4410288,1775787050154,4404384,36179,-250.365,4439742.5,17.094
1775787051104,4434576,1775787050661,4409184,36179,-250.365,4444350.5,21.094
1775787051205,4434576,1775787050661,4414080,35369,-250.365,4449198.5,5.219
1775787051306,4434576,1775787050661,4418928,35369,-250.365,4454046.5,5.219
1775787051408,4434576,1775787050661,4423776,35369,-250.365,4458942.5,4.219
1775787051509,4434576,1775787050661,4428672,35369,-250.365,4463790.5,5.219
1775787051610,4434576,1775787050661,4433520,35369,-250.365,4468638.5,5.219
1775787051711,4458816,1775787051165,4438368,35369,-250.365,4473294.5,9.219
1775787051812,4458816,1775787051165,4443216,35369,-248.828,4478216.3,7.682
1775787051913,4458816,1775787051165,4448064,35369,-248.828,4483064.3,7.682
1775787052015,4458816,1775787051165,4452912,35369,-248.828,4487960.3,6.682
1775787052116,4458816,1775787051165,4457808,35369,-248.828,4492808.3,7.682
1775787052218,4483056,1775787051670,4462704,35369,-248.828,4497464.3,12.682
1775787052320,4483056,1775787051670,4467600,35369,-248.828,4502360.3,12.682
1775787052420,4483056,1775787051670,4472400,35369,-248.828,4507160.3,12.682
1775787052521,4483056,1775787051670,4477248,35369,-248.828,4512008.3,12.682
1775787052623,4504800,1775787052124,4482096,35369,-248.828,4519112.3,-34.318
1775787052724,4504800,1775787052124,4486992,36687,-248.828,4523960.3,-5.859
1775787052825,4504800,1775787052124,4491840,36687,-247.045,4528893.8,-7.642
1775787052926,4504800,1775787052124,4496688,36687,-247.045,4533741.8,-7.642
1775787053027,4504800,1775787052124,4501536,36687,-247.045,4538589.8,-7.642
1775787053129,4529040,1775787052628,4506384,36687,-247.045,4543293.8,-4.642
1775787053229,4529040,1775787052628,4511232,36687,-247.045,4548093.8,-3.642
1775787053330,4529040,1775787052628,4516080,36687,-247.045,4552941.8,-3.642
1775787053432,4529040,1775787052628,4520928,36687,-247.045,4557837.8,-4.642
1775787053532,4529040,1775787052628,4525776,36687,-247.045,4562637.8,-3.642
1775787053633,4553328,1775787053135,4530576,36687,-247.045,4567149.8,2.358
1775787053734,4553328,1775787053135,4535472,36687,-247.045,4571997.8,3.358
1775787053835,4553328,1775787053135,4540320,36687,-245.441,4576922.8,1.753
1775787053885,4553328,1775787053135,4542720,36687,-245.441,4579322.8,1.753
1775787053986,4553328,1775787053135,4547520,36687,-245.441,4584170.8,0.753
1775787054087,4577568,1775787053640,4552368,36687,-245.441,4588778.8,5.753
1775787054188,4577568,1775787053640,4557264,36687,-245.441,4593626.8,6.753
1775787054289,4577568,1775787053640,4562112,36687,-245.441,4598474.8,6.753
1775787054390,4577568,1775787053640,4566960,36687,-245.441,4603322.8,6.753
1775787054491,4577568,1775787053640,4571808,36687,-245.441,4608170.8,6.753
1775787054592,4601760,1775787054144,4576656,36687,-245.441,4612826.8,10.753
1775787054693,4601760,1775787054144,4581504,36687,-245.441,4617674.8,10.753
1775787054795,4601760,1775787054144,4586352,36687,-244.797,4622601.8,9.109
1775787054896,4601760,1775787054144,4591248,36687,-244.797,4627449.8,10.109
1775787054997,4601760,1775787054144,4596096,36687,-244.797,4632297.8,10.109
1775787055149,4626048,1775787054650,4603392,36687,-244.797,4639305.8,16.109
1775787055200,4626048,1775787054650,4605840,36687,-244.797,4641753.8,16.109
1775787055301,4626048,1775787054650,4610688,36687,-244.797,4646601.8,16.109
1775787055402,4626048,1775787054650,4615536,36687,-244.797,4651449.8,16.109
1775787055503,4626048,1775787054650,4620384,36687,-244.797,4656297.8,16.109
1775787055604,4650288,1775787055155,4625232,36687,-244.797,4660905.8,21.109
1775787055705,4650288,1775787055155,4630080,35876,-244.797,4665753.8,4.213
1775787055807,4650288,1775787055155,4634976,35876,-244.217,4670677.6,3.634
1775787055907,4650288,1775787055155,4639776,35876,-244.217,4675477.6,3.634
1775787056008,4650288,1775787055155,4644624,35876,-244.217,4680325.6,3.634
1775787056108,4650288,1775787055155,4649424,35876,-244.217,4685125.6,3.634
1775787056209,4674576,1775787055660,4654272,35876,-244.217,4689829.6,6.634
1775787056311,4674576,1775787055660,4659168,35876,-244.217,4694725.6,6.634
1775787056412,4674576,1775787055660,4664016,35876,-244.217,4699573.6,6.634
1775787056513,4674576,1775787055660,4668816,35876,-244.217,4704421.6,5.634
1775787056614,4674576,1775787055660,4673712,35876,-244.217,4709269.6,6.634
1775787056715,4698864,1775787056166,4678560,35876,-244.217,4713733.6,14.634
1775787056816,4698864,1775787056166,4683408,35876,-243.695,4718606.6,14.112
1775787056917,4698864,1775787056166,4688208,35876,-243.695,4723454.6,13.112
1775787057018,4698864,1775787056166,4693104,35876,-243.695,4728302.6,14.112
1775787057119,4723056,1775787056670,4697952,35876,-243.695,4732862.6,20.112
1775787057220,4723056,1775787056670,4702800,35104,-243.695,4737710.6,4.029
1775787057321,4723056,1775787056670,4707648,35104,-243.695,4742558.6,4.029
1775787057422,4723056,1775787056670,4712448,35104,-243.695,4747406.6,3.029
1775787057522,4723056,1775787056670,4717296,35104,-243.695,4752206.6,4.029
1775787057623,4723056,1775787056670,4722144,35104,-243.695,4757054.6,4.029
1775787057724,4744848,1775787057125,4726992,35104,-243.695,4764254.6,-44.971
1775787057825,4744848,1775787057125,4731840,35104,-243.226,4769125.2,-45.441
1775787057926,4744848,1775787057125,4736640,35104,-243.226,4773973.2,-46.441
1775787058028,4744848,1775787057125,4741536,35104,-243.226,4778869.2,-46.441
1775787058128,4769136,1775787057630,4746384,35104,-243.226,4783237.2,-36.441
1775787058230,4769136,1775787057630,4751232,36503,-243.226,4788133.2,-8.295
1775787058330,4769136,1775787057630,4756080,36503,-243.226,4792933.2,-7.295
1775787058432,4769136,1775787057630,4760928,36503,-243.226,4797829.2,-8.295
1775787058533,4769136,1775787057630,4765824,36503,-243.226,4802677.2,-7.295
1775787058584,4793376,1775787058135,4768224,36503,-243.226,4805077.2,-7.295
1775787058685,4793376,1775787058135,4773072,36503,-243.226,4809925.2,-7.295
1775787058786,4793376,1775787058135,4777968,36503,-242.803,4814793.4,-6.718
1775787058887,4793376,1775787058135,4782816,36503,-242.803,4819641.4,-6.718
1775787058988,4793376,1775787058135,4787664,36503,-242.803,4824489.4,-6.718
1775787059089,4817616,1775787058640,4792512,36503,-242.803,4829001.4,0.282
1775787059190,4817616,1775787058640,4797360,36503,-242.803,4833849.4,0.282
1775787059291,4817616,1775787058640,4802208,36503,-242.803,4838697.4,0.282
1775787059392,4817616,1775787058640,4807056,36503,-242.803,4843545.4,0.282
1775787059493,4817616,1775787058640,4811904,36503,-242.803,4848393.4,0.282
1775787059645,4841808,1775787059145,4819200,36503,-242.803,4855449.4,5.282
1775787059695,4841808,1775787059145,4821600,36503,-242.803,4857849.4,5.282
1775787059796,4841808,1775787059145,4826448,36503,-241.923,4862739.7,4.402
1775787059897,4841808,1775787059145,4831296,36503,-241.923,4867587.7,4.402
1775787059998,4841808,1775787059145,4836144,36503,-241.923,4872435.7,4.402
1775787060099,4841808,1775787059145,4840992,36503,-241.923,4877283.7,4.402
1775787060200,4866096,1775787059650,4845840,36503,-241.923,4881987.7,7.402
1775787060301,4866096,1775787059650,4850640,36503,-241.923,4886835.7,6.402
1775787060401,4866096,1775787059650,4855488,36503,-241.923,4891635.7,7.402
1775787060502,4866096,1775787059650,4860336,36503,-241.923,4896483.7,7.402
1775787060603,4866096,1775787059650,4865184,36503,-241.923,4901331.7,7.402
1775787060704,4890288,1775787060154,4870032,36503,-241.923,4905987.7,11.402
1775787060805,4890288,1775787060154,4874880,36503,-241.131,4910873.7,10.610
1775787060906,4890288,1775787060154,4879728,36503,-241.131,4915721.7,10.610
1775787061009,4890288,1775787060154,4884672,36503,-241.131,4920665.7,10.610
1775787061108,4890288,1775787060154,4889424,36503,-241.131,4925417.7,10.610
1775787061209,4914528,1775787060660,4894272,36503,-241.131,4929881.7,18.610
1775787061310,4914528,1775787060660,4899120,36503,-241.131,4934729.7,18.610
1775787061411,4914528,1775787060660,4903920,36503,-241.131,4939577.7,17.610
1775787061512,4914528,1775787060660,4908816,36503,-241.131,4944425.7,18.610
1775787061613,4938768,1775787061165,4913664,36503,-241.131,4949033.7,23.610
1775787061714,4938768,1775787061165,4918512,35596,-241.131,4953881.7,4.714
1775787061815,4938768,1775787061165,4923312,35596,-240.418,4958764.0,3.001
1775787061915,4938768,1775787061165,4928160,35596,-240.418,4963564.0,4.001
1775787062016,4938768,1775787061165,4932960,35596,-240.418,4968412.0,3.001
1775787062117,4963056,1775787061671,4937856,35596,-240.418,4972972.0,10.001
1775787062217,4963056,1775787061671,4942656,35596,-240.418,4977772.0,10.001
1775787062318,4963056,1775787061671,4947456,35596,-240.418,4982620.0,9.001
1775787062419,4963056,1775787061671,4952352,35596,-240.418,4987468.0,10.001
1775787062520,4963056,1775787061671,4957152,35596,-240.418,4992316.0,9.001
1775787062620,4984944,1775787062126,4962000,35596,-240.418,4999372.0,-36.999
1775787062721,4984944,1775787062126,4966848,37017,-240.418,5004220.0,-7.395
1775787062822,4984944,1775787062126,4971696,37017,-239.776,5009098.8,-8.037
1775787062923,4984944,1775787062126,4976544,37017,-239.776,5013946.8,-8.037
1775787063024,4984944,1775787062126,4981392,37017,-239.776,5018794.8,-8.037
1775787063126,5009184,1775787062632,4986288,37017,-239.776,5023306.8,-0.037
1775787063227,5009184,1775787062632,4991088,37017,-239.776,5028154.8,-1.037
1775787063328,5009184,1775787062632,4995984,37017,-239.776,5033002.8,-0.037
1775787063429,5009184,1775787062632,5000784,37017,-239.776,5037850.8,-1.037
1775787063529,5009184,1775787062632,5005632,37017,-239.776,5042650.8,-0.037
1775787063630,5033376,1775787063135,5010480,37017,-239.776,5047258.8,4.963
1775787063730,5033376,1775787063135,5015280,37017,-239.776,5052058.8,4.963
1775787063831,5033376,1775787063135,5020128,37017,-239.198,5056934.5,4.386
1775787063932,5033376,1775787063135,5024976,37017,-239.198,5061782.5,4.386
1775787063983,5033376,1775787063135,5027376,37017,-239.198,5064230.5,3.386
1775787064084,5057568,1775787063639,5032272,37017,-239.198,5068982.5,6.386
1775787064185,5057568,1775787063639,5037120,37017,-239.198,5073830.5,6.386
1775787064286,5057568,1775787063639,5041968,37017,-239.198,5078678.5,6.386
1775787064387,5057568,1775787063639,5046816,37017,-239.198,5083526.5,6.386
1775787064489,5057568,1775787063639,5051712,37017,-239.198,5088422.5,6.386
1775787064590,5057568,1775787063639,5056560,37017,-239.198,5093270.5,6.386
1775787064691,5081712,1775787064143,5061408,37017,-239.198,5097926.5,10.386
1775787064792,5081712,1775787064143,5066256,37017,-241.878,5102645.8,13.066
1775787064893,5081712,1775787064143,5071104,37017,-241.878,5107493.8,13.066
1775787064994,5081712,1775787064143,5075952,37017,-241.878,5112341.8,13.066
1775787065095,5081712,1775787064143,5080800,37017,-241.878,5117189.8,13.066
1775787065197,5106000,1775787064649,5085648,37017,-241.878,5121893.8,16.066
1775787065298,5106000,1775787064649,5090544,37017,-241.878,5126741.8,17.066
1775787065399,5106000,1775787064649,5095392,37017,-241.878,5131589.8,17.066
1775787065500,5106000,1775787064649,5100192,37017,-241.878,5136437.8,16.066
1775787065601,5106000,1775787064649,5105088,37017,-241.878,5141285.8,17.066
1775787065701,5130240,1775787065154,5109888,37017,-241.878,5145749.8,24.066
1775787065802,5130240,1775787065154,5114736,36093,-244.291,5150482.1,7.228
1775787065903,5130240,1775787065154,5119584,36093,-244.291,5155330.1,7.228
1775787066004,5130240,1775787065154,5124384,36093,-244.291,5160178.1,6.228
1775787066105,5154432,1775787065658,5129280,36093,-244.291,5164834.1,11.228
1775787066207,5154432,1775787065658,5134128,36093,-244.291,5169730.1,10.228
1775787066307,5154432,1775787065658,5138928,36093,-244.291,5174530.1,10.228
1775787066408,5154432,1775787065658,5143824,36093,-244.291,5179378.1,11.228
1775787066508,5154432,1775787065658,5148624,36093,-244.291,5184178.1,11.228
1775787066609,5178624,1775787066162,5153472,36093,-244.291,5188834.1,15.228
1775787066710,5178624,1775787066162,5158320,36093,-244.291,5193682.1,15.228
1775787066812,5178624,1775787066162,5163168,36093,-246.461,5198473.9,16.399
1775787066912,5178624,1775787066162,5168016,36093,-246.461,5203273.9,17.399
1775787067013,5178624,1775787066162,5172864,36093,-246.461,5208121.9,17.399
1775787067115,5202816,1775787066665,5177760,36093,-246.461,5212969.9,18.399
1775787067216,5202816,1775787066665,5182608,36093,-246.461,5217817.9,18.399
1775787067317,5202816,1775787066665,5187456,36093,-246.461,5222665.9,18.399
1775787067418,5202816,1775787066665,5192304,36093,-246.461,5227513.9,18.399
1775787067520,5202816,1775787066665,5197152,36093,-246.461,5232409.9,17.399
1775787067621,5227104,1775787067172,5202048,36093,-246.461,5236921.9,25.399
1775787067721,5227104,1775787067172,5206848,35118,-246.461,5241721.9,5.086
1775787067822,5227104,1775787067172,5211696,35118,-249.115,5246442.5,7.740
1775787067924,5227104,1775787067172,5216592,35118,-249.115,5251338.5,7.740
1775787068024,5227104,1775787067172,5221392,35118,-249.115,5256138.5,7.740
1775787068125,5248848,1775787067624,5226240,35118,-249.115,5263290.5,-40.260
1775787068226,5248848,1775787067624,5231088,35118,-249.115,5268138.5,-40.260
1775787068326,5248848,1775787067624,5235888,35118,-249.115,5272938.5,-40.260
1775787068428,5248848,1775787067624,5240784,35118,-249.115,5277834.5,-40.260
1775787068529,5248848,1775787067624,5245632,35118,-249.115,5282682.5,-40.260
1775787068630,5273136,1775787068131,5250480,35118,-249.115,5287194.5,-33.260
1775787068731,5273136,1775787068131,5255280,36395,-249.115,5292042.5,-7.656
1775787068832,5273136,1775787068131,5260176,36395,-250.304,5296833.4,-5.467
1775787068933,5273136,1775787068131,5265024,36395,-250.304,5301681.4,-5.467
1775787069034,5273136,1775787068131,5269872,36395,-250.304,5306529.4,-5.467
1775787069084,5273136,1775787068131,5272272,36395,-250.304,5308929.4,-5.467
1775787069186,5297424,1775787068637,5277168,36395,-250.304,5313537.4,0.533
1775787069287,5297424,1775787068637,5281968,36395,-250.304,5318385.4,-0.467
1775787069388,5297424,1775787068637,5286816,36395,-250.304,5323233.4,-0.467
1775787069489,5297424,1775787068637,5291712,36395,-250.304,5328081.4,0.533
1775787069590,5297424,1775787068637,5296560,36395,-250.304,5332929.4,0.533
1775787069691,5321712,1775787069142,5301408,36395,-250.304,5337537.4,5.533
1775787069792,5321712,1775787069142,5306256,36395,-251.373,5342334.1,6.603
1775787069892,5321712,1775787069142,5311056,36395,-251.373,5347134.1,6.603
1775787069994,5321712,1775787069142,5315952,36395,-251.373,5352030.1,6.603
1775787070095,5321712,1775787069142,5320800,36395,-251.373,5356878.1,6.603
1775787070197,5345952,1775787069647,5325648,36395,-251.373,5361438.1,12.603
1775787070297,5345952,1775787069647,5330496,36395,-251.373,5366238.1,13.603
1775787070398,5345952,1775787069647,5335296,36395,-251.373,5371086.1,12.603
1775787070500,5345952,1775787069647,5340240,36395,-251.373,5375982.1,13.603
1775787070601,5370144,1775787070151,5345040,36395,-251.373,5380734.1,14.603
1775787070703,5370144,1775787070151,5349936,36395,-251.373,5385630.1,14.603
1775787070802,5370144,1775787070151,5354736,36395,-252.336,5390335.9,16.565
1775787070904,5370144,1775787070151,5359632,36395,-252.336,5395231.9,16.565
1775787071005,5370144,1775787070151,5364480,36395,-252.336,5400079.9,16.565
1775787071106,5394288,1775787070655,5369280,36395,-252.336,5404639.9,21.565
1775787071207,5394288,1775787070655,5374176,35567,-252.336,5409487.9,5.315
1775787071308,5394288,1775787070655,5379024,35567,-252.336,5414335.9,5.315
1775787071409,5394288,1775787070655,5383872,35567,-252.336,5419183.9,5.315
1775787071511,5394288,1775787070655,5388768,35567,-252.336,5424079.9,5.315
1775787071612,5418528,1775787071159,5393568,35567,-252.336,5428735.9,8.315
1775787071713,5418528,1775787071159,5398416,35567,-252.336,5433583.9,8.315
1775787071814,5418528,1775787071159,5403312,35567,-253.202,5438390.3,10.182
1775787071915,5418528,1775787071159,5408160,35567,-253.202,5443238.3,10.182
1775787072015,5418528,1775787071159,5412960,35567,-253.202,5448038.3,10.182
1775787072116,5442720,1775787071664,5417808,35567,-253.202,5452646.3,15.182
1775787072217,5442720,1775787071664,5422656,35567,-253.202,5457494.3,15.182
1775787072319,5442720,1775787071664,5427504,35567,-253.202,5462390.3,14.182
1775787072420,5442720,1775787071664,5432352,35567,-253.202,5467238.3,14.182
1775787072520,5442720,1775787071664,5437200,35567,-253.202,5472038.3,15.182
1775787072622,5467056,1775787072170,5442048,35567,-253.202,5476646.3,20.182
1775787072723,5467056,1775787072170,5446896,34792,-253.202,5481494.3,4.036
1775787072823,5467056,1775787072170,5451744,34792,-253.982,5486256.9,5.816
1775787072924,5467056,1775787072170,5456592,34792,-253.982,5491104.9,5.816
1775787073025,5467056,1775787072170,5461440,34792,-253.982,5495952.9,5.816
1775787073127,5467056,1775787072170,5466336,34792,-253.982,5500848.9,5.816
1775787073229,5488944,1775787072627,5471184,34792,-253.982,5507808.9,-38.184
1775787073329,5488944,1775787072627,5476032,34792,-253.982,5512608.9,-37.184
1775787073430,5488944,1775787072627,5480880,34792,-253.982,5517456.9,-37.184
1775787073531,5488944,1775787072627,5485728,34792,-253.982,5522304.9,-37.184
1775787073632,5488944,1775787072627,5490576,34792,-253.982,5527152.9,-37.184
1775787073682,5513232,1775787073133,5492976,36220,-253.982,5529360.9,-3.434
1775787073783,5513232,1775787073133,5497824,36220,-254.684,5534175.2,-2.733
