wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775781768839,5273952,1775781768127,5249232,47798,-230.696,5297054.6,-0.513
1775781768940,5273952,1775781768127,5254128,47798,-230.696,5301902.6,0.487
1775781769042,5273952,1775781768127,5258976,47798,-230.696,5306798.6,-0.513
1775781769143,5298144,1775781768632,5263824,47798,-230.696,5311598.6,0.487
1775781769243,5298144,1775781768632,5268672,47798,-230.696,5316398.6,1.487
1775781769344,5298144,1775781768632,5273472,47798,-230.696,5321246.6,0.487
1775781769445,5298144,1775781768632,5278320,47798,-230.696,5326094.6,0.487
1775781769545,5322432,1775781769137,5283168,47798,-230.426,5330955.6,0.218
1775781769647,5322432,1775781769137,5288016,47798,-230.426,5335851.6,-0.782
1775781769748,5322432,1775781769137,5292864,47798,-230.426,5340699.6,-0.782
1775781769850,5322432,1775781769137,5297760,47798,-230.426,5345595.6,-0.782
1775781769951,5322432,1775781769137,5302656,47798,-230.426,5350443.6,0.218
1775781770052,5322432,1775781769137,5307504,47798,-230.426,5355291.6,0.218
1775781770154,5346720,1775781769643,5312352,47798,-230.426,5360187.6,-0.782
1775781770255,5346720,1775781769643,5317200,47798,-230.426,5365035.6,-0.782
1775781770356,5346720,1775781769643,5322048,47798,-230.426,5369883.6,-0.782
1775781770456,5346720,1775781769643,5326896,47798,-230.426,5374683.6,0.218
1775781770557,5371056,1775781770150,5331696,47798,-230.426,5379531.6,-0.782
1775781770659,5371056,1775781770150,5336592,47798,-230.183,5384439.2,-1.025
1775781770760,5371056,1775781770150,5341440,47798,-230.183,5389287.2,-1.025
1775781770861,5371056,1775781770150,5346288,47798,-230.183,5394135.2,-1.025
1775781770961,5371056,1775781770150,5351136,47798,-230.183,5398935.2,-0.025
1775781771063,5371056,1775781770150,5355984,47798,-230.183,5403831.2,-1.025
1775781771164,5395344,1775781770656,5360832,47798,-230.183,5408679.2,-1.025
1775781771265,5395344,1775781770656,5365680,47798,-230.183,5413527.2,-1.025
1775781771365,5395344,1775781770656,5370480,47798,-230.183,5418327.2,-1.025
1775781771416,5395344,1775781770656,5372928,47798,-230.183,5420775.2,-1.025
1775781771517,5417184,1775781771111,5377776,47798,-230.183,5425623.2,-1.025
1775781771618,5417184,1775781771111,5382624,47798,-229.965,5430481.7,-1.243
1775781771720,5417184,1775781771111,5387520,47798,-229.965,5435377.7,-1.243
1775781771821,5417184,1775781771111,5392368,47798,-229.965,5440225.7,-1.243
1775781771922,5417184,1775781771111,5397216,47798,-229.965,5445073.7,-1.243
1775781772022,5417184,1775781771111,5402064,47798,-229.965,5449873.7,-0.243
1775781772124,5441424,1775781771616,5406912,47798,-229.965,5454769.7,-1.243
1775781772224,5441424,1775781771616,5411712,47798,-229.965,5459569.7,-1.243
1775781772326,5441424,1775781771616,5416608,47798,-229.965,5464465.7,-1.243
1775781772427,5441424,1775781771616,5421456,47798,-229.965,5469313.7,-1.243
1775781772528,5465664,1775781772122,5426304,47798,-230.269,5474099.1,0.060
1775781772629,5465664,1775781772122,5431152,47798,-230.269,5478947.1,0.060
1775781772730,5465664,1775781772122,5436048,47798,-230.269,5483795.1,1.060
1775781772832,5465664,1775781772122,5440896,47798,-230.269,5488691.1,0.060
1775781772931,5465664,1775781772122,5445696,47798,-230.269,5493443.1,1.060
1775781773033,5489856,1775781772625,5450544,47798,-230.269,5498387.1,-0.940
1775781773133,5489856,1775781772625,5455344,47798,-230.269,5503187.1,-0.940
1775781773234,5489856,1775781772625,5460192,47798,-230.269,5508035.1,-0.940
1775781773334,5489856,1775781772625,5464992,47798,-230.269,5512835.1,-0.940
1775781773436,5489856,1775781772625,5469888,47798,-230.269,5517731.1,-0.940
1775781773537,5514096,1775781773130,5474784,47798,-229.342,5522623.6,-0.867
1775781773638,5514096,1775781773130,5479632,47798,-229.342,5527471.6,-0.867
1775781773740,5514096,1775781773130,5484480,47798,-229.342,5532367.6,-1.867
1775781773841,5514096,1775781773130,5489328,47798,-229.342,5537215.6,-1.867
1775781773942,5514096,1775781773130,5494176,47798,-229.342,5542063.6,-1.867
1775781774043,5514096,1775781773130,5499024,47798,-229.342,5546911.6,-1.867
1775781774143,5538336,1775781773636,5503872,47798,-229.342,5551663.6,0.133
1775781774244,5538336,1775781773636,5508672,47798,-229.342,5556511.6,-0.867
1775781774345,5538336,1775781773636,5513520,47798,-229.342,5561359.6,-0.867
1775781774446,5538336,1775781773636,5518368,47798,-229.342,5566207.6,-0.867
1775781774546,5538336,1775781773636,5523216,47798,-229.342,5571007.6,0.133
1775781774647,5562576,1775781774141,5528064,47798,-228.508,5575895.6,-0.701
1775781774748,5562576,1775781774141,5532864,47798,-228.508,5580743.6,-1.701
1775781774849,5562576,1775781774141,5537712,47798,-228.508,5585591.6,-1.701
1775781774950,5562576,1775781774141,5542560,47798,-228.508,5590439.6,-1.701
1775781775051,5562576,1775781774141,5547408,47798,-228.508,5595287.6,-1.701
1775781775151,5591664,1775781774746,5552256,47798,-228.508,5600135.6,-1.701
1775781775253,5591664,1775781774746,5557104,47798,-228.508,5605031.6,-2.701
1775781775354,5591664,1775781774746,5561952,47798,-228.508,5609879.6,-2.701
1775781775455,5591664,1775781774746,5566800,47798,-228.508,5614727.6,-2.701
1775781775556,5611056,1775781775150,5571696,47798,-228.508,5619575.6,-1.701
1775781775657,5611056,1775781775150,5576496,47798,-227.757,5624459.7,-3.451
1775781775758,5611056,1775781775150,5581344,47798,-227.757,5629307.7,-3.451
1775781775858,5611056,1775781775150,5586144,47798,-227.757,5634107.7,-3.451
1775781775960,5611056,1775781775150,5591040,47798,-227.757,5639003.7,-3.451
1775781776061,5611056,1775781775150,5595936,47798,-227.757,5643851.7,-2.451
1775781776162,5635344,1775781775656,5600736,47798,-227.757,5648699.7,-3.451
1775781776263,5635344,1775781775656,5605584,47798,-227.757,5653547.7,-3.451
1775781776364,5635344,1775781775656,5610432,47798,-227.757,5658395.7,-3.451
1775781776465,5635344,1775781775656,5615328,47798,-227.757,5663243.7,-2.451
1775781776566,5657184,1775781776111,5620176,47798,-227.757,5668091.7,-2.451
1775781776617,5657184,1775781776111,5622576,47798,-227.081,5670572.1,-4.127
1775781776717,5657184,1775781776111,5627424,47798,-227.081,5675372.1,-3.127
1775781776818,5657184,1775781776111,5632224,47798,-227.081,5680220.1,-4.127
1775781776919,5657184,1775781776111,5637120,47798,-227.081,5685068.1,-3.127
1775781777020,5681424,1775781776616,5641968,47798,-227.081,5689916.1,-3.127
1775781777121,5681424,1775781776616,5646768,47798,-227.081,5694764.1,-4.127
1775781777222,5681424,1775781776616,5651664,47798,-227.081,5699612.1,-3.127
1775781777323,5681424,1775781776616,5656464,47798,-227.081,5704460.1,-4.127
1775781777425,5681424,1775781776616,5661360,47798,-227.081,5709356.1,-4.127
1775781777526,5705664,1775781777121,5666256,47798,-226.473,5714233.3,-3.735
1775781777628,5705664,1775781777121,5671104,47798,-226.473,5719129.3,-4.735
1775781777729,5705664,1775781777121,5675952,47798,-226.473,5723977.3,-4.735
1775781777830,5705664,1775781777121,5680800,47798,-226.473,5728825.3,-4.735
1775781777931,5705664,1775781777121,5685696,47798,-226.473,5733673.3,-3.735
1775781778033,5705664,1775781777121,5690544,47798,-226.473,5738569.3,-4.735
1775781778134,5729856,1775781777625,5695392,47798,-226.473,5743417.3,-4.735
1775781778235,5729856,1775781777625,5700240,47798,-226.473,5748265.3,-4.735
1775781778336,5729856,1775781777625,5705088,47798,-226.473,5753113.3,-4.735
1775781778437,5729856,1775781777625,5709936,47798,-226.473,5757961.3,-4.735
1775781778537,5754096,1775781778130,5714736,47798,-226.526,5762758.8,-4.683
1775781778638,5754096,1775781778130,5719632,47798,-226.526,5767606.8,-3.683
1775781778740,5754096,1775781778130,5724480,47798,-226.526,5772502.8,-4.683
1775781778840,5754096,1775781778130,5729328,47798,-226.526,5777302.8,-3.683
1775781778941,5754096,1775781778130,5734128,47798,-226.526,5782150.8,-4.683
1775781779042,5754096,1775781778130,5739024,47798,-226.526,5786998.8,-3.683
1775781779143,5778288,1775781778634,5743824,47798,-226.526,5791846.8,-4.683
1775781779244,5778288,1775781778634,5748720,47798,-226.526,5796694.8,-3.683
1775781779346,5778288,1775781778634,5753568,47798,-226.526,5801590.8,-4.683
1775781779447,5778288,1775781778634,5758464,47798,-226.526,5806438.8,-3.683
1775781779549,5802480,1775781779138,5763312,47798,-226.526,5811334.8,-4.683
1775781779650,5802480,1775781779138,5768160,47798,-226.573,5816180.5,-4.635
1775781779751,5802480,1775781779138,5773008,47798,-226.573,5821028.5,-4.635
1775781779852,5802480,1775781779138,5777856,47798,-226.573,5825876.5,-4.635
1775781779953,5802480,1775781779138,5782752,47798,-226.573,5830724.5,-3.635
1775781780054,5802480,1775781779138,5787552,47798,-226.573,5835572.5,-4.635
1775781780154,5826768,1775781779645,5792352,47798,-226.573,5840324.5,-3.635
1775781780256,5826768,1775781779645,5797248,47798,-226.573,5845220.5,-3.635
1775781780356,5826768,1775781779645,5802048,47798,-226.573,5850020.5,-3.635
1775781780456,5826768,1775781779645,5806896,47798,-226.573,5854820.5,-2.635
1775781780558,5851056,1775781780150,5811744,47798,-226.573,5859764.5,-4.635
1775781780659,5851056,1775781780150,5816592,47798,-226.616,5864610.4,-4.593
1775781780760,5851056,1775781780150,5821440,47798,-226.616,5869458.4,-4.593
1775781780862,5851056,1775781780150,5826336,47798,-226.616,5874354.4,-4.593
1775781780962,5851056,1775781780150,5831136,47798,-226.616,5879154.4,-4.593
1775781781063,5875248,1775781780655,5835984,47798,-226.616,5883954.4,-3.593
1775781781164,5875248,1775781780655,5840832,47798,-226.616,5888802.4,-3.593
1775781781265,5875248,1775781780655,5845680,47798,-226.616,5893650.4,-3.593
1775781781315,5875248,1775781780655,5848080,47798,-226.616,5896050.4,-3.593
1775781781416,5875248,1775781780655,5852928,47798,-226.616,5900898.4,-3.593
1775781781518,5897040,1775781781108,5857824,47798,-226.616,5905842.4,-4.593
1775781781619,5897040,1775781781108,5862672,47798,-226.654,5910688.6,-4.554
1775781781721,5897040,1775781781108,5867568,47798,-226.654,5915584.6,-4.554
1775781781822,5897040,1775781781108,5872416,47798,-226.654,5920432.6,-4.554
1775781781924,5897040,1775781781108,5877360,47798,-226.654,5925328.6,-3.554
1775781782025,5897040,1775781781108,5882160,47798,-226.654,5930176.6,-4.554
1775781782126,5921232,1775781781612,5887008,47798,-226.654,5935024.6,-4.554
1775781782227,5921232,1775781781612,5891856,47798,-226.654,5939872.6,-4.554
1775781782327,5921232,1775781781612,5896656,47798,-226.654,5944672.6,-4.554
1775781782429,5921232,1775781781612,5901552,47798,-226.654,5949568.6,-4.554
1775781782530,5945472,1775781782117,5906400,47798,-225.589,5954467.7,-5.619
1775781782630,5945472,1775781782117,5911200,47798,-225.589,5959267.7,-5.619
1775781782731,5945472,1775781782117,5916096,47798,-225.589,5964115.7,-4.619
1775781782832,5945472,1775781782117,5920896,47798,-225.589,5968963.7,-5.619
1775781782934,5945472,1775781782117,5925792,47798,-225.589,5973859.7,-5.619
1775781783035,5945472,1775781782117,5930640,47798,-225.589,5978707.7,-5.619
1775781783136,5969712,1775781782623,5935488,47798,-225.589,5983507.7,-4.619
1775781783237,5969712,1775781782623,5940336,47798,-225.589,5988355.7,-4.619
1775781783338,5969712,1775781782623,5945184,47798,-225.589,5993203.7,-4.619
1775781783438,5969712,1775781782623,5950032,47798,-225.589,5998003.7,-3.619
1775781783539,5993952,1775781783127,5954832,47798,-225.589,6002899.7,-5.619
1775781783640,5993952,1775781783127,5959728,47798,-224.630,6007793.8,-5.578
1775781783741,5993952,1775781783127,5964528,47798,-224.630,6012641.8,-6.578
1775781783842,5993952,1775781783127,5969376,47798,-224.630,6017489.8,-6.578
1775781783942,5993952,1775781783127,5974224,47798,-224.630,6022289.8,-5.578
1775781784043,5993952,1775781783127,5979072,47798,-224.630,6027137.8,-5.578
1775781784144,6018192,1775781783632,5983872,47798,-224.630,6031985.8,-6.578
1775781784245,6018192,1775781783632,5988720,47798,-224.630,6036833.8,-6.578
1775781784346,6018192,1775781783632,5993616,47798,-224.630,6041681.8,-5.578
1775781784448,6018192,1775781783632,5998464,47798,-224.630,6046577.8,-6.578
1775781784549,6042432,1775781784137,6003312,47798,-224.630,6051425.8,-6.578
1775781784650,6042432,1775781784137,6008208,47798,-223.767,6056315.2,-6.441
1775781784752,6042432,1775781784137,6013056,47798,-223.767,6061211.2,-7.441
1775781784853,6042432,1775781784137,6017904,47798,-223.767,6066059.2,-7.441
1775781784954,6042432,1775781784137,6022752,47798,-223.767,6070907.2,-7.441
1775781785054,6042432,1775781784137,6027552,47798,-223.767,6075707.2,-7.441
1775781785155,6066672,1775781784642,6032400,47798,-223.767,6080555.2,-7.441
1775781785256,6066672,1775781784642,6037248,47798,-223.767,6085403.2,-7.441
1775781785357,6066672,1775781784642,6042096,47798,-223.767,6090251.2,-7.441
1775781785457,6066672,1775781784642,6046944,47798,-223.767,6095051.2,-6.441
1775781785558,6090864,1775781785146,6051792,47798,-223.767,6099899.2,-6.441
1775781785660,6090864,1775781785146,6056640,47798,-222.990,6104832.5,-8.218
1775781785761,6090864,1775781785146,6061488,47798,-222.990,6109680.5,-8.218
1775781785862,6090864,1775781785146,6066336,47798,-222.990,6114528.5,-8.218
1775781785963,6090864,1775781785146,6071184,47798,-222.990,6119376.5,-8.218
1775781786063,6090864,1775781785146,6076032,47798,-222.990,6124176.5,-7.218
1775781786165,6115104,1775781785652,6080880,47798,-222.990,6129024.5,-7.218
1775781786216,6115104,1775781785652,6083328,47798,-222.990,6131472.5,-7.218
1775781786317,6115104,1775781785652,6088176,47798,-222.990,6136320.5,-7.218
1775781786418,6115104,1775781785652,6093072,47798,-222.990,6141168.5,-6.218
1775781786519,6136944,1775781786107,6097872,47798,-222.291,6146050.0,-7.917
1775781786620,6136944,1775781786107,6102720,47798,-222.291,6150898.0,-7.917
1775781786721,6136944,1775781786107,6107568,47798,-222.291,6155746.0,-7.917
1775781786822,6136944,1775781786107,6112416,47798,-222.291,6160594.0,-7.917
1775781786922,6136944,1775781786107,6117264,47798,-222.291,6165394.0,-6.917
1775781787023,6136944,1775781786107,6122112,47798,-222.291,6170242.0,-6.917
1775781787125,6161184,1775781786611,6126960,47798,-222.291,6175186.0,-8.917
1775781787226,6161184,1775781786611,6131808,47798,-222.291,6180034.0,-8.917
1775781787326,6161184,1775781786611,6136608,47798,-222.291,6184834.0,-8.917
1775781787427,6161184,1775781786611,6141504,47798,-222.291,6189682.0,-7.917
1775781787529,6185328,1775781787115,6146352,47798,-223.062,6194493.0,-7.146
1775781787630,6185328,1775781787115,6151200,47798,-223.062,6199341.0,-7.146
1775781787731,6185328,1775781787115,6156048,47798,-223.062,6204189.0,-7.146
1775781787831,6185328,1775781787115,6160896,47798,-223.062,6208989.0,-6.146
1775781787932,6185328,1775781787115,6165696,47798,-223.062,6213837.0,-7.146
1775781788033,6185328,1775781787115,6170544,47798,-223.062,6218685.0,-7.146
1775781788134,6209568,1775781787619,6175392,47798,-223.062,6223581.0,-8.146
1775781788235,6209568,1775781787619,6180240,47798,-223.062,6228429.0,-8.146
1775781788336,6209568,1775781787619,6185088,47798,-223.062,6233277.0,-8.146
1775781788436,6209568,1775781787619,6189936,47798,-223.062,6238077.0,-7.146
1775781788537,6233808,1775781788125,6194784,47798,-223.062,6242877.0,-6.146
1775781788639,6233808,1775781788125,6199632,47798,-223.756,6247739.7,-6.452
1775781788740,6233808,1775781788125,6204480,47798,-223.756,6252587.7,-6.452
1775781788841,6233808,1775781788125,6209328,47798,-223.756,6257435.7,-6.452
1775781788942,6233808,1775781788125,6214176,47798,-223.756,6262283.7,-6.452
1775781789043,6233808,1775781788125,6219024,47798,-223.756,6267131.7,-6.452
1775781789144,6258048,1775781788630,6223920,47798,-223.756,6271979.7,-5.452
1775781789245,6258048,1775781788630,6228720,47798,-223.756,6276827.7,-6.452
1775781789346,6258048,1775781788630,6233568,47798,-223.756,6281675.7,-6.452
1775781789446,6258048,1775781788630,6238416,47798,-223.756,6286475.7,-5.452
1775781789548,6258048,1775781788630,6243264,47798,-223.756,6291371.7,-6.452
1775781789648,6282336,1775781789135,6248112,47798,-224.380,6296189.7,-5.828
1775781789750,6282336,1775781789135,6252960,47798,-224.380,6301085.7,-6.828
1775781789850,6282336,1775781789135,6257760,47798,-224.380,6305885.7,-6.828
1775781789951,6282336,1775781789135,6262656,47798,-224.380,6310733.7,-5.828
1775781790053,6306528,1775781789640,6267504,47798,-224.380,6315581.7,-5.828
1775781790154,6306528,1775781789640,6272352,47798,-224.380,6320429.7,-5.828
1775781790255,6306528,1775781789640,6277200,47798,-224.380,6325277.7,-5.828
1775781790356,6306528,1775781789640,6282048,47798,-224.380,6330125.7,-5.828
1775781790457,6306528,1775781789640,6286896,47798,-224.380,6334973.7,-5.828
1775781790558,6330768,1775781790144,6291744,47798,-224.942,6339842.8,-6.266
1775781790658,6330768,1775781790144,6296592,47798,-224.942,6344642.8,-5.266
1775781790760,6330768,1775781790144,6301440,47798,-224.942,6349538.8,-6.266
1775781790860,6330768,1775781790144,6306288,47798,-224.942,6354338.8,-5.266
1775781790961,6330768,1775781790144,6311088,47798,-224.942,6359186.8,-6.266
1775781791062,6330768,1775781790144,6315936,47798,-224.942,6364034.8,-6.266
1775781791163,6355008,1775781790649,6320784,47798,-224.942,6368882.8,-6.266
1775781791214,6355008,1775781790649,6323232,47798,-224.942,6371330.8,-6.266
1775781791364,6355008,1775781790649,6330432,47798,-224.942,6378530.8,-6.266
1775781791465,6355008,1775781790649,6335280,47798,-224.942,6383378.8,-6.266
1775781791516,6379248,1775781791154,6337728,47798,-224.942,6385826.8,-6.266
1775781791617,6379248,1775781791154,6342576,47798,-225.148,6390664.9,-6.060
1775781791717,6379248,1775781791154,6347424,47798,-225.148,6395464.9,-5.060
1775781791819,6379248,1775781791154,6352272,47798,-225.148,6400360.9,-6.060
1775781791920,6379248,1775781791154,6357120,47798,-225.148,6405208.9,-6.060
1775781792021,6379248,1775781791154,6361968,47798,-225.148,6410056.9,-6.060
1775781792121,6401040,1775781791608,6366768,47798,-225.148,6414856.9,-6.060
1775781792222,6401040,1775781791608,6371616,47798,-225.148,6419704.9,-6.060
1775781792323,6401040,1775781791608,6376464,47798,-225.148,6424552.9,-6.060
1775781792423,6401040,1775781791608,6381312,47798,-225.148,6429352.9,-5.060
1775781792525,6425184,1775781792111,6386160,47798,-225.833,6434216.0,-5.375
1775781792626,6425184,1775781792111,6391008,47798,-225.833,6439064.0,-5.375
1775781792726,6425184,1775781792111,6395808,47798,-225.833,6443864.0,-5.375
1775781792827,6425184,1775781792111,6400656,47798,-225.833,6448712.0,-5.375
1775781792928,6425184,1775781792111,6405504,47798,-225.833,6453560.0,-5.375
1775781793029,6425184,1775781792111,6410352,47798,-225.833,6458408.0,-5.375
1775781793130,6449424,1775781792617,6415200,47798,-225.833,6463208.0,-4.375
1775781793231,6449424,1775781792617,6420048,47798,-225.833,6468056.0,-4.375
1775781793332,6449424,1775781792617,6424944,47798,-225.833,6472904.0,-3.375
1775781793434,6449424,1775781792617,6429792,47798,-225.833,6477800.0,-4.375
1775781793534,6473712,1775781793122,6434640,47798,-225.833,6482648.0,-4.375
1775781793635,6473712,1775781793122,6439440,47798,-226.450,6487466.4,-4.758
1775781793736,6473712,1775781793122,6444336,47798,-226.450,6492314.4,-3.758
1775781793837,6473712,1775781793122,6449136,47798,-226.450,6497162.4,-4.758
1775781793938,6473712,1775781793122,6453984,47798,-226.450,6502010.4,-4.758
1775781794038,6473712,1775781793122,6458832,47798,-226.450,6506810.4,-3.758
1775781794140,6498000,1775781793628,6463680,47798,-226.450,6511706.4,-4.758
1775781794241,6498000,1775781793628,6468528,47798,-226.450,6516554.4,-4.758
1775781794342,6498000,1775781793628,6473424,47798,-226.450,6521402.4,-3.758
1775781794443,6498000,1775781793628,6478224,47798,-226.450,6526250.4,-4.758
1775781794544,6522240,1775781794133,6483120,47798,-227.005,6531071.8,-3.203
1775781794645,6522240,1775781794133,6487920,47798,-227.005,6535919.8,-4.203
1775781794745,6522240,1775781794133,6492768,47798,-227.005,6540719.8,-3.203
1775781794846,6522240,1775781794133,6497616,47798,-227.005,6545567.8,-3.203
1775781794948,6522240,1775781794133,6502464,47798,-227.005,6550463.8,-4.203
1775781795050,6522240,1775781794133,6507360,47798,-227.005,6555359.8,-4.203
1775781795150,6546528,1775781794639,6512160,47798,-227.005,6560159.8,-4.203
1775781795250,6546528,1775781794639,6516960,47798,-227.005,6564959.8,-4.203
1775781795351,6546528,1775781794639,6521808,47798,-227.005,6569807.8,-4.203
1775781795452,6546528,1775781794639,6526704,47798,-227.005,6574655.8,-3.203
1775781795553,6570624,1775781795141,6531504,47798,-227.504,6579479.8,-3.704
1775781795654,6570624,1775781795141,6536352,47798,-227.504,6584327.8,-3.704
1775781795755,6570624,1775781795141,6541248,47798,-227.504,6589175.8,-2.704
1775781795857,6570624,1775781795141,6546096,47798,-227.504,6594071.8,-3.704
